subject,condition,replication,leg,joint,time,angle
7,2,6,1,2,0,4.88355788047793
7,2,6,1,2,1,5.16259000448723
7,2,6,1,2,2,5.9322123646866
7,2,6,1,2,3,6.96480409382695
7,2,6,1,2,4,8.07196233120704
7,2,6,1,2,5,9.12974590052138
7,2,6,1,2,6,10.0757244185295
7,2,6,1,2,7,10.8865047116439
7,2,6,1,2,8,11.5527634335932
7,2,6,1,2,9,12.0635144676201
7,2,6,1,2,10,12.4031759601816
7,2,6,1,2,11,12.5575341310345
7,2,6,1,2,12,12.5223083183639
7,2,6,1,2,13,12.3095666297795
7,2,6,1,2,14,11.9490305194027
7,2,6,1,2,15,11.4842518369663
7,2,6,1,2,16,10.9651587811546
7,2,6,1,2,17,10.440544130741
7,2,6,1,2,18,9.95238767848878
7,2,6,1,2,19,9.53211995471579
7,2,6,1,2,20,9.19847134084306
7,2,6,1,2,21,8.95765497762451
7,2,6,1,2,22,8.80631609534335
7,2,6,1,2,23,8.73624199979745
7,2,6,1,2,24,8.73810628641573
7,2,6,1,2,25,8.80236754055015
7,2,6,1,2,26,8.91753039496172
7,2,6,1,2,27,9.06800114535321
7,2,6,1,2,28,9.23408756522896
7,2,6,1,2,29,9.39527206565796
7,2,6,1,2,30,9.53537405267603
7,2,6,1,2,31,9.64678011578262
7,2,6,1,2,32,9.73085070942906
7,2,6,1,2,33,9.7939474324579
7,2,6,1,2,34,9.84142587909735
7,2,6,1,2,35,9.87335436335186
7,2,6,1,2,36,9.88446623831223
7,2,6,1,2,37,9.86791176139636
7,2,6,1,2,38,9.82049525456402
7,2,6,1,2,39,9.74650978041952
7,2,6,1,2,40,9.65837224518338
7,2,6,1,2,41,9.57434398495913
7,2,6,1,2,42,9.51501737749786
7,2,6,1,2,43,9.50043812898834
7,2,6,1,2,44,9.54858037498338
7,2,6,1,2,45,9.67487027078702
7,2,6,1,2,46,9.89165324959172
7,2,6,1,2,47,10.2069310420085
7,2,6,1,2,48,10.6228463686445
7,2,6,1,2,49,11.1354531451182
7,2,6,1,2,50,11.736522257839
7,2,6,1,2,51,12.4175401930372
7,2,6,1,2,52,13.1749830623703
7,2,6,1,2,53,14.0153471885466
7,2,6,1,2,54,14.9583164175949
7,2,6,1,2,55,16.0375132982635
7,2,6,1,2,56,17.2983416824562
7,2,6,1,2,57,18.7927657183059
7,2,6,1,2,58,20.5708826952417
7,2,6,1,2,59,22.6706102592781
7,2,6,1,2,60,25.1085161497036
7,2,6,1,2,61,27.8748784440701
7,2,6,1,2,62,30.9353479643256
7,2,6,1,2,63,34.2371484019782
7,2,6,1,2,64,37.7154841151332
7,2,6,1,2,65,41.2971284777823
7,2,6,1,2,66,44.9030137879378
7,2,6,1,2,67,48.4528600648178
7,2,6,1,2,68,51.8715756097828
7,2,6,1,2,69,55.0941599357747
7,2,6,1,2,70,58.0666575588604
7,2,6,1,2,71,60.7428897165317
7,2,6,1,2,72,63.0802811194003
7,2,6,1,2,73,65.0391154442472
7,2,6,1,2,74,66.5871956231778
7,2,6,1,2,75,67.7066155027887
7,2,6,1,2,76,68.3970556745576
7,2,6,1,2,77,68.673105653421
7,2,6,1,2,78,68.5569585818644
7,2,6,1,2,79,68.0698171375199
7,2,6,1,2,80,67.2248085011967
7,2,6,1,2,81,66.0228810337758
7,2,6,1,2,82,64.4528601935763
7,2,6,1,2,83,62.4955132929076
7,2,6,1,2,84,60.1307813947799
7,2,6,1,2,85,57.346222680327
7,2,6,1,2,86,54.1454000155745
7,2,6,1,2,87,50.5546163097853
7,2,6,1,2,88,46.6254793293204
7,2,6,1,2,89,42.4301825911822
7,2,6,1,2,90,38.0502314255795
7,2,6,1,2,91,33.5643658454013
7,2,6,1,2,92,29.0442628299972
7,2,6,1,2,93,24.5631145972068
7,2,6,1,2,94,20.2141078287487
7,2,6,1,2,95,16.1273219859049
7,2,6,1,2,96,12.469903294013
7,2,6,1,2,97,9.42021958624808
7,2,6,1,2,98,7.12416227058915
7,2,6,1,2,99,5.65209123939498
7,2,6,1,2,100,4.97518974790037
