subject,condition,replication,leg,joint,time,angle
7,2,7,1,2,0,4.90586452692009
7,2,7,1,2,1,5.10563743694431
7,2,7,1,2,2,5.73187557111907
7,2,7,1,2,3,6.57591573171689
7,2,7,1,2,4,7.4856788282624
7,2,7,1,2,5,8.38525159449987
7,2,7,1,2,6,9.25906601422863
7,2,7,1,2,7,10.1164727436555
7,2,7,1,2,8,10.959365356042
7,2,7,1,2,9,11.7669403964797
7,2,7,1,2,10,12.4985080168555
7,2,7,1,2,11,13.107493529082
7,2,7,1,2,12,13.5589990941425
7,2,7,1,2,13,13.8423711230055
7,2,7,1,2,14,13.9734133814116
7,2,7,1,2,15,13.985958683621
7,2,7,1,2,16,13.9195945398447
7,2,7,1,2,17,13.8103261666107
7,2,7,1,2,18,13.6872694204439
7,2,7,1,2,19,13.5733447589987
7,2,7,1,2,20,13.4867529538053
7,2,7,1,2,21,13.440972630902
7,2,7,1,2,22,13.4428885978187
7,2,7,1,2,23,13.4901313991476
7,2,7,1,2,24,13.5699691904811
7,2,7,1,2,25,13.6618168255804
7,2,7,1,2,26,13.7427163818765
7,2,7,1,2,27,13.7929038719878
7,2,7,1,2,28,13.7987992517352
7,2,7,1,2,29,13.753529394477
7,2,7,1,2,30,13.6567710822886
7,2,7,1,2,31,13.5147371367821
7,2,7,1,2,32,13.3393126952232
7,2,7,1,2,33,13.1456909564634
7,2,7,1,2,34,12.9489571390321
7,2,7,1,2,35,12.7608710735969
7,2,7,1,2,36,12.5876468570039
7,2,7,1,2,37,12.429522975189
7,2,7,1,2,38,12.2823898373076
7,2,7,1,2,39,12.1408930531123
7,2,7,1,2,40,12.0015315962703
7,2,7,1,2,41,11.865139287879
7,2,7,1,2,42,11.7386677752983
7,2,7,1,2,43,11.6356408318751
7,2,7,1,2,44,11.5743388918112
7,2,7,1,2,45,11.5746224565556
7,2,7,1,2,46,11.6550766036655
7,2,7,1,2,47,11.8311728513977
7,2,7,1,2,48,12.1136517842778
7,2,7,1,2,49,12.5068348905525
7,2,7,1,2,50,13.0076214585116
7,2,7,1,2,51,13.6065829019908
7,2,7,1,2,52,14.291578642024
7,2,7,1,2,53,15.0538011058704
7,2,7,1,2,54,15.8953691461331
7,2,7,1,2,55,16.8371137028176
7,2,7,1,2,56,17.9233037407477
7,2,7,1,2,57,19.2203579519721
7,2,7,1,2,58,20.8068122386205
7,2,7,1,2,59,22.7555606843508
7,2,7,1,2,60,25.1127412441061
7,2,7,1,2,61,27.8824526142334
7,2,7,1,2,62,31.0241742803106
7,2,7,1,2,63,34.4634403069639
7,2,7,1,2,64,38.1061616598295
7,2,7,1,2,65,41.8496036774482
7,2,7,1,2,66,45.5900074253934
7,2,7,1,2,67,49.2301818590713
7,2,7,1,2,68,52.6864201590587
7,2,7,1,2,69,55.8917442810847
7,2,7,1,2,70,58.7938908716127
7,2,7,1,2,71,61.3504442166468
7,2,7,1,2,72,63.5252889004063
7,2,7,1,2,73,65.2892074965211
7,2,7,1,2,74,66.6234502294686
7,2,7,1,2,75,67.5220057450967
7,2,7,1,2,76,67.9901849172468
7,2,7,1,2,77,68.0402049495031
7,2,7,1,2,78,67.6860483914494
7,2,7,1,2,79,66.9388971227861
7,2,7,1,2,80,65.8033456047615
7,2,7,1,2,81,64.2741690500809
7,2,7,1,2,82,62.334698747203
7,2,7,1,2,83,59.959597075492
7,2,7,1,2,84,57.1250735434724
7,2,7,1,2,85,53.8257376803447
7,2,7,1,2,86,50.0921695522202
7,2,7,1,2,87,45.9990594535333
7,2,7,1,2,88,41.6573476406576
7,2,7,1,2,89,37.191863945163
7,2,7,1,2,90,32.7170080726368
7,2,7,1,2,91,28.3240091338144
7,2,7,1,2,92,24.0847810301215
7,2,7,1,2,93,20.0648836564655
7,2,7,1,2,94,16.335406398416
7,2,7,1,2,95,12.9772376231731
7,2,7,1,2,96,10.0769748082898
7,2,7,1,2,97,7.71584369298131
7,2,7,1,2,98,5.95356967229699
7,2,7,1,2,99,4.8110120838603
7,2,7,1,2,100,4.257611052124
