subject,condition,replication,leg,joint,time,angle
2,2,2,2,3,0,17.6159705187728
2,2,2,2,3,1,17.1010145827845
2,2,2,2,3,2,16.526464848849
2,2,2,2,3,3,15.9035153533729
2,2,2,2,3,4,15.2393754195997
2,2,2,2,3,5,14.5403181327027
2,2,2,2,3,6,13.8127598273888
2,2,2,2,3,7,13.0617694709295
2,2,2,2,3,8,12.2884473265419
2,2,2,2,3,9,11.4884440059015
2,2,2,2,3,10,10.6529070958
2,2,2,2,3,11,9.77196523608721
2,2,2,2,3,12,8.83982667134349
2,2,2,2,3,13,7.85991184315885
2,2,2,2,3,14,6.84799030937934
2,2,2,2,3,15,5.83226536738982
2,2,2,2,3,16,4.84983434900394
2,2,2,2,3,17,3.93928450399821
2,2,2,2,3,18,3.1302583135504
2,2,2,2,3,19,2.43303137010463
2,2,2,2,3,20,1.83325529205207
2,2,2,2,3,21,1.29467114044807
2,2,2,2,3,22,0.770184355726437
2,2,2,2,3,23,0.216875395448772
2,2,2,2,3,24,-0.391034271162659
2,2,2,2,3,25,-1.05620734707329
2,2,2,2,3,26,-1.76127756068152
2,2,2,2,3,27,-2.47775265527114
2,2,2,2,3,28,-3.17587028723494
2,2,2,2,3,29,-3.83084875231612
2,2,2,2,3,30,-4.4247458838934
2,2,2,2,3,31,-4.94601136853634
2,2,2,2,3,32,-5.38936602518901
2,2,2,2,3,33,-5.75707790344423
2,2,2,2,3,34,-6.06027770971548
2,2,2,2,3,35,-6.31789198694575
2,2,2,2,3,36,-6.552579851159
2,2,2,2,3,37,-6.785621042864
2,2,2,2,3,38,-7.03331688722919
2,2,2,2,3,39,-7.30602407753166
2,2,2,2,3,40,-7.60925366502967
2,2,2,2,3,41,-7.94625089899877
2,2,2,2,3,42,-8.32111746175867
2,2,2,2,3,43,-8.74112761361431
2,2,2,2,3,44,-9.21661423048148
2,2,2,2,3,45,-9.75712117109404
2,2,2,2,3,46,-10.3644719424659
2,2,2,2,3,47,-11.0260690522617
2,2,2,2,3,48,-11.7122425858839
2,2,2,2,3,49,-12.3799478415213
2,2,2,2,3,50,-12.9816379800331
2,2,2,2,3,51,-13.4763360330762
2,2,2,2,3,52,-13.8386242635978
2,2,2,2,3,53,-14.0625163844732
2,2,2,2,3,54,-14.159195897208
2,2,2,2,3,55,-14.1500265728672
2,2,2,2,3,56,-14.0581594018555
2,2,2,2,3,57,-13.9025754636707
2,2,2,2,3,58,-13.6964391748434
2,2,2,2,3,59,-13.4482551781187
2,2,2,2,3,60,-13.163235247657
2,2,2,2,3,61,-12.8430043269013
2,2,2,2,3,62,-12.4835728536833
2,2,2,2,3,63,-12.0727171043627
2,2,2,2,3,64,-11.5895326300543
2,2,2,2,3,65,-11.0082247920189
2,2,2,2,3,66,-10.3060605827244
2,2,2,2,3,67,-9.4723002825062
2,2,2,2,3,68,-8.51372174719388
2,2,2,2,3,69,-7.45363409904144
2,2,2,2,3,70,-6.323564865655
2,2,2,2,3,71,-5.15110399953046
2,2,2,2,3,72,-3.9498020659604
2,2,2,2,3,73,-2.71687029152125
2,2,2,2,3,74,-1.43995986591242
2,2,2,2,3,75,-0.108955754282439
2,2,2,2,3,76,1.27356256232645
2,2,2,2,3,77,2.6883950148539
2,2,2,2,3,78,4.10318337137194
2,2,2,2,3,79,5.48104767832565
2,2,2,2,3,80,6.79033932016209
2,2,2,2,3,81,8.01185620977659
2,2,2,2,3,82,9.14176374192047
2,2,2,2,3,83,10.1898375174002
2,2,2,2,3,84,11.1748857517741
2,2,2,2,3,85,12.1186762892767
2,2,2,2,3,86,13.039629357934
2,2,2,2,3,87,13.9469891507712
2,2,2,2,3,88,14.8363757177182
2,2,2,2,3,89,15.6881067033348
2,2,2,2,3,90,16.4691108067137
2,2,2,2,3,91,17.1391149908714
2,2,2,2,3,92,17.6601706584414
2,2,2,2,3,93,18.007082702283
2,2,2,2,3,94,18.174616624013
2,2,2,2,3,95,18.1788825825381
2,2,2,2,3,96,18.0527446121521
2,2,2,2,3,97,17.8369287487629
2,2,2,2,3,98,17.5689023018033
2,2,2,2,3,99,17.2726731859123
2,2,2,2,3,100,16.9537820892874
