subject,condition,replication,leg,joint,time,angle
1,1,7,1,1,0,5.65857095372617
1,1,7,1,1,1,6.13598328048885
1,1,7,1,1,2,6.29337885367858
1,1,7,1,1,3,6.04628517677024
1,1,7,1,1,4,5.39542206767009
1,1,7,1,1,5,4.43712485490197
1,1,7,1,1,6,3.3450537293137
1,1,7,1,1,7,2.32524384213042
1,1,7,1,1,8,1.56123111993447
1,1,7,1,1,9,1.17059453349386
1,1,7,1,1,10,1.18515048054917
1,1,7,1,1,11,1.55589594162898
1,1,7,1,1,12,2.17729412254147
1,1,7,1,1,13,2.92306861352632
1,1,7,1,1,14,3.68044166823914
1,1,7,1,1,15,4.37256285858618
1,1,7,1,1,16,4.96597116390405
1,1,7,1,1,17,5.46604767225837
1,1,7,1,1,18,5.90355226598928
1,1,7,1,1,19,6.31745436930343
1,1,7,1,1,20,6.73949972564173
1,1,7,1,1,21,7.18550499552234
1,1,7,1,1,22,7.65445483907264
1,1,7,1,1,23,8.1327711268988
1,1,7,1,1,24,8.59926739176606
1,1,7,1,1,25,9.02934130736595
1,1,7,1,1,26,9.39936788625871
1,1,7,1,1,27,9.69234404119928
1,1,7,1,1,28,9.90341955319236
1,1,7,1,1,29,10.0430945959458
1,1,7,1,1,30,10.1359701488622
1,1,7,1,1,31,10.2153669516829
1,1,7,1,1,32,10.315501083828
1,1,7,1,1,33,10.4636855318607
1,1,7,1,1,34,10.673908650587
1,1,7,1,1,35,10.9433414351986
1,1,7,1,1,36,11.2531843420326
1,1,7,1,1,37,11.5750528526431
1,1,7,1,1,38,11.8809812960666
1,1,7,1,1,39,12.1525573668823
1,1,7,1,1,40,12.3844487054388
1,1,7,1,1,41,12.5815953307637
1,1,7,1,1,42,12.7530070984576
1,1,7,1,1,43,12.9064651079218
1,1,7,1,1,44,13.0460237936757
1,1,7,1,1,45,13.1721808059644
1,1,7,1,1,46,13.2832180150177
1,1,7,1,1,47,13.3760516210239
1,1,7,1,1,48,13.4460689399098
1,1,7,1,1,49,13.4872065513965
1,1,7,1,1,50,13.4935859162214
1,1,7,1,1,51,13.4621677493385
1,1,7,1,1,52,13.3940781490701
1,1,7,1,1,53,13.292791407408
1,1,7,1,1,54,13.1598575797465
1,1,7,1,1,55,12.9907082749376
1,1,7,1,1,56,12.7726599319551
1,1,7,1,1,57,12.4863307359435
1,1,7,1,1,58,12.109694104562
1,1,7,1,1,59,11.6226024664391
1,1,7,1,1,60,11.0090587101371
1,1,7,1,1,61,10.2558006877849
1,1,7,1,1,62,9.3473703739222
1,1,7,1,1,63,8.25988081432246
1,1,7,1,1,64,6.9576067406563
1,1,7,1,1,65,5.39873244882813
1,1,7,1,1,66,3.55623467224931
1,1,7,1,1,67,1.45402150914939
1,1,7,1,1,68,-0.793912642426487
1,1,7,1,1,69,-2.96774551398397
1,1,7,1,1,70,-4.77573684503758
1,1,7,1,1,71,-5.93557879379113
1,1,7,1,1,72,-6.26446752661424
1,1,7,1,1,73,-5.7322784941003
1,1,7,1,1,74,-4.4586255217482
1,1,7,1,1,75,-2.66648798584787
1,1,7,1,1,76,-0.616910149130129
1,1,7,1,1,77,1.45254627174705
1,1,7,1,1,78,3.36907623618324
1,1,7,1,1,79,5.03894817478279
1,1,7,1,1,80,6.43874529690123
1,1,7,1,1,81,7.59343759786333
1,1,7,1,1,82,8.55042556078684
1,1,7,1,1,83,9.35680273140634
1,1,7,1,1,84,10.0424878934724
1,1,7,1,1,85,10.6102547048667
1,1,7,1,1,86,11.0330214683259
1,1,7,1,1,87,11.2589190390069
1,1,7,1,1,88,11.2224632956098
1,1,7,1,1,89,10.8624038970242
1,1,7,1,1,90,10.146033806566
1,1,7,1,1,91,9.09425719909727
1,1,7,1,1,92,7.79355453937841
1,1,7,1,1,93,6.38700047437115
1,1,7,1,1,94,5.04614839994991
1,1,7,1,1,95,3.93581300824432
1,1,7,1,1,96,3.18111649297846
1,1,7,1,1,97,2.84417641239646
1,1,7,1,1,98,2.91280346681752
1,1,7,1,1,99,3.304561712779
1,1,7,1,1,100,3.88404144773244
