subject,condition,replication,leg,joint,time,angle
1,1,6,1,1,0,4.55691567356757
1,1,6,1,1,1,4.59253818048138
1,1,6,1,1,2,4.34067547539584
1,1,6,1,1,3,3.80398028406533
1,1,6,1,1,4,3.07220741177652
1,1,6,1,1,5,2.29845993105998
1,1,6,1,1,6,1.65286573514577
1,1,6,1,1,7,1.27355395139523
1,1,6,1,1,8,1.23534293310084
1,1,6,1,1,9,1.54148952867429
1,1,6,1,1,10,2.13407804699879
1,1,6,1,1,11,2.91502858124701
1,1,6,1,1,12,3.77242978420415
1,1,6,1,1,13,4.60626839363259
1,1,6,1,1,14,5.34696419056862
1,1,6,1,1,15,5.96302543057563
1,1,6,1,1,16,6.45877160383233
1,1,6,1,1,17,6.86455522221402
1,1,6,1,1,18,7.2218482256395
1,1,6,1,1,19,7.56736683531846
1,1,6,1,1,20,7.92177003803081
1,1,6,1,1,21,8.28712432691798
1,1,6,1,1,22,8.65166491294248
1,1,6,1,1,23,8.99680554783295
1,1,6,1,1,24,9.30255269722518
1,1,6,1,1,25,9.55109980265051
1,1,6,1,1,26,9.72979030343999
1,1,6,1,1,27,9.83431466834658
1,1,6,1,1,28,9.87145079229086
1,1,6,1,1,29,9.85975410606905
1,1,6,1,1,30,9.82684661079055
1,1,6,1,1,31,9.80440043341654
1,1,6,1,1,32,9.82240189610732
1,1,6,1,1,33,9.90406168726953
1,1,6,1,1,34,10.0618514933749
1,1,6,1,1,35,10.2951280715267
1,1,6,1,1,36,10.5895488835426
1,1,6,1,1,37,10.9193814995457
1,1,6,1,1,38,11.2529361093049
1,1,6,1,1,39,11.5597805018938
1,1,6,1,1,40,11.8173063495764
1,1,6,1,1,41,12.0144097752736
1,1,6,1,1,42,12.1513182982299
1,1,6,1,1,43,12.2365802794891
1,1,6,1,1,44,12.283255070122
1,1,6,1,1,45,12.3060095076257
1,1,6,1,1,46,12.3193446206435
1,1,6,1,1,47,12.3356258398888
1,1,6,1,1,48,12.3621693464629
1,1,6,1,1,49,12.3984192427857
1,1,6,1,1,50,12.4354304398948
1,1,6,1,1,51,12.4584085751186
1,1,6,1,1,52,12.4510807061637
1,1,6,1,1,53,12.3994123389653
1,1,6,1,1,54,12.2935288050278
1,1,6,1,1,55,12.1278194022896
1,1,6,1,1,56,11.8998904098628
1,1,6,1,1,57,11.6089361467442
1,1,6,1,1,58,11.2534551391546
1,1,6,1,1,59,10.8270415569487
1,1,6,1,1,60,10.3121858320498
1,1,6,1,1,61,9.67459536003582
1,1,6,1,1,62,8.86208587382274
1,1,6,1,1,63,7.80954434131703
1,1,6,1,1,64,6.45071506156138
1,1,6,1,1,65,4.73911189717908
1,1,6,1,1,66,2.68266674010222
1,1,6,1,1,67,0.386786696985072
1,1,6,1,1,68,-1.91950380518505
1,1,6,1,1,69,-3.91417680345067
1,1,6,1,1,70,-5.27713731042034
1,1,6,1,1,71,-5.80102535698527
1,1,6,1,1,72,-5.45045366840826
1,1,6,1,1,73,-4.35200854411645
1,1,6,1,1,74,-2.73716577128651
1,1,6,1,1,75,-0.870866517799421
1,1,6,1,1,76,1.0141590584258
1,1,6,1,1,77,2.76003687250776
1,1,6,1,1,78,4.29430152479066
1,1,6,1,1,79,5.61073340400531
1,1,6,1,1,80,6.73701636848287
1,1,6,1,1,81,7.70615221413746
1,1,6,1,1,82,8.54190575264896
1,1,6,1,1,83,9.2568335206543
1,1,6,1,1,84,9.8533571351419
1,1,6,1,1,85,10.3197390345404
1,1,6,1,1,86,10.6226857616016
1,1,6,1,1,87,10.7062591382062
1,1,6,1,1,88,10.5050651841742
1,1,6,1,1,89,9.97212049274788
1,1,6,1,1,90,9.10966131084859
1,1,6,1,1,91,7.98748939904272
1,1,6,1,1,92,6.73786802889606
1,1,6,1,1,93,5.52887373515366
1,1,6,1,1,94,4.52526496789313
1,1,6,1,1,95,3.85233659501211
1,1,6,1,1,96,3.57318499615504
1,1,6,1,1,97,3.68271010075903
1,1,6,1,1,98,4.11290660965082
1,1,6,1,1,99,4.74518711383749
1,1,6,1,1,100,5.42622324745979
