subject,condition,replication,leg,joint,time,angle
10,2,9,1,3,0,31.0442484741574
10,2,9,1,3,1,31.4475238794796
10,2,9,1,3,2,32.0080123782268
10,2,9,1,3,3,32.6754148679662
10,2,9,1,3,4,33.4032502616278
10,2,9,1,3,5,34.1506515232039
10,2,9,1,3,6,34.8786365942536
10,2,9,1,3,7,35.5445539365356
10,2,9,1,3,8,36.0992320533906
10,2,9,1,3,9,36.4900845957159
10,2,9,1,3,10,36.6702058009532
10,2,9,1,3,11,36.6099753700009
10,2,9,1,3,12,36.3057528314752
10,2,9,1,3,13,35.7801276750181
10,2,9,1,3,14,35.0738167620213
10,2,9,1,3,15,34.2332303274981
10,2,9,1,3,16,33.300389475784
10,2,9,1,3,17,32.3082536547382
10,2,9,1,3,18,31.2800231201721
10,2,9,1,3,19,30.2294035546644
10,2,9,1,3,20,29.1601049113251
10,2,9,1,3,21,28.0664810519934
10,2,9,1,3,22,26.9378238297301
10,2,9,1,3,23,25.7669600742712
10,2,9,1,3,24,24.559456692981
10,2,9,1,3,25,23.3375120758181
10,2,9,1,3,26,22.1355346175383
10,2,9,1,3,27,20.9891773831545
10,2,9,1,3,28,19.9233815667577
10,2,9,1,3,29,18.9444269591712
10,2,9,1,3,30,18.038525454058
10,2,9,1,3,31,17.177003828904
10,2,9,1,3,32,16.3249354246884
10,2,9,1,3,33,15.4499697043405
10,2,9,1,3,34,14.528718669211
10,2,9,1,3,35,13.5497610046769
10,2,9,1,3,36,12.5136322761336
10,2,9,1,3,37,11.430464386741
10,2,9,1,3,38,10.3162174623547
10,2,9,1,3,39,9.18798393367728
10,2,9,1,3,40,8.05965135966861
10,2,9,1,3,41,6.93971403589625
10,2,9,1,3,42,5.83201675850092
10,2,9,1,3,43,4.73806307174519
10,2,9,1,3,44,3.65862336578242
10,2,9,1,3,45,2.59383563190545
10,2,9,1,3,46,1.54303561770365
10,2,9,1,3,47,0.505970815436258
10,2,9,1,3,48,-0.514886334900438
10,2,9,1,3,49,-1.51262847596224
10,2,9,1,3,50,-2.4756541470268
10,2,9,1,3,51,-3.38808302075921
10,2,9,1,3,52,-4.22987190330565
10,2,9,1,3,53,-4.9768992968486
10,2,9,1,3,54,-5.60200585810556
10,2,9,1,3,55,-6.07715886395386
10,2,9,1,3,56,-6.37557871856821
10,2,9,1,3,57,-6.47253186444152
10,2,9,1,3,58,-6.34463027253935
10,2,9,1,3,59,-5.96910955990944
10,2,9,1,3,60,-5.32515445288758
10,2,9,1,3,61,-4.39805167655671
10,2,9,1,3,62,-3.18483244167946
10,2,9,1,3,63,-1.6997773253056
10,2,9,1,3,64,0.0220082004100824
10,2,9,1,3,65,1.92515150464805
10,2,9,1,3,66,3.94138950012644
10,2,9,1,3,67,6.00275769024113
10,2,9,1,3,68,8.05485952186779
10,2,9,1,3,69,10.06424916383
10,2,9,1,3,70,12.0179520248426
10,2,9,1,3,71,13.9182214897262
10,2,9,1,3,72,15.7757223284255
10,2,9,1,3,73,17.6028605416313
10,2,9,1,3,74,19.4077350138876
10,2,9,1,3,75,21.1895851808697
10,2,9,1,3,76,22.9371555439107
10,2,9,1,3,77,24.6299440707896
10,2,9,1,3,78,26.2413244533635
10,2,9,1,3,79,27.7419794027867
10,2,9,1,3,80,29.1030314797826
10,2,9,1,3,81,30.2989803434767
10,2,9,1,3,82,31.3105427769786
10,2,9,1,3,83,32.127139088995
10,2,9,1,3,84,32.7480004617689
10,2,9,1,3,85,33.1815233388268
10,2,9,1,3,86,33.4426377386404
10,2,9,1,3,87,33.5489847784815
10,2,9,1,3,88,33.5170109642603
10,2,9,1,3,89,33.3594551944495
10,2,9,1,3,90,33.0854835105157
10,2,9,1,3,91,32.7037408274762
10,2,9,1,3,92,32.2272173663679
10,2,9,1,3,93,31.677840883263
10,2,9,1,3,94,31.0889289943125
10,2,9,1,3,95,30.5054211936655
10,2,9,1,3,96,29.9816300057709
10,2,9,1,3,97,29.5763980023051
10,2,9,1,3,98,29.345130878034
10,2,9,1,3,99,29.3298482337851
10,2,9,1,3,100,29.5506137312787
