subject,condition,replication,leg,joint,time,angle
10,2,6,1,3,0,31.0147647998327
10,2,6,1,3,1,31.4207286553656
10,2,6,1,3,2,31.912291561175
10,2,6,1,3,3,32.47974897329
10,2,6,1,3,4,33.1148354342593
10,2,6,1,3,5,33.7987042992002
10,2,6,1,3,6,34.4919328175861
10,2,6,1,3,7,35.1333634291608
10,2,6,1,3,8,35.6505937471107
10,2,6,1,3,9,35.9786617155656
10,2,6,1,3,10,36.078130884444
10,2,6,1,3,11,35.9436286791923
10,2,6,1,3,12,35.5984903125506
10,2,6,1,3,13,35.0807220394405
10,2,6,1,3,14,34.4285410926271
10,2,6,1,3,15,33.6723560937872
10,2,6,1,3,16,32.8340924963995
10,2,6,1,3,17,31.9303274570707
10,2,6,1,3,18,30.974521045526
10,2,6,1,3,19,29.9771835645094
10,2,6,1,3,20,28.9453740811514
10,2,6,1,3,21,27.8825882599951
10,2,6,1,3,22,26.7890094373446
10,2,6,1,3,23,25.662402432932
10,2,6,1,3,24,24.5003902165083
10,2,6,1,3,25,23.3041581773256
10,2,6,1,3,26,22.0820250008394
10,2,6,1,3,27,20.8511233819666
10,2,6,1,3,28,19.6357676089707
10,2,6,1,3,29,18.4620321084422
10,2,6,1,3,30,17.3498682078997
10,2,6,1,3,31,16.3068150108893
10,2,6,1,3,32,15.326272113196
10,2,6,1,3,33,14.3905275124964
10,2,6,1,3,34,13.4758979397113
10,2,6,1,3,35,12.5583296351441
10,2,6,1,3,36,11.618747900888
10,2,6,1,3,37,10.6476988130452
10,2,6,1,3,38,9.64774411762372
10,2,6,1,3,39,8.63211580569918
10,2,6,1,3,40,7.61923521449226
10,2,6,1,3,41,6.62489543264146
10,2,6,1,3,42,5.65549249941332
10,2,6,1,3,43,4.70534718915453
10,2,6,1,3,44,3.75916725312963
10,2,6,1,3,45,2.79860857623544
10,2,6,1,3,46,1.81123523700802
10,2,6,1,3,47,0.798279070358926
10,2,6,1,3,48,-0.222620656128133
10,2,6,1,3,49,-1.22215615684805
10,2,6,1,3,50,-2.16944670989749
10,2,6,1,3,51,-3.04267154272757
10,2,6,1,3,52,-3.83499275717182
10,2,6,1,3,53,-4.55340992790459
10,2,6,1,3,54,-5.21124320892091
10,2,6,1,3,55,-5.81653003053576
10,2,6,1,3,56,-6.35988676914048
10,2,6,1,3,57,-6.80625407187226
10,2,6,1,3,58,-7.09600368006621
10,2,6,1,3,59,-7.15640391583847
10,2,6,1,3,60,-6.91990678129303
10,2,6,1,3,61,-6.34147298567366
10,2,6,1,3,62,-5.40917535128623
10,2,6,1,3,63,-4.14571275598849
10,2,6,1,3,64,-2.60360890758861
10,2,6,1,3,65,-0.855754537624386
10,2,6,1,3,66,1.01738952158877
10,2,6,1,3,67,2.94298317017582
10,2,6,1,3,68,4.86895291377677
10,2,6,1,3,69,6.77054645078564
10,2,6,1,3,70,8.64838331933163
10,2,6,1,3,71,10.5205519268926
10,2,6,1,3,72,12.4120942000425
10,2,6,1,3,73,14.3449455897814
10,2,6,1,3,74,16.3300213671704
10,2,6,1,3,75,18.3624044687749
10,2,6,1,3,76,20.4196165331333
10,2,6,1,3,77,22.4633246695512
10,2,6,1,3,78,24.4456305201777
10,2,6,1,3,79,26.318957968752
10,2,6,1,3,80,28.0450932690541
10,2,6,1,3,81,29.5991777535462
10,2,6,1,3,82,30.9682849434397
10,2,6,1,3,83,32.1462685476412
10,2,6,1,3,84,33.1278304126974
10,2,6,1,3,85,33.9043897396148
10,2,6,1,3,86,34.4636403591366
10,2,6,1,3,87,34.7931449814358
10,2,6,1,3,88,34.8870166545267
10,2,6,1,3,89,34.7534564634342
10,2,6,1,3,90,34.4196695473956
10,2,6,1,3,91,33.9317376745538
10,2,6,1,3,92,33.349596903218
10,2,6,1,3,93,32.7399125802488
10,2,6,1,3,94,32.1689673321773
10,2,6,1,3,95,31.696027820052
10,2,6,1,3,96,31.367068662182
10,2,6,1,3,97,31.2097765842514
10,2,6,1,3,98,31.2311342596851
10,2,6,1,3,99,31.4197056757317
10,2,6,1,3,100,31.7528801091162
