subject,condition,replication,leg,joint,time,angle
10,1,6,2,2,0,0.515672929246523
10,1,6,2,2,1,0.60975890622784
10,1,6,2,2,2,1.35514112180093
10,1,6,2,2,3,2.61096036025026
10,1,6,2,2,4,4.21749951693268
10,1,6,2,2,5,6.02106906280856
10,1,6,2,2,6,7.89645772191423
10,1,6,2,2,7,9.75770949972416
10,1,6,2,2,8,11.5536856615191
10,1,6,2,2,9,13.2521605974835
10,1,6,2,2,10,14.8234248053091
10,1,6,2,2,11,16.2310701267256
10,1,6,2,2,12,17.4325978088314
10,1,6,2,2,13,18.3880113058108
10,1,6,2,2,14,19.0716920778614
10,1,6,2,2,15,19.4814105061226
10,1,6,2,2,16,19.6401915510588
10,1,6,2,2,17,19.5895413958382
10,1,6,2,2,18,19.3780824404087
10,1,6,2,2,19,19.0503371207655
10,1,6,2,2,20,18.6390908172667
10,1,6,2,2,21,18.1620439005152
10,1,6,2,2,22,17.6221805349014
10,1,6,2,2,23,17.0121111451051
10,1,6,2,2,24,16.3211787582817
10,1,6,2,2,25,15.5429761296466
10,1,6,2,2,26,14.6800749418843
10,1,6,2,2,27,13.7442941392496
10,1,6,2,2,28,12.7534834311362
10,1,6,2,2,29,11.726632284245
10,1,6,2,2,30,10.6793206873785
10,1,6,2,2,31,9.62136242073022
10,1,6,2,2,32,8.55797149887853
10,1,6,2,2,33,7.49408141987836
10,1,6,2,2,34,6.43936973703836
10,1,6,2,2,35,5.41100155131593
10,1,6,2,2,36,4.43198174391311
10,1,6,2,2,37,3.52501073102254
10,1,6,2,2,38,2.70495741935758
10,1,6,2,2,39,1.97483251104118
10,1,6,2,2,40,1.3285269248321
10,1,6,2,2,41,0.759617822781933
10,1,6,2,2,42,0.271612932211715
10,1,6,2,2,43,-0.11583558568108
10,1,6,2,2,44,-0.36817262102337
10,1,6,2,2,45,-0.444387436400364
10,1,6,2,2,46,-0.30873891431628
10,1,6,2,2,47,0.0592377274853131
10,1,6,2,2,48,0.660468886547765
10,1,6,2,2,49,1.47905352784726
10,1,6,2,2,50,2.49047611035118
10,1,6,2,2,51,3.6725062741099
10,1,6,2,2,52,5.01514696199283
10,1,6,2,2,53,6.52675229402092
10,1,6,2,2,54,8.23479342566788
10,1,6,2,2,55,10.1819363318532
10,1,6,2,2,56,12.4193725616552
10,1,6,2,2,57,14.9987163514421
10,1,6,2,2,58,17.9617791730288
10,1,6,2,2,59,21.325438088903
10,1,6,2,2,60,25.062327729863
10,1,6,2,2,61,29.0871413660403
10,1,6,2,2,62,33.2662751430873
10,1,6,2,2,63,37.4548923353182
10,1,6,2,2,64,41.5378858165939
10,1,6,2,2,65,45.4461557120954
10,1,6,2,2,66,49.1446809364396
10,1,6,2,2,67,52.6113907489578
10,1,6,2,2,68,55.8227876288525
10,1,6,2,2,69,58.7494472304211
10,1,6,2,2,70,61.3569814562466
10,1,6,2,2,71,63.6084917547666
10,1,6,2,2,72,65.4679239342284
10,1,6,2,2,73,66.9047548579201
10,1,6,2,2,74,67.899300216128
10,1,6,2,2,75,68.4469792077654
10,1,6,2,2,76,68.558963202054
10,1,6,2,2,77,68.2582411169277
10,1,6,2,2,78,67.5717342019953
10,1,6,2,2,79,66.5215666694398
10,1,6,2,2,80,65.1196362713
10,1,6,2,2,81,63.3679797927254
10,1,6,2,2,82,61.264125010745
10,1,6,2,2,83,58.8073488988096
10,1,6,2,2,84,56.0022362393711
10,1,6,2,2,85,52.8588032903966
10,1,6,2,2,86,49.3907216393809
10,1,6,2,2,87,45.6139766098607
10,1,6,2,2,88,41.5471454826675
10,1,6,2,2,89,37.213717292969
10,1,6,2,2,90,32.646709014963
10,1,6,2,2,91,27.8968189785266
10,1,6,2,2,92,23.0436590238728
10,1,6,2,2,93,18.2068226633035
10,1,6,2,2,94,13.5467138353291
10,1,6,2,2,95,9.24858402101568
10,1,6,2,2,96,5.49341681499078
10,1,6,2,2,97,2.43104225462778
10,1,6,2,2,98,0.166030084212959
10,1,6,2,2,99,-1.24858521272238
10,1,6,2,2,100,-1.81609706518869
