subject,condition,replication,leg,joint,time,angle
7,3,6,2,3,0,23.9752752492864
7,3,6,2,3,1,23.5101654789046
7,3,6,2,3,2,22.9923569336577
7,3,6,2,3,3,22.4008869830452
7,3,6,2,3,4,21.7360498150397
7,3,6,2,3,5,21.0180654104751
7,3,6,2,3,6,20.2779987991276
7,3,6,2,3,7,19.5447144516246
7,3,6,2,3,8,18.8337202317723
7,3,6,2,3,9,18.142497534527
7,3,6,2,3,10,17.4531379386989
7,3,6,2,3,11,16.7398610051897
7,3,6,2,3,12,15.9766871116984
7,3,6,2,3,13,15.1425720493383
7,3,6,2,3,14,14.2239141916018
7,3,6,2,3,15,13.2157307277611
7,3,6,2,3,16,12.1222448926534
7,3,6,2,3,17,10.9565136864181
7,3,6,2,3,18,9.73886084585887
7,3,6,2,3,19,8.49435525957667
7,3,6,2,3,20,7.24995651360889
7,3,6,2,3,21,6.03178611624033
7,3,6,2,3,22,4.86292513647425
7,3,6,2,3,23,3.76161341402696
7,3,6,2,3,24,2.73951263808393
7,3,6,2,3,25,1.80019337874457
7,3,6,2,3,26,0.939011728467768
7,3,6,2,3,27,0.144831535877626
7,3,6,2,3,28,-0.596598222970769
7,3,6,2,3,29,-1.29838770465855
7,3,6,2,3,30,-1.96861812243757
7,3,6,2,3,31,-2.60853612308689
7,3,6,2,3,32,-3.21432857241631
7,3,6,2,3,33,-3.78184177775665
7,3,6,2,3,34,-4.31175286910875
7,3,6,2,3,35,-4.81246523431468
7,3,6,2,3,36,-5.29956170261404
7,3,6,2,3,37,-5.79293422387644
7,3,6,2,3,38,-6.31273729299298
7,3,6,2,3,39,-6.87485950196167
7,3,6,2,3,40,-7.48636074999601
7,3,6,2,3,41,-8.14191379007905
7,3,6,2,3,42,-8.82330893075157
7,3,6,2,3,43,-9.50284068231763
7,3,6,2,3,44,-10.150222495494
7,3,6,2,3,45,-10.7404180057577
7,3,6,2,3,46,-11.2595009673491
7,3,6,2,3,47,-11.7068486294154
7,3,6,2,3,48,-12.0933380917801
7,3,6,2,3,49,-12.4362536535572
7,3,6,2,3,50,-12.7516639371344
7,3,6,2,3,51,-13.0461495556382
7,3,6,2,3,52,-13.3104039242656
7,3,6,2,3,53,-13.5171481813805
7,3,6,2,3,54,-13.6239618611472
7,3,6,2,3,55,-13.579589743894
7,3,6,2,3,56,-13.3315203852671
7,3,6,2,3,57,-12.8333423781847
7,3,6,2,3,58,-12.0519701758103
7,3,6,2,3,59,-10.9748804212505
7,3,6,2,3,60,-9.6168272931315
7,3,6,2,3,61,-8.02254280522469
7,3,6,2,3,62,-6.26263645844341
7,3,6,2,3,63,-4.4214869208197
7,3,6,2,3,64,-2.58065619555666
7,3,6,2,3,65,-0.803526259978104
7,3,6,2,3,66,0.873912932070069
7,3,6,2,3,67,2.44336929171797
7,3,6,2,3,68,3.91817831568608
7,3,6,2,3,69,5.32420245683171
7,3,6,2,3,70,6.69167064339108
7,3,6,2,3,71,8.04873823071532
7,3,6,2,3,72,9.41626579476592
7,3,6,2,3,73,10.8036648604534
7,3,6,2,3,74,12.2064979491346
7,3,6,2,3,75,13.607621743161
7,3,6,2,3,76,14.9822175866095
7,3,6,2,3,77,16.3058695222573
7,3,6,2,3,78,17.562562645027
7,3,6,2,3,79,18.7490906532974
7,3,6,2,3,80,19.8741772653512
7,3,6,2,3,81,20.9529298748461
7,3,6,2,3,82,21.9991007967154
7,3,6,2,3,83,23.0172992839129
7,3,6,2,3,84,23.99693490762
7,3,6,2,3,85,24.9094461109852
7,3,6,2,3,86,25.7105749245473
7,3,6,2,3,87,26.3486821883356
7,3,6,2,3,88,26.7773185900202
7,3,6,2,3,89,26.9681397273723
7,3,6,2,3,90,26.9192856206679
7,3,6,2,3,91,26.6564270447573
7,3,6,2,3,92,26.2260982570594
7,3,6,2,3,93,25.6845870510964
7,3,6,2,3,94,25.0866583310634
7,3,6,2,3,95,24.4773879095668
7,3,6,2,3,96,23.8880798279282
7,3,6,2,3,97,23.334815988529
7,3,6,2,3,98,22.8190139184644
7,3,6,2,3,99,22.3297659067187
7,3,6,2,3,100,21.8487347492337
