subject,condition,replication,leg,joint,time,angle
2,3,10,1,2,0,5.61627519054948
2,3,10,1,2,1,5.58342285617852
2,3,10,1,2,2,6.03704048890402
2,3,10,1,2,3,6.75853417654963
2,3,10,1,2,4,7.55739010261157
2,3,10,1,2,5,8.30601816136061
2,3,10,1,2,6,8.9499314740069
2,3,10,1,2,7,9.49221798712307
2,3,10,1,2,8,9.96520140996169
2,3,10,1,2,9,10.402436557859
2,3,10,1,2,10,10.8214784944624
2,3,10,1,2,11,11.2204510994996
2,3,10,1,2,12,11.5860097793011
2,3,10,1,2,13,11.9060010849541
2,3,10,1,2,14,12.1776223092671
2,3,10,1,2,15,12.4066514464499
2,3,10,1,2,16,12.6008224009983
2,3,10,1,2,17,12.7631823772155
2,3,10,1,2,18,12.8889485393072
2,3,10,1,2,19,12.9663274410942
2,3,10,1,2,20,12.9807470226692
2,3,10,1,2,21,12.9214751327706
2,3,10,1,2,22,12.7884838078448
2,3,10,1,2,23,12.5970736345488
2,3,10,1,2,24,12.3776517541307
2,3,10,1,2,25,12.1696226745979
2,3,10,1,2,26,12.0105793141961
2,3,10,1,2,27,11.9244305461643
2,3,10,1,2,28,11.9134033083518
2,3,10,1,2,29,11.9569558295818
2,3,10,1,2,30,12.0183453464196
2,3,10,1,2,31,12.0551692003668
2,3,10,1,2,32,12.0295370455048
2,3,10,1,2,33,11.9151264896117
2,3,10,1,2,34,11.7006299335953
2,3,10,1,2,35,11.3906355209477
2,3,10,1,2,36,11.0038733519684
2,3,10,1,2,37,10.5697127064066
2,3,10,1,2,38,10.1232569549815
2,3,10,1,2,39,9.6995679143492
2,3,10,1,2,40,9.32716546881161
2,3,10,1,2,41,9.02286071323744
2,3,10,1,2,42,8.79143448530603
2,3,10,1,2,43,8.63053489389911
2,3,10,1,2,44,8.53746268677171
2,3,10,1,2,45,8.5136974463236
2,3,10,1,2,46,8.56653690418172
2,3,10,1,2,47,8.70925832330358
2,3,10,1,2,48,8.95964128380507
2,3,10,1,2,49,9.33550550550612
2,3,10,1,2,50,9.84733796861548
2,3,10,1,2,51,10.4911136791957
2,3,10,1,2,52,11.245714025921
2,3,10,1,2,53,12.0778960754214
2,3,10,1,2,54,12.9540019749594
2,3,10,1,2,55,13.8537372334816
2,3,10,1,2,56,14.7809485726978
2,3,10,1,2,57,15.7674430403862
2,3,10,1,2,58,16.8690363897626
2,3,10,1,2,59,18.1551583736568
2,3,10,1,2,60,19.6954060921835
2,3,10,1,2,61,21.5463913879315
2,3,10,1,2,62,23.7409255812499
2,3,10,1,2,63,26.2813736184427
2,3,10,1,2,64,29.1378215809696
2,3,10,1,2,65,32.2533047174475
2,3,10,1,2,66,35.5545379130792
2,3,10,1,2,67,38.9640572498481
2,3,10,1,2,68,42.4084220284706
2,3,10,1,2,69,45.8212161649677
2,3,10,1,2,70,49.1425815688716
2,3,10,1,2,71,52.3163492121403
2,3,10,1,2,72,55.2858583053879
2,3,10,1,2,73,57.9905806112269
2,3,10,1,2,74,60.365917847262
2,3,10,1,2,75,62.347131262313
2,3,10,1,2,76,63.8765374450064
2,3,10,1,2,77,64.9114022574234
2,3,10,1,2,78,65.4285627384809
2,3,10,1,2,79,65.4224854658131
2,3,10,1,2,80,64.8990964857755
2,3,10,1,2,81,63.8707693337382
2,3,10,1,2,82,62.3561850900363
2,3,10,1,2,83,60.3830230453749
2,3,10,1,2,84,57.9889104164651
2,3,10,1,2,85,55.218234151606
2,3,10,1,2,86,52.1167168117766
2,3,10,1,2,87,48.7272711048099
2,3,10,1,2,88,45.08950223788
2,3,10,1,2,89,41.2429830221781
2,3,10,1,2,90,37.2328204982795
2,3,10,1,2,91,33.1154670021525
2,3,10,1,2,92,28.9629967279917
2,3,10,1,2,93,24.8659808267413
2,3,10,1,2,94,20.9344906798654
2,3,10,1,2,95,17.2951915350606
2,3,10,1,2,96,14.0810179102337
2,3,10,1,2,97,11.4127978054285
2,3,10,1,2,98,9.37615275325797
2,3,10,1,2,99,7.99875600750065
2,3,10,1,2,100,7.23680148087894
