subject,condition,replication,leg,joint,time,angle
5,1,10,1,2,0,2.34597124891925
5,1,10,1,2,1,1.93018391116877
5,1,10,1,2,2,2.18848959174235
5,1,10,1,2,3,2.88422833863646
5,1,10,1,2,4,3.77368323796055
5,1,10,1,2,5,4.66234747203813
5,1,10,1,2,6,5.444312819832
5,1,10,1,2,7,6.11326278993918
5,1,10,1,2,8,6.74074409484711
5,1,10,1,2,9,7.43274650506261
5,1,10,1,2,10,8.27988369982888
5,1,10,1,2,11,9.31903498399541
5,1,10,1,2,12,10.518445947603
5,1,10,1,2,13,11.7888108308857
5,1,10,1,2,14,13.0130551084056
5,1,10,1,2,15,14.081273976126
5,1,10,1,2,16,14.9170885249997
5,1,10,1,2,17,15.4887197195418
5,1,10,1,2,18,15.8073391509768
5,1,10,1,2,19,15.9170226250941
5,1,10,1,2,20,15.880740232734
5,1,10,1,2,21,15.7650494296789
5,1,10,1,2,22,15.6258908803485
5,1,10,1,2,23,15.4984358620171
5,1,10,1,2,24,15.3937981631419
5,1,10,1,2,25,15.3024253898789
5,1,10,1,2,26,15.2025207841134
5,1,10,1,2,27,15.0701534789901
5,1,10,1,2,28,14.887765656726
5,1,10,1,2,29,14.6487559194231
5,1,10,1,2,30,14.3578363172329
5,1,10,1,2,31,14.0277836674482
5,1,10,1,2,32,13.6745189547876
5,1,10,1,2,33,13.3124856104263
5,1,10,1,2,34,12.9519972376613
5,1,10,1,2,35,12.5986471943639
5,1,10,1,2,36,12.2538968170382
5,1,10,1,2,37,11.9160457692828
5,1,10,1,2,38,11.581702249432
5,1,10,1,2,39,11.247537072999
5,1,10,1,2,40,10.9117563261175
5,1,10,1,2,41,10.5747841001683
5,1,10,1,2,42,10.2393498172155
5,1,10,1,2,43,9.91072961113991
5,1,10,1,2,44,9.5980463093483
5,1,10,1,2,45,9.31642948336864
5,1,10,1,2,46,9.08873108366626
5,1,10,1,2,47,8.94496675975269
5,1,10,1,2,48,8.91881677984921
5,1,10,1,2,49,9.04273517321962
5,1,10,1,2,50,9.34415346455251
5,1,10,1,2,51,9.84439876211264
5,1,10,1,2,52,10.5606497695987
5,1,10,1,2,53,11.5100658521793
5,1,10,1,2,54,12.7143806578748
5,1,10,1,2,55,14.202286301618
5,1,10,1,2,56,16.0073398433277
5,1,10,1,2,57,18.1602183238066
5,1,10,1,2,58,20.6763059127753
5,1,10,1,2,59,23.5429199588472
5,1,10,1,2,60,26.7130333966123
5,1,10,1,2,61,30.1111029232477
5,1,10,1,2,62,33.6503121849382
5,1,10,1,2,63,37.2518497087405
5,1,10,1,2,64,40.8564142334345
5,1,10,1,2,65,44.4251838676652
5,1,10,1,2,66,47.9332799057556
5,1,10,1,2,67,51.3598708138355
5,1,10,1,2,68,54.6776454113638
5,1,10,1,2,69,57.8447312373669
5,1,10,1,2,70,60.8015284175037
5,1,10,1,2,71,63.4741793027638
5,1,10,1,2,72,65.7842116888666
5,1,10,1,2,73,67.6626496660084
5,1,10,1,2,74,69.0636890022904
5,1,10,1,2,75,69.9723812359741
5,1,10,1,2,76,70.402850319972
5,1,10,1,2,77,70.3898154369471
5,1,10,1,2,78,69.9772162596772
5,1,10,1,2,79,69.2082800136984
5,1,10,1,2,80,68.1188474861715
5,1,10,1,2,81,66.7344424435605
5,1,10,1,2,82,65.0703269218506
5,1,10,1,2,83,63.1337550731331
5,1,10,1,2,84,60.9269942628603
5,1,10,1,2,85,58.449971945864
5,1,10,1,2,86,55.7011898036687
5,1,10,1,2,87,52.6766743127953
5,1,10,1,2,88,49.3683246280929
5,1,10,1,2,89,45.7639429865059
5,1,10,1,2,90,41.8509272859091
5,1,10,1,2,91,37.6243554619019
5,1,10,1,2,92,33.0994843544368
5,1,10,1,2,93,28.3288204694224
5,1,10,1,2,94,23.4213964788914
5,1,10,1,2,95,18.5549016480866
5,1,10,1,2,96,13.9678197834828
5,1,10,1,2,97,9.92262803561323
5,1,10,1,2,98,6.65213272039722
5,1,10,1,2,99,4.31044064462922
5,1,10,1,2,100,2.94263576915836
