subject,condition,replication,leg,joint,time,angle
5,1,4,1,2,0,2.25501128420359
5,1,4,1,2,1,2.04111724423129
5,1,4,1,2,2,2.47791356856711
5,1,4,1,2,3,3.33907734430439
5,1,4,1,2,4,4.40381523192721
5,1,4,1,2,5,5.50405498101235
5,1,4,1,2,6,6.55155616974551
5,1,4,1,2,7,7.53763297870251
5,1,4,1,2,8,8.50570164524964
5,1,4,1,2,9,9.5107061449452
5,1,4,1,2,10,10.5815176110523
5,1,4,1,2,11,11.7007352438306
5,1,4,1,2,12,12.8073381623427
5,1,4,1,2,13,13.8178422767949
5,1,4,1,2,14,14.6534512891952
5,1,4,1,2,15,15.2609515627001
5,1,4,1,2,16,15.621417970269
5,1,4,1,2,17,15.7476426445707
5,1,4,1,2,18,15.6755363155068
5,1,4,1,2,19,15.4543683245975
5,1,4,1,2,20,15.1379968955054
5,1,4,1,2,21,14.7779723723096
5,1,4,1,2,22,14.4180895611776
5,1,4,1,2,23,14.0901352247278
5,1,4,1,2,24,13.811291805583
5,1,4,1,2,25,13.5841510964144
5,1,4,1,2,26,13.3992556530233
5,1,4,1,2,27,13.2399890185025
5,1,4,1,2,28,13.088134911696
5,1,4,1,2,29,12.9283356150815
5,1,4,1,2,30,12.7501466237787
5,1,4,1,2,31,12.5480887628856
5,1,4,1,2,32,12.3206688042551
5,1,4,1,2,33,12.069067016468
5,1,4,1,2,34,11.7954658394873
5,1,4,1,2,35,11.5012572870787
5,1,4,1,2,36,11.1855386318398
5,1,4,1,2,37,10.8444456037042
5,1,4,1,2,38,10.4716370688003
5,1,4,1,2,39,10.0601422320621
5,1,4,1,2,40,9.60550264271135
5,1,4,1,2,41,9.10987017622288
5,1,4,1,2,42,8.58612359347882
5,1,4,1,2,43,8.06080445256557
5,1,4,1,2,44,7.5740304341262
5,1,4,1,2,45,7.17569636410386
5,1,4,1,2,46,6.91775167674768
5,1,4,1,2,47,6.84455365386359
5,1,4,1,2,48,6.98458815446257
5,1,4,1,2,49,7.34734131604005
5,1,4,1,2,50,7.92666006170245
5,1,4,1,2,51,8.70994067505675
5,1,4,1,2,52,9.68888288897816
5,1,4,1,2,53,10.8669915643129
5,1,4,1,2,54,12.2608747489218
5,1,4,1,2,55,13.8962244753719
5,1,4,1,2,56,15.8006310166137
5,1,4,1,2,57,17.9949656399046
5,1,4,1,2,58,20.4843885292308
5,1,4,1,2,59,23.2512994454541
5,1,4,1,2,60,26.2538660383355
5,1,4,1,2,61,29.4327506673906
5,1,4,1,2,62,32.7233647725176
5,1,4,1,2,63,36.0677916071979
5,1,4,1,2,64,39.420590791699
5,1,4,1,2,65,42.7472959960744
5,1,4,1,2,66,46.0184086001671
5,1,4,1,2,67,49.2024488978286
5,1,4,1,2,68,52.260602590092
5,1,4,1,2,69,55.1446328333084
5,1,4,1,2,70,57.7988243467703
5,1,4,1,2,71,60.1649246147732
5,1,4,1,2,72,62.1885040984932
5,1,4,1,2,73,63.8250527961204
5,1,4,1,2,74,65.0446275668616
5,1,4,1,2,75,65.8338270714834
5,1,4,1,2,76,66.1954375233286
5,1,4,1,2,77,66.1460607791735
5,1,4,1,2,78,65.712237336494
5,1,4,1,2,79,64.925813910134
5,1,4,1,2,80,63.8191062723123
5,1,4,1,2,81,62.4208524850063
5,1,4,1,2,82,60.7537645685732
5,1,4,1,2,83,58.8338997549599
5,1,4,1,2,84,56.6711458705338
5,1,4,1,2,85,54.2698671666459
5,1,4,1,2,86,51.6288254995144
5,1,4,1,2,87,48.7406517336041
5,1,4,1,2,88,45.5917705889729
5,1,4,1,2,89,42.1645909314513
5,1,4,1,2,90,38.4435262743671
5,1,4,1,2,91,34.4253705060657
5,1,4,1,2,92,30.1325122181606
5,1,4,1,2,93,25.6269173979999
5,1,4,1,2,94,21.0203675075706
5,1,4,1,2,95,16.4764689972488
5,1,4,1,2,96,12.200472678281
5,1,4,1,2,97,8.41452839489135
5,1,4,1,2,98,5.32193988241075
5,1,4,1,2,99,3.06860523175413
5,1,4,1,2,100,1.71190207866887
