subject,condition,replication,leg,joint,time,angle
5,1,8,1,2,0,3.02646367748181
5,1,8,1,2,1,2.57137728694898
5,1,8,1,2,2,2.84757373868505
5,1,8,1,2,3,3.66179985652615
5,1,8,1,2,4,4.81145617573682
5,1,8,1,2,5,6.12589383398713
5,1,8,1,2,6,7.49027388375288
5,1,8,1,2,7,8.84664565886566
5,1,8,1,2,8,10.1748011086185
5,1,8,1,2,9,11.4663172199324
5,1,8,1,2,10,12.7041822602035
5,1,8,1,2,11,13.8555969292011
5,1,8,1,2,12,14.8769570984108
5,1,8,1,2,13,15.7250004249631
5,1,8,1,2,14,16.3678675071428
5,1,8,1,2,15,16.7921914908809
5,1,8,1,2,16,17.0052804469326
5,1,8,1,2,17,17.0323730636675
5,1,8,1,2,18,16.910543581668
5,1,8,1,2,19,16.6812683777937
5,1,8,1,2,20,16.3834282252642
5,1,8,1,2,21,16.0484213754307
5,1,8,1,2,22,15.6983902201274
5,1,8,1,2,23,15.3470225913135
5,1,8,1,2,24,15.0015680706446
5,1,8,1,2,25,14.6649551193032
5,1,8,1,2,26,14.3375542732299
5,1,8,1,2,27,14.0186573677271
5,1,8,1,2,28,13.7072268594762
5,1,8,1,2,29,13.4015778338621
5,1,8,1,2,30,13.098507418139
5,1,8,1,2,31,12.7930772277048
5,1,8,1,2,32,12.4797308204609
5,1,8,1,2,33,12.154283755723
5,1,8,1,2,34,11.8158311840494
5,1,8,1,2,35,11.4676144303227
5,1,8,1,2,36,11.1161832423853
5,1,8,1,2,37,10.768923132415
5,1,8,1,2,38,10.4309183516364
5,1,8,1,2,39,10.10264317198
5,1,8,1,2,40,9.77986287186598
5,1,8,1,2,41,9.45652401785822
5,1,8,1,2,42,9.12984277387159
5,1,8,1,2,43,8.80547779584796
5,1,8,1,2,44,8.50042123787644
5,1,8,1,2,45,8.2430841728182
5,1,8,1,2,46,8.07038241517993
5,1,8,1,2,47,8.02235926844263
5,1,8,1,2,48,8.13558633219593
5,1,8,1,2,49,8.43769011473486
5,1,8,1,2,50,8.94475633388575
5,1,8,1,2,51,9.66277894466953
5,1,8,1,2,52,10.5926778557903
5,1,8,1,2,53,11.7373391368179
5,1,8,1,2,54,13.1074354068822
5,1,8,1,2,55,14.7230419064839
5,1,8,1,2,56,16.609535880417
5,1,8,1,2,57,18.7886966544984
5,1,8,1,2,58,21.2675905572904
5,1,8,1,2,59,24.0297750785597
5,1,8,1,2,60,27.0337588946089
5,1,8,1,2,61,30.220958259267
5,1,8,1,2,62,33.528772223945
5,1,8,1,2,63,36.9017606481901
5,1,8,1,2,64,40.2960071654901
5,1,8,1,2,65,43.6771739515817
5,1,8,1,2,66,47.0152997240163
5,1,8,1,2,67,50.2783447047636
5,1,8,1,2,68,53.4256974282238
5,1,8,1,2,69,56.40384172228
5,1,8,1,2,70,59.1469722175429
5,1,8,1,2,71,61.5831396448126
5,1,8,1,2,72,63.6446145026424
5,1,8,1,2,73,65.2793797302214
5,1,8,1,2,74,66.4599487224741
5,1,8,1,2,75,67.1853864060334
5,1,8,1,2,76,67.4766133515906
5,1,8,1,2,77,67.367556251304
5,1,8,1,2,78,66.8961199175938
5,1,8,1,2,79,66.0978067214466
5,1,8,1,2,80,65.0028053207719
5,1,8,1,2,81,63.635705722609
5,1,8,1,2,82,62.0163210477862
5,1,8,1,2,83,60.1600446662695
5,1,8,1,2,84,58.0770862900027
5,1,8,1,2,85,55.7710678013713
5,1,8,1,2,86,53.2376363723362
5,1,8,1,2,87,50.4642240355529
5,1,8,1,2,88,47.4317724678919
5,1,8,1,2,89,44.119334123891
5,1,8,1,2,90,40.5114427178383
5,1,8,1,2,91,36.6075184520804
5,1,8,1,2,92,32.432338529174
5,1,8,1,2,93,28.0480545580046
5,1,8,1,2,94,23.5647785343982
5,1,8,1,2,95,19.1429217881648
5,1,8,1,2,96,14.9795964320367
5,1,8,1,2,97,11.2786486605177
5,1,8,1,2,98,8.21531920207173
5,1,8,1,2,99,5.90749698767311
5,1,8,1,2,100,4.3976523764255
