subject,condition,replication,leg,joint,time,angle
5,1,5,1,2,0,1.48137679375907
5,1,5,1,2,1,1.2108813926446
5,1,5,1,2,2,1.59467190953249
5,1,5,1,2,3,2.45488246566233
5,1,5,1,2,4,3.61337218737472
5,1,5,1,2,5,4.92709789459105
5,1,5,1,2,6,6.3055258501042
5,1,5,1,2,7,7.70766740910399
5,1,5,1,2,8,9.12198343891566
5,1,5,1,2,9,10.5416478739439
5,1,5,1,2,10,11.9465535102725
5,1,5,1,2,11,13.298195758203
5,1,5,1,2,12,14.5453462084126
5,1,5,1,2,13,15.6353412536325
5,1,5,1,2,14,16.5256391790955
5,1,5,1,2,15,17.1926458860762
5,1,5,1,2,16,17.6355736857146
5,1,5,1,2,17,17.8752114899908
5,1,5,1,2,18,17.9478974222895
5,1,5,1,2,19,17.8965662265745
5,1,5,1,2,20,17.7614954940919
5,1,5,1,2,21,17.5733370848597
5,1,5,1,2,22,17.3500995059165
5,1,5,1,2,23,17.0980253407438
5,1,5,1,2,24,16.8151293081664
5,1,5,1,2,25,16.4956017235299
5,1,5,1,2,26,16.1341358841215
5,1,5,1,2,27,15.7291403234333
5,1,5,1,2,28,15.2842297908607
5,1,5,1,2,29,14.80791254849
5,1,5,1,2,30,14.312199589845
5,1,5,1,2,31,13.810720938459
5,1,5,1,2,32,13.3170315534045
5,1,5,1,2,33,12.8433875393277
5,1,5,1,2,34,12.3995241825135
5,1,5,1,2,35,11.9907314655542
5,1,5,1,2,36,11.6155566251952
5,1,5,1,2,37,11.2646379968823
5,1,5,1,2,38,10.9218196288409
5,1,5,1,2,39,10.5679683644766
5,1,5,1,2,40,10.1865142837871
5,1,5,1,2,41,9.7695660793149
5,1,5,1,2,42,9.3229742808564
5,1,5,1,2,43,8.86901400775292
5,1,5,1,2,44,8.44522596343689
5,1,5,1,2,45,8.09952920342869
5,1,5,1,2,46,7.88286644119413
5,1,5,1,2,47,7.84129711201068
5,1,5,1,2,48,8.01018003414627
5,1,5,1,2,49,8.4122837389166
5,1,5,1,2,50,9.05980986457691
5,1,5,1,2,51,9.95850256423682
5,1,5,1,2,52,11.1125413581603
5,1,5,1,2,53,12.5289345320856
5,1,5,1,2,54,14.2199442732255
5,1,5,1,2,55,16.2013996858105
5,1,5,1,2,56,18.4858534794384
5,1,5,1,2,57,21.0720897118315
5,1,5,1,2,58,23.9359389258739
5,1,5,1,2,59,27.0283310680005
5,1,5,1,2,60,30.2842835324189
5,1,5,1,2,61,33.6384995063794
5,1,5,1,2,62,37.0390619610032
5,1,5,1,2,63,40.4517218413658
5,1,5,1,2,64,43.8544265622016
5,1,5,1,2,65,47.2264647944945
5,1,5,1,2,66,50.5381711297705
5,1,5,1,2,67,53.7447576384196
5,1,5,1,2,68,56.7859269832086
5,1,5,1,2,69,59.5904187926464
5,1,5,1,2,70,62.084386631762
5,1,5,1,2,71,64.2016690003487
5,1,5,1,2,72,65.8939649146085
5,1,5,1,2,73,67.1374504703684
5,1,5,1,2,74,67.9336335863453
5,1,5,1,2,75,68.3037119606277
5,1,5,1,2,76,68.2792371477707
5,1,5,1,2,77,67.8933673559331
5,1,5,1,2,78,67.1755430350328
5,1,5,1,2,79,66.1501433667063
5,1,5,1,2,80,64.8376318869275
5,1,5,1,2,81,63.2562091378306
5,1,5,1,2,82,61.4223339572172
5,1,5,1,2,83,59.349524511001
5,1,5,1,2,84,57.0458663358496
5,1,5,1,2,85,54.5115044814676
5,1,5,1,2,86,51.7376889295018
5,1,5,1,2,87,48.7077284630032
5,1,5,1,2,88,45.3998354219579
5,1,5,1,2,89,41.7916824320187
5,1,5,1,2,90,37.8673849438186
5,1,5,1,2,91,33.6280592986249
5,1,5,1,2,92,29.1071476013627
5,1,5,1,2,93,24.3888785327733
5,1,5,1,2,94,19.6215317812956
5,1,5,1,2,95,15.0143134042556
5,1,5,1,2,96,10.8089834979191
5,1,5,1,2,97,7.23552101346444
5,1,5,1,2,98,4.46878338336895
5,1,5,1,2,99,2.60001997700338
5,1,5,1,2,100,1.62359424601772
