subject,condition,replication,leg,joint,time,angle
1,2,5,1,2,0,2.82197209402732
1,2,5,1,2,1,3.6190389891173
1,2,5,1,2,2,4.72084812412557
1,2,5,1,2,3,6.01403851716758
1,2,5,1,2,4,7.40734528333836
1,2,5,1,2,5,8.83270274525348
1,2,5,1,2,6,10.2416480086863
1,2,5,1,2,7,11.5972167190562
1,2,5,1,2,8,12.8648058624021
1,2,5,1,2,9,14.0067724701582
1,2,5,1,2,10,14.9842075056032
1,2,5,1,2,11,15.7645223017703
1,2,5,1,2,12,16.3298542860327
1,2,5,1,2,13,16.6810335616312
1,2,5,1,2,14,16.8355917419895
1,2,5,1,2,15,16.8206522899228
1,2,5,1,2,16,16.6646015504505
1,2,5,1,2,17,16.3916573846639
1,2,5,1,2,18,16.0224010729035
1,2,5,1,2,19,15.5799709165503
1,2,5,1,2,20,15.0976517705883
1,2,5,1,2,21,14.6211043127147
1,2,5,1,2,22,14.2001527486609
1,2,5,1,2,23,13.8710970044611
1,2,5,1,2,24,13.6392879503467
1,2,5,1,2,25,13.4750877000078
1,2,5,1,2,26,13.3271145258918
1,2,5,1,2,27,13.145082235923
1,2,5,1,2,28,12.8987196758723
1,2,5,1,2,29,12.5849917793667
1,2,5,1,2,30,12.2237969045267
1,2,5,1,2,31,11.8460127833446
1,2,5,1,2,32,11.4797790847668
1,2,5,1,2,33,11.1394235056129
1,2,5,1,2,34,10.8201141291527
1,2,5,1,2,35,10.4999638443951
1,2,5,1,2,36,10.1489532965916
1,2,5,1,2,37,9.7419955243059
1,2,5,1,2,38,9.27073350878214
1,2,5,1,2,39,8.74886910628737
1,2,5,1,2,40,8.2092632793908
1,2,5,1,2,41,7.69462802962848
1,2,5,1,2,42,7.24596074256547
1,2,5,1,2,43,6.89234036790923
1,2,5,1,2,44,6.64497611890222
1,2,5,1,2,45,6.49671502786584
1,2,5,1,2,46,6.42601977234114
1,2,5,1,2,47,6.40326006113155
1,2,5,1,2,48,6.39723338579601
1,2,5,1,2,49,6.3816364945171
1,2,5,1,2,50,6.3417938367908
1,2,5,1,2,51,6.28142735061423
1,2,5,1,2,52,6.22786564119773
1,2,5,1,2,53,6.23313751708913
1,2,5,1,2,54,6.36824243799425
1,2,5,1,2,55,6.70991775123516
1,2,5,1,2,56,7.32355281534827
1,2,5,1,2,57,8.24912763791517
1,2,5,1,2,58,9.49757429469133
1,2,5,1,2,59,11.0598564568008
1,2,5,1,2,60,12.9238006662011
1,2,5,1,2,61,15.0889378801154
1,2,5,1,2,62,17.5709632752957
1,2,5,1,2,63,20.393823791161
1,2,5,1,2,64,23.5724580039064
1,2,5,1,2,65,27.0917860692587
1,2,5,1,2,66,30.8920546860904
1,2,5,1,2,67,34.8719986855323
1,2,5,1,2,68,38.9122913688771
1,2,5,1,2,69,42.902084475807
1,2,5,1,2,70,46.7484661361794
1,2,5,1,2,71,50.3692712812545
1,2,5,1,2,72,53.6850872403455
1,2,5,1,2,73,56.620996881282
1,2,5,1,2,74,59.1147007845763
1,2,5,1,2,75,61.1225523681938
1,2,5,1,2,76,62.6186879770357
1,2,5,1,2,77,63.5895740115233
1,2,5,1,2,78,64.028747707404
1,2,5,1,2,79,63.9354837433536
1,2,5,1,2,80,63.3166464474972
1,2,5,1,2,81,62.1882341651969
1,2,5,1,2,82,60.5735749994747
1,2,5,1,2,83,58.4988845321879
1,2,5,1,2,84,55.9888177345746
1,2,5,1,2,85,53.0639529158703
1,2,5,1,2,86,49.7403510627852
1,2,5,1,2,87,46.0308959060661
1,2,5,1,2,88,41.9493792306504
1,2,5,1,2,89,37.5187879412871
1,2,5,1,2,90,32.7844252654534
1,2,5,1,2,91,27.8315213456167
1,2,5,1,2,92,22.8008144223396
1,2,5,1,2,93,17.8919112179033
1,2,5,1,2,94,13.3412576090025
1,2,5,1,2,95,9.3779182929871
1,2,5,1,2,96,6.17895068781321
1,2,5,1,2,97,3.84729822073933
1,2,5,1,2,98,2.41607914038605
1,2,5,1,2,99,1.86062106624429
1,2,5,1,2,100,2.10644296535084
