subject,condition,replication,leg,joint,time,angle
6,2,6,2,3,0,28.4164749646905
6,2,6,2,3,1,28.3205549124065
6,2,6,2,3,2,28.0905010638343
6,2,6,2,3,3,27.7999785225408
6,2,6,2,3,4,27.5505010135583
6,2,6,2,3,5,27.434553754493
6,2,6,2,3,6,27.492614110765
6,2,6,2,3,7,27.6855766705516
6,2,6,2,3,8,27.8993699012157
6,2,6,2,3,9,27.9838117577438
6,2,6,2,3,10,27.8078905379147
6,2,6,2,3,11,27.3050679293121
6,2,6,2,3,12,26.4888082959702
6,2,6,2,3,13,25.4365214834095
6,2,6,2,3,14,24.2563662635925
6,2,6,2,3,15,23.0512620177661
6,2,6,2,3,16,21.8917254266338
6,2,6,2,3,17,20.8057647660254
6,2,6,2,3,18,19.7863089243287
6,2,6,2,3,19,18.807950177147
6,2,6,2,3,20,17.8422800037401
6,2,6,2,3,21,16.8681125436279
6,2,6,2,3,22,15.8779061137306
6,2,6,2,3,23,14.8796802619991
6,2,6,2,3,24,13.8920017382374
6,2,6,2,3,25,12.9336432794048
6,2,6,2,3,26,12.0158213602329
6,2,6,2,3,27,11.1436427548824
6,2,6,2,3,28,10.3246607284472
6,2,6,2,3,29,9.57543247411088
6,2,6,2,3,30,8.91880032102633
6,2,6,2,3,31,8.3723688971162
6,2,6,2,3,32,7.93549049301501
6,2,6,2,3,33,7.5837391677459
6,2,6,2,3,34,7.27497835127053
6,2,6,2,3,35,6.96431163371932
6,2,6,2,3,36,6.61950508124357
6,2,6,2,3,37,6.22963614562013
6,2,6,2,3,38,5.80429064039469
6,2,6,2,3,39,5.36463187412145
6,2,6,2,3,40,4.93106924885738
6,2,6,2,3,41,4.51347275136033
6,2,6,2,3,42,4.10890269239248
6,2,6,2,3,43,3.70583208846205
6,2,6,2,3,44,3.2888715535231
6,2,6,2,3,45,2.84046188613784
6,2,6,2,3,46,2.34161407472476
6,2,6,2,3,47,1.77460879823672
6,2,6,2,3,48,1.12780183344558
6,2,6,2,3,49,0.401163539527885
6,2,6,2,3,50,-0.388110531938554
6,2,6,2,3,51,-1.20082069517029
6,2,6,2,3,52,-1.97513819809572
6,2,6,2,3,53,-2.63406285215373
6,2,6,2,3,54,-3.10146454726351
6,2,6,2,3,55,-3.32107305859389
6,2,6,2,3,56,-3.2703678076254
6,2,6,2,3,57,-2.96492209899163
6,2,6,2,3,58,-2.45287856656272
6,2,6,2,3,59,-1.80321442831486
6,2,6,2,3,60,-1.09334249889142
6,2,6,2,3,61,-0.400460619201883
6,2,6,2,3,62,0.204247249735533
6,2,6,2,3,63,0.664075467997319
6,2,6,2,3,64,0.949978434764851
6,2,6,2,3,65,1.07277945483308
6,2,6,2,3,66,1.08655128780695
6,2,6,2,3,67,1.07853446764345
6,2,6,2,3,68,1.14631574761667
6,2,6,2,3,69,1.37009874536247
6,2,6,2,3,70,1.79120765202407
6,2,6,2,3,71,2.40680783967471
6,2,6,2,3,72,3.18221923136286
6,2,6,2,3,73,4.07254084611842
6,2,6,2,3,74,5.04258073342367
6,2,6,2,3,75,6.07711013269477
6,2,6,2,3,76,7.17965463794527
6,2,6,2,3,77,8.36296666230871
6,2,6,2,3,78,9.63823997605576
6,2,6,2,3,79,11.0088572757853
6,2,6,2,3,80,12.4689715750598
6,2,6,2,3,81,14.0039536281382
6,2,6,2,3,82,15.5905162099671
6,2,6,2,3,83,17.1975412119938
6,2,6,2,3,84,18.790113108574
6,2,6,2,3,85,20.3360373565043
6,2,6,2,3,86,21.8092094733917
6,2,6,2,3,87,23.1853592259724
6,2,6,2,3,88,24.4353560728994
6,2,6,2,3,89,25.5264958726624
6,2,6,2,3,90,26.433397651542
6,2,6,2,3,91,27.1487230434519
6,2,6,2,3,92,27.6857362904709
6,2,6,2,3,93,28.0740537015322
6,2,6,2,3,94,28.3525231099033
6,2,6,2,3,95,28.5596498567293
6,2,6,2,3,96,28.7216911117791
6,2,6,2,3,97,28.8434963424055
6,2,6,2,3,98,28.9085160250206
6,2,6,2,3,99,28.8894977925187
6,2,6,2,3,100,28.7669320239448
