subject,condition,replication,leg,joint,time,angle
1,2,8,2,2,0,-0.57745645903046
1,2,8,2,2,1,0.535443060517925
1,2,8,2,2,2,1.82000667374964
1,2,8,2,2,3,3.18669609700979
1,2,8,2,2,4,4.53002566913556
1,2,8,2,2,5,5.74523693743373
1,2,8,2,2,6,6.74522844181497
1,2,8,2,2,7,7.47342317831838
1,2,8,2,2,8,7.91014618171372
1,2,8,2,2,9,8.0712767419739
1,2,8,2,2,10,8.00011008681945
1,2,8,2,2,11,7.7547680562635
1,2,8,2,2,12,7.39491376894939
1,2,8,2,2,13,6.97230860309351
1,2,8,2,2,14,6.5274172310502
1,2,8,2,2,15,6.09024584534432
1,2,8,2,2,16,5.68192085379936
1,2,8,2,2,17,5.3144847456897
1,2,8,2,2,18,4.99018485985701
1,2,8,2,2,19,4.70234165980558
1,2,8,2,2,20,4.43945611041828
1,2,8,2,2,21,4.19153939705971
1,2,8,2,2,22,3.95573580430301
1,2,8,2,2,23,3.73787984748119
1,2,8,2,2,24,3.54834350125985
1,2,8,2,2,25,3.39390967585307
1,2,8,2,2,26,3.27004403714808
1,2,8,2,2,27,3.15797454527164
1,2,8,2,2,28,3.0284707123167
1,2,8,2,2,29,2.85160389648719
1,2,8,2,2,30,2.60884177342468
1,2,8,2,2,31,2.30285211995392
1,2,8,2,2,32,1.96181441422975
1,2,8,2,2,33,1.6351437569735
1,2,8,2,2,34,1.38113064537153
1,2,8,2,2,35,1.24967630644103
1,2,8,2,2,36,1.26604870124914
1,2,8,2,2,37,1.42256694064874
1,2,8,2,2,38,1.68264381865305
1,2,8,2,2,39,1.9956038776024
1,2,8,2,2,40,2.31491573262889
1,2,8,2,2,41,2.6123410842615
1,2,8,2,2,42,2.88359730183535
1,2,8,2,2,43,3.14545002316669
1,2,8,2,2,44,3.42720417741581
1,2,8,2,2,45,3.7619197024327
1,2,8,2,2,46,4.1801788891282
1,2,8,2,2,47,4.70736173783367
1,2,8,2,2,48,5.36409731657045
1,2,8,2,2,49,6.16836738463866
1,2,8,2,2,50,7.1369529243897
1,2,8,2,2,51,8.28392998180147
1,2,8,2,2,52,9.61566008638197
1,2,8,2,2,53,11.1234973972343
1,2,8,2,2,54,12.7766366071765
1,2,8,2,2,55,14.5178266991795
1,2,8,2,2,56,16.2634741914305
1,2,8,2,2,57,17.9090511765834
1,2,8,2,2,58,19.3388002821642
1,2,8,2,2,59,20.4400588990805
1,2,8,2,2,60,21.1221149473237
1,2,8,2,2,61,21.3364457398772
1,2,8,2,2,62,21.0926506981888
1,2,8,2,2,63,20.4611831500803
1,2,8,2,2,64,19.5613690407202
1,2,8,2,2,65,18.5368985860849
1,2,8,2,2,66,17.5267303690027
1,2,8,2,2,67,16.6398143022256
1,2,8,2,2,68,15.9401913653842
1,2,8,2,2,69,15.4447802434007
1,2,8,2,2,70,15.1320952558537
1,2,8,2,2,71,14.9564627850476
1,2,8,2,2,72,14.8632436087334
1,2,8,2,2,73,14.800143979118
1,2,8,2,2,74,14.722669739943
1,2,8,2,2,75,14.5948440675277
1,2,8,2,2,76,14.3879415081521
1,2,8,2,2,77,14.0799187023432
1,2,8,2,2,78,13.6558198176874
1,2,8,2,2,79,13.1085201881674
1,2,8,2,2,80,12.4388868709736
1,2,8,2,2,81,11.6551868583876
1,2,8,2,2,82,10.7717516347354
1,2,8,2,2,83,9.80699304141529
1,2,8,2,2,84,8.78066407365745
1,2,8,2,2,85,7.71063084642328
1,2,8,2,2,86,6.61083036525274
1,2,8,2,2,87,5.49237754407676
1,2,8,2,2,88,4.3678088726392
1,2,8,2,2,89,3.25598199764503
1,2,8,2,2,90,2.18453526246413
1,2,8,2,2,91,1.18825319096149
1,2,8,2,2,92,0.30444997984067
1,2,8,2,2,93,-0.432538255405673
1,2,8,2,2,94,-0.995704751693799
1,2,8,2,2,95,-1.36754044743577
1,2,8,2,2,96,-1.54033081941357
1,2,8,2,2,97,-1.51530081325752
1,2,8,2,2,98,-1.30107947826796
1,2,8,2,2,99,-0.912016444671185
1,2,8,2,2,100,-0.366980071613615
