subject,condition,replication,leg,joint,time,angle
8,1,1,2,1,0,-1.19034133857709
8,1,1,2,1,1,-1.628972093107
8,1,1,2,1,2,-2.28104859163516
8,1,1,2,1,3,-3.11055099683627
8,1,1,2,1,4,-4.02114633590487
8,1,1,2,1,5,-4.86893113273184
8,1,1,2,1,6,-5.48885595533023
8,1,1,2,1,7,-5.73449775178425
8,1,1,2,1,8,-5.51965413698903
8,1,1,2,1,9,-4.84397463243341
8,1,1,2,1,10,-3.79181110127179
8,1,1,2,1,11,-2.50330904520733
8,1,1,2,1,12,-1.13286589661199
8,1,1,2,1,13,0.18846380338721
8,1,1,2,1,14,1.37444274934817
8,1,1,2,1,15,2.38715566582545
8,1,1,2,1,16,3.22787986934708
8,1,1,2,1,17,3.92164146212576
8,1,1,2,1,18,4.50178533180243
8,1,1,2,1,19,4.99823572478457
8,1,1,2,1,20,5.43133183682546
8,1,1,2,1,21,5.81102684081655
8,1,1,2,1,22,6.14029122839289
8,1,1,2,1,23,6.42053271628609
8,1,1,2,1,24,6.65630853391251
8,1,1,2,1,25,6.85720744404372
8,1,1,2,1,26,7.03632955640925
8,1,1,2,1,27,7.20705935832605
8,1,1,2,1,28,7.38043522687584
8,1,1,2,1,29,7.56337170513062
8,1,1,2,1,30,7.75656114112806
8,1,1,2,1,31,7.95241816337384
8,1,1,2,1,32,8.13576060454814
8,1,1,2,1,33,8.28813783248095
8,1,1,2,1,34,8.39443790065329
8,1,1,2,1,35,8.44978270194569
8,1,1,2,1,36,8.46462256455028
8,1,1,2,1,37,8.46585781743954
8,1,1,2,1,38,8.49169832159194
8,1,1,2,1,39,8.58198049614975
8,1,1,2,1,40,8.76805290157521
8,1,1,2,1,41,9.06642221768674
8,1,1,2,1,42,9.4777761766397
8,1,1,2,1,43,9.98953290469334
8,1,1,2,1,44,10.5798307079416
8,1,1,2,1,45,11.2210427912346
8,1,1,2,1,46,11.8826176462615
8,1,1,2,1,47,12.5333552102959
8,1,1,2,1,48,13.143363109246
8,1,1,2,1,49,13.6857381089213
8,1,1,2,1,50,14.1381770899682
8,1,1,2,1,51,14.4845432546887
8,1,1,2,1,52,14.7159071992973
8,1,1,2,1,53,14.8301370000344
8,1,1,2,1,54,14.8289504467529
8,1,1,2,1,55,14.7122811412449
8,1,1,2,1,56,14.471276262983
8,1,1,2,1,57,14.0824079199924
8,1,1,2,1,58,13.5043493581094
8,1,1,2,1,59,12.678197888085
8,1,1,2,1,60,11.5303224358621
8,1,1,2,1,61,9.97876635142162
8,1,1,2,1,62,7.94582455429237
8,1,1,2,1,63,5.38034203323548
8,1,1,2,1,64,2.29198454541705
8,1,1,2,1,65,-1.21067940634213
8,1,1,2,1,66,-4.89520878459627
8,1,1,2,1,67,-8.4222579085018
8,1,1,2,1,68,-11.4126479419445
8,1,1,2,1,69,-13.5439847418907
8,1,1,2,1,70,-14.6344068378698
8,1,1,2,1,71,-14.6800334030618
8,1,1,2,1,72,-13.8446208576145
8,1,1,2,1,73,-12.4040562554188
8,1,1,2,1,74,-10.6647196968332
8,1,1,2,1,75,-8.88136607057221
8,1,1,2,1,76,-7.20786801564089
8,1,1,2,1,77,-5.69692311639879
8,1,1,2,1,78,-4.33516203248428
8,1,1,2,1,79,-3.09076130422694
8,1,1,2,1,80,-1.9499078661186
8,1,1,2,1,81,-0.930531695724469
8,1,1,2,1,82,-0.0734128105794305
8,1,1,2,1,83,0.580071279351203
8,1,1,2,1,84,1.01056142050917
8,1,1,2,1,85,1.23389918714837
8,1,1,2,1,86,1.29965457970521
8,1,1,2,1,87,1.27495468958447
8,1,1,2,1,88,1.21901628101319
8,1,1,2,1,89,1.15838824665256
8,1,1,2,1,90,1.07655761831602
8,1,1,2,1,91,0.925919793378527
8,1,1,2,1,92,0.657903986131071
8,1,1,2,1,93,0.256335896292603
8,1,1,2,1,94,-0.242431921306871
8,1,1,2,1,95,-0.75154561672615
8,1,1,2,1,96,-1.16032145237752
8,1,1,2,1,97,-1.37643419407643
8,1,1,2,1,98,-1.36453226850766
8,1,1,2,1,99,-1.16277128854105
8,1,1,2,1,100,-0.869457211007068
