subject,condition,replication,leg,joint,time,angle
3,2,5,1,3,0,21.7436484936824
3,2,5,1,3,1,21.6929924475358
3,2,5,1,3,2,21.7407688180038
3,2,5,1,3,3,21.8550322286593
3,2,5,1,3,4,22.0051431576674
3,2,5,1,3,5,22.1667397166791
3,2,5,1,3,6,22.3239261111476
3,2,5,1,3,7,22.4677081510174
3,2,5,1,3,8,22.5909293532481
3,2,5,1,3,9,22.6824281103514
3,2,5,1,3,10,22.7235961739053
3,2,5,1,3,11,22.6893301730667
3,2,5,1,3,12,22.5526223089395
3,2,5,1,3,13,22.2906745219451
3,2,5,1,3,14,21.8900387625782
3,2,5,1,3,15,21.3496494646006
3,2,5,1,3,16,20.6813556868027
3,2,5,1,3,17,19.9083520850472
3,2,5,1,3,18,19.061679294792
3,2,5,1,3,19,18.1750159200455
3,2,5,1,3,20,17.2790029456166
3,2,5,1,3,21,16.3963108826019
3,2,5,1,3,22,15.5386397342715
3,2,5,1,3,23,14.7061670647563
3,2,5,1,3,24,13.8900224493366
3,2,5,1,3,25,13.0768771015174
3,2,5,1,3,26,12.2537954729753
3,2,5,1,3,27,11.4113237523098
3,2,5,1,3,28,10.5441861120846
3,2,5,1,3,29,9.65054542160524
3,2,5,1,3,30,8.73134185567113
3,2,5,1,3,31,7.79057864435513
3,2,5,1,3,32,6.83597670456682
3,2,5,1,3,33,5.87869001787243
3,2,5,1,3,34,4.9310086208213
3,2,5,1,3,35,4.00224082621251
3,2,5,1,3,36,3.09427685080743
3,2,5,1,3,37,2.19882605662258
3,2,5,1,3,38,1.29783084801465
3,2,5,1,3,39,0.367196115384318
3,2,5,1,3,40,-0.616781092538342
3,2,5,1,3,41,-1.6702202003775
3,2,5,1,3,42,-2.79597315042806
3,2,5,1,3,43,-3.98193986595748
3,2,5,1,3,44,-5.20379314709949
3,2,5,1,3,45,-6.43119711629815
3,2,5,1,3,46,-7.63503255419118
3,2,5,1,3,47,-8.79332505048959
3,2,5,1,3,48,-9.89424223674802
3,2,5,1,3,49,-10.9357361237713
3,2,5,1,3,50,-11.9222256697497
3,2,5,1,3,51,-12.8593746573541
3,2,5,1,3,52,-13.7487179869053
3,2,5,1,3,53,-14.583662956729
3,2,5,1,3,54,-15.3478444032721
3,2,5,1,3,55,-16.0156576358323
3,2,5,1,3,56,-16.5546877192377
3,2,5,1,3,57,-16.9292152650745
3,2,5,1,3,58,-17.1043090389293
3,2,5,1,3,59,-17.0498653463536
3,2,5,1,3,60,-16.7439043681649
3,2,5,1,3,61,-16.1742037122995
3,2,5,1,3,62,-15.337881203759
3,2,5,1,3,63,-14.2396988075284
3,2,5,1,3,64,-12.8901702725265
3,2,5,1,3,65,-11.3047304470815
3,2,5,1,3,66,-9.50416860989041
3,2,5,1,3,67,-7.51552606015387
3,2,5,1,3,68,-5.37233822191871
3,2,5,1,3,69,-3.11304495965342
3,2,5,1,3,70,-0.777599373892704
3,2,5,1,3,71,1.59662926415452
3,2,5,1,3,72,3.97807871620852
3,2,5,1,3,73,6.342292649159
3,2,5,1,3,74,8.6711385876448
3,2,5,1,3,75,10.9505147129292
3,2,5,1,3,76,13.1676709115946
3,2,5,1,3,77,15.3089106515607
3,2,5,1,3,78,17.358276897705
3,2,5,1,3,79,19.2975232252346
3,2,5,1,3,80,21.1074886297978
3,2,5,1,3,81,22.7703357039715
3,2,5,1,3,82,24.2716270461977
3,2,5,1,3,83,25.6010061466543
3,2,5,1,3,84,26.7510195062075
3,2,5,1,3,85,27.7145825280539
3,2,5,1,3,86,28.4827004530767
3,2,5,1,3,87,29.0439798885801
3,2,5,1,3,88,29.3865623307043
3,2,5,1,3,89,29.5018983114306
3,2,5,1,3,90,29.3893958505751
3,2,5,1,3,91,29.0606971462214
3,2,5,1,3,92,28.5427707375511
3,2,5,1,3,93,27.8784549202948
3,2,5,1,3,94,27.1236592565616
3,2,5,1,3,95,26.3410359575246
3,2,5,1,3,96,25.5910328900689
3,2,5,1,3,97,24.9229808696977
3,2,5,1,3,98,24.3685976094181
3,2,5,1,3,99,23.9392990260044
3,2,5,1,3,100,23.626557053508
