subject,condition,replication,leg,joint,time,angle
9,2,3,1,3,0,23.2866632669712
9,2,3,1,3,1,23.7259720451416
9,2,3,1,3,2,24.2050432136811
9,2,3,1,3,3,24.6263165343954
9,2,3,1,3,4,24.9266783343685
9,2,3,1,3,5,25.0917211111259
9,2,3,1,3,6,25.1552182643888
9,2,3,1,3,7,25.1832473432572
9,2,3,1,3,8,25.2475803398033
9,2,3,1,3,9,25.3955989303459
9,2,3,1,3,10,25.6281270696383
9,2,3,1,3,11,25.8939624531172
9,2,3,1,3,12,26.1042218946902
9,2,3,1,3,13,26.1607587524746
9,2,3,1,3,14,25.9872195568535
9,2,3,1,3,15,25.5506121212781
9,2,3,1,3,16,24.8649226588644
9,2,3,1,3,17,23.9792384052585
9,2,3,1,3,18,22.9573868881675
9,2,3,1,3,19,21.8594155169213
9,2,3,1,3,20,20.731036023449
9,2,3,1,3,21,19.6022875494993
9,2,3,1,3,22,18.4924517670384
9,2,3,1,3,23,17.4157636186525
9,2,3,1,3,24,16.3831469374839
9,2,3,1,3,25,15.3984215574034
9,2,3,1,3,26,14.4523929466664
9,2,3,1,3,27,13.5204328386985
9,2,3,1,3,28,12.5663180642784
9,2,3,1,3,29,11.5521901122778
9,2,3,1,3,30,10.4518956091003
9,2,3,1,3,31,9.26280399172618
9,2,3,1,3,32,8.01087697889682
9,2,3,1,3,33,6.74453976807944
9,2,3,1,3,34,5.51942932042765
9,2,3,1,3,35,4.38028786973359
9,2,3,1,3,36,3.34823600555806
9,2,3,1,3,37,2.41776571364986
9,2,3,1,3,38,1.56208922585005
9,2,3,1,3,39,0.74272920607125
9,2,3,1,3,40,-0.0803013741541672
9,2,3,1,3,41,-0.939377292572498
9,2,3,1,3,42,-1.85285092360785
9,2,3,1,3,43,-2.82235937984643
9,2,3,1,3,44,-3.83422148528999
9,2,3,1,3,45,-4.86341295287192
9,2,3,1,3,46,-5.87942283084451
9,2,3,1,3,47,-6.85310638234421
9,2,3,1,3,48,-7.76358472911217
9,2,3,1,3,49,-8.60316611022818
9,2,3,1,3,50,-9.37788747676525
9,2,3,1,3,51,-10.1030936937438
9,2,3,1,3,52,-10.795204554652
9,2,3,1,3,53,-11.4626884204908
9,2,3,1,3,54,-12.0986962394583
9,2,3,1,3,55,-12.6768021977876
9,2,3,1,3,56,-13.1503439445685
9,2,3,1,3,57,-13.4568932453925
9,2,3,1,3,58,-13.5280057055396
9,2,3,1,3,59,-13.3025797541517
9,2,3,1,3,60,-12.7402074333281
9,2,3,1,3,61,-11.8301221216701
9,2,3,1,3,62,-10.5935110954843
9,2,3,1,3,63,-9.07760198230612
9,2,3,1,3,64,-7.34409439384225
9,2,3,1,3,65,-5.45563226415408
9,2,3,1,3,66,-3.46514917039893
9,2,3,1,3,67,-1.41060563196243
9,2,3,1,3,68,0.684522469846806
9,2,3,1,3,69,2.80674569483126
9,2,3,1,3,70,4.9468143971628
9,2,3,1,3,71,7.09524172009118
9,2,3,1,3,72,9.23983044986193
9,2,3,1,3,73,11.3642238284706
9,2,3,1,3,74,13.44674585501
9,2,3,1,3,75,15.4599460965005
9,2,3,1,3,76,17.3725053459807
9,2,3,1,3,77,19.1541199442854
9,2,3,1,3,78,20.7819837051693
9,2,3,1,3,79,22.2456041358871
9,2,3,1,3,80,23.5471300447696
9,2,3,1,3,81,24.6971025407528
9,2,3,1,3,82,25.7073909220459
9,2,3,1,3,83,26.5840525195684
9,2,3,1,3,84,27.3224844282414
9,2,3,1,3,85,27.9065535685837
9,2,3,1,3,86,28.3111152622834
9,2,3,1,3,87,28.5064131039677
9,2,3,1,3,88,28.4631867263989
9,2,3,1,3,89,28.1588231912515
9,2,3,1,3,90,27.5850545541509
9,2,3,1,3,91,26.7562279671053
9,2,3,1,3,92,25.716806362371
9,2,3,1,3,93,24.5447816995951
9,2,3,1,3,94,23.3475320225229
9,2,3,1,3,95,22.2468387462837
9,2,3,1,3,96,21.3560349713062
9,2,3,1,3,97,20.7567250324418
9,2,3,1,3,98,20.4832784421618
9,2,3,1,3,99,20.5175306034954
9,2,3,1,3,100,20.7943705852616
