subject,condition,replication,leg,joint,time,angle
9,1,9,1,2,0,0.613272974889109
9,1,9,1,2,1,0.927154524138437
9,1,9,1,2,2,1.93727706658975
9,1,9,1,2,3,3.38345713607366
9,1,9,1,2,4,5.02600601087555
9,1,9,1,2,5,6.69652679465587
9,1,9,1,2,6,8.31728126935898
9,1,9,1,2,7,9.88827337542785
9,1,9,1,2,8,11.4500389423869
9,1,9,1,2,9,13.0407334491281
9,1,9,1,2,10,14.6631273028535
9,1,9,1,2,11,16.2727596943873
9,1,9,1,2,12,17.7874918036054
9,1,9,1,2,13,19.1118803582378
9,1,9,1,2,14,20.1641182108524
9,1,9,1,2,15,20.8962183110808
9,1,9,1,2,16,21.3016272139624
9,1,9,1,2,17,21.4106544280579
9,1,9,1,2,18,21.2762435437715
9,1,9,1,2,19,20.9569372499941
9,1,9,1,2,20,20.5028656698339
9,1,9,1,2,21,19.9490737323598
9,1,9,1,2,22,19.3164896802501
9,1,9,1,2,23,18.6181388670053
9,1,9,1,2,24,17.8659340644007
9,1,9,1,2,25,17.0743644744772
9,1,9,1,2,26,16.2596408697888
9,1,9,1,2,27,15.4358796872772
9,1,9,1,2,28,14.6116461063288
9,1,9,1,2,29,13.7895757689269
9,1,9,1,2,30,12.9695586757672
9,1,9,1,2,31,12.1538611155175
9,1,9,1,2,32,11.351649310481
9,1,9,1,2,33,10.5805810410456
9,1,9,1,2,34,9.86435760180948
9,1,9,1,2,35,9.22654744331655
9,1,9,1,2,36,8.6827608371729
9,1,9,1,2,37,8.23435432068448
9,1,9,1,2,38,7.8670177032829
9,1,9,1,2,39,7.55548121372771
9,1,9,1,2,40,7.27300791898785
9,1,9,1,2,41,7.00206313936372
9,1,9,1,2,42,6.74203852861222
9,1,9,1,2,43,6.51113312163378
9,1,9,1,2,44,6.34226695125632
9,1,9,1,2,45,6.27502605656605
9,1,9,1,2,46,6.34627241608473
9,1,9,1,2,47,6.5821876453335
9,1,9,1,2,48,6.99375303867982
9,1,9,1,2,49,7.57678731204411
9,1,9,1,2,50,8.3164102461766
9,1,9,1,2,51,9.19515664327505
9,1,9,1,2,52,10.202398592525
9,1,9,1,2,53,11.3425472547929
9,1,9,1,2,54,12.639556455945
9,1,9,1,2,55,14.1365456605768
9,1,9,1,2,56,15.8895444754933
9,1,9,1,2,57,17.9563770267632
9,1,9,1,2,58,20.3821580082489
9,1,9,1,2,59,23.1851354985957
9,1,9,1,2,60,26.3477062403673
9,1,9,1,2,61,29.8185062662743
9,1,9,1,2,62,33.5242794260518
9,1,9,1,2,63,37.3838970135478
9,1,9,1,2,64,41.3157469234134
9,1,9,1,2,65,45.2383776246675
9,1,9,1,2,66,49.0711662935548
9,1,9,1,2,67,52.7385386427061
9,1,9,1,2,68,56.1747416936286
9,1,9,1,2,69,59.3249958942054
9,1,9,1,2,70,62.1429869924503
9,1,9,1,2,71,64.5873714801028
9,1,9,1,2,72,66.620743921817
9,1,9,1,2,73,68.2122393129338
9,1,9,1,2,74,69.3419713458637
9,1,9,1,2,75,70.0043957593906
9,1,9,1,2,76,70.2080853383466
9,1,9,1,2,77,69.972102078524
9,1,9,1,2,78,69.320359290396
9,1,9,1,2,79,68.2760543621944
9,1,9,1,2,80,66.8582794310284
9,1,9,1,2,81,65.0819612057305
9,1,9,1,2,82,62.9606694012874
9,1,9,1,2,83,60.5104871402935
9,1,9,1,2,84,57.7524555765364
9,1,9,1,2,85,54.7118400060331
9,1,9,1,2,86,51.4138316306791
9,1,9,1,2,87,47.8772859926575
9,1,9,1,2,88,44.1091808176371
9,1,9,1,2,89,40.1030496895353
9,1,9,1,2,90,35.8435206456429
9,1,9,1,2,91,31.3193485576198
9,1,9,1,2,92,26.5462150204634
9,1,9,1,2,93,21.5973846396146
9,1,9,1,2,94,16.6286360639085
9,1,9,1,2,95,11.879202734556
9,1,9,1,2,96,7.63614081683522
9,1,9,1,2,97,4.175764333337
9,1,9,1,2,98,1.70566347327877
9,1,9,1,2,99,0.323799260343
9,1,9,1,2,100,-0.0030069889573859
