subject,condition,replication,leg,joint,time,angle
9,1,10,1,2,0,0.0788107164119846
9,1,10,1,2,1,0.845210938604823
9,1,10,1,2,2,2.17934148293703
9,1,10,1,2,3,3.83749260136146
9,1,10,1,2,4,5.62071097716032
9,1,10,1,2,5,7.40512564059622
9,1,10,1,2,6,9.14242028573431
9,1,10,1,2,7,10.83722588818
9,1,10,1,2,8,12.5109444482192
9,1,10,1,2,9,14.1671550578404
9,1,10,1,2,10,15.7714924209494
9,1,10,1,2,11,17.2536303216084
9,1,10,1,2,12,18.5277732581463
9,1,10,1,2,13,19.5209119382073
9,1,10,1,2,14,20.1952319611201
9,1,10,1,2,15,20.5560013714161
9,1,10,1,2,16,20.6436157455643
9,1,10,1,2,17,20.5159958409035
9,1,10,1,2,18,20.2307774084992
9,1,10,1,2,19,19.833270582766
9,1,10,1,2,20,19.3524480206281
9,1,10,1,2,21,18.8035299694814
9,1,10,1,2,22,18.1947349046689
9,1,10,1,2,23,17.5346009646799
9,1,10,1,2,24,16.8371026883809
9,1,10,1,2,25,16.122719553992
9,1,10,1,2,26,15.4156169199061
9,1,10,1,2,27,14.7382967259734
9,1,10,1,2,28,14.1060514792628
9,1,10,1,2,29,13.5232798322088
9,1,10,1,2,30,12.9831387751512
9,1,10,1,2,31,12.4702146709684
9,1,10,1,2,32,11.9648691530026
9,1,10,1,2,33,11.4479000046756
9,1,10,1,2,34,10.9043987038721
9,1,10,1,2,35,10.3263558650687
9,1,10,1,2,36,9.71371175818296
9,1,10,1,2,37,9.07417372083928
9,1,10,1,2,38,8.42208232933817
9,1,10,1,2,39,7.77694987785326
9,1,10,1,2,40,7.16218427477213
9,1,10,1,2,41,6.60385611364496
9,1,10,1,2,42,6.12927339913418
9,1,10,1,2,43,5.76520366457787
9,1,10,1,2,44,5.53599434835877
9,1,10,1,2,45,5.46192766239578
9,1,10,1,2,46,5.55812335250263
9,1,10,1,2,47,5.83437974515376
9,1,10,1,2,48,6.29595720953566
9,1,10,1,2,49,6.94507087589476
9,1,10,1,2,50,7.78253978597261
9,1,10,1,2,51,8.80949486138039
9,1,10,1,2,52,10.0294472055437
9,1,10,1,2,53,11.4507668502521
9,1,10,1,2,54,13.0887837726851
9,1,10,1,2,55,14.965738553435
9,1,10,1,2,56,17.1074920660303
9,1,10,1,2,57,19.5370817007142
9,1,10,1,2,58,22.26690961826
9,1,10,1,2,59,25.2917413064395
9,1,10,1,2,60,28.5853909997682
9,1,10,1,2,61,32.1024997280723
9,1,10,1,2,62,35.7839426273062
9,1,10,1,2,63,39.5626006903639
9,1,10,1,2,64,43.3669700213867
9,1,10,1,2,65,47.1242962853113
9,1,10,1,2,66,50.7654883074308
9,1,10,1,2,67,54.2307275725112
9,1,10,1,2,68,57.4720951662544
9,1,10,1,2,69,60.4512193832725
9,1,10,1,2,70,63.1337854158962
9,1,10,1,2,71,65.4845757649057
9,1,10,1,2,72,67.4664322899039
9,1,10,1,2,73,69.0437826864427
9,1,10,1,2,74,70.188509778431
9,1,10,1,2,75,70.8849915339765
9,1,10,1,2,76,71.1321441701792
9,1,10,1,2,77,70.9418108414349
9,1,10,1,2,78,70.3346068609079
9,1,10,1,2,79,69.3344705964585
9,1,10,1,2,80,67.96391269228
9,1,10,1,2,81,66.241471321912
9,1,10,1,2,82,64.1818610289612
9,1,10,1,2,83,61.7977492827658
9,1,10,1,2,84,59.1014969867199
9,1,10,1,2,85,56.1055235942449
9,1,10,1,2,86,52.8209070407153
9,1,10,1,2,87,49.2548992854289
9,1,10,1,2,88,45.4089373801536
9,1,10,1,2,89,41.278809453075
9,1,10,1,2,90,36.8585843582469
9,1,10,1,2,91,32.149733115318
9,1,10,1,2,92,27.1783496998471
9,1,10,1,2,93,22.0214645860384
9,1,10,1,2,94,16.8353343892047
9,1,10,1,2,95,11.8642673544211
9,1,10,1,2,96,7.40853443296466
9,1,10,1,2,97,3.7612334070731
9,1,10,1,2,98,1.14355941471971
9,1,10,1,2,99,-0.338217319854133
9,1,10,1,2,100,-0.713537824560131
