subject,condition,replication,leg,joint,time,angle
3,2,5,2,2,0,4.8717349410587
3,2,5,2,2,1,5.45927036504923
3,2,5,2,2,2,6.08824151356441
3,2,5,2,2,3,6.73095915712579
3,2,5,2,2,4,7.38420661049395
3,2,5,2,2,5,8.06851626913649
3,2,5,2,2,6,8.81979855869591
3,2,5,2,2,7,9.67379332700983
3,2,5,2,2,8,10.6484090222189
3,2,5,2,2,9,11.7308844871526
3,2,5,2,2,10,12.8750975853907
3,2,5,2,2,11,14.0084739555553
3,2,5,2,2,12,15.0462656748308
3,2,5,2,2,13,15.9102977010364
3,2,5,2,2,14,16.5478571244587
3,2,5,2,2,15,16.9435100439656
3,2,5,2,2,16,17.1192376104806
3,2,5,2,2,17,17.1223768025491
3,2,5,2,2,18,17.0073592475316
3,2,5,2,2,19,16.8188845844824
3,2,5,2,2,20,16.5827168420608
3,2,5,2,2,21,16.3061337914284
3,2,5,2,2,22,15.9865838799096
3,2,5,2,2,23,15.6232424760548
3,2,5,2,2,24,15.225862028412
3,2,5,2,2,25,14.8164909746884
3,2,5,2,2,26,14.4235096971783
3,2,5,2,2,27,14.0716837285585
3,2,5,2,2,28,13.7746346100604
3,2,5,2,2,29,13.5336436310762
3,2,5,2,2,30,13.3417327998769
3,2,5,2,2,31,13.1891541812178
3,2,5,2,2,32,13.0674784171769
3,2,5,2,2,33,12.9716506518622
3,2,5,2,2,34,12.9007027454461
3,2,5,2,2,35,12.8576721394034
3,2,5,2,2,36,12.848472868919
3,2,5,2,2,37,12.8791783743912
3,2,5,2,2,38,12.9517973038809
3,2,5,2,2,39,13.0602170546038
3,2,5,2,2,40,13.1890237259376
3,2,5,2,2,41,13.3172019477103
3,2,5,2,2,42,13.425525778469
3,2,5,2,2,43,13.5040934464554
3,2,5,2,2,44,13.556243113777
3,2,5,2,2,45,13.5975310650675
3,2,5,2,2,46,13.6501491623428
3,2,5,2,2,47,13.7354991554667
3,2,5,2,2,48,13.8682562263632
3,2,5,2,2,49,14.0548612124456
3,2,5,2,2,50,14.2970279329847
3,2,5,2,2,51,14.5983958295572
3,2,5,2,2,52,14.9707112605028
3,2,5,2,2,53,15.4366789306276
3,2,5,2,2,54,16.0283708413583
3,2,5,2,2,55,16.7817309008502
3,2,5,2,2,56,17.7284049990555
3,2,5,2,2,57,18.886577968688
3,2,5,2,2,58,20.2526116354498
3,2,5,2,2,59,21.7945511808565
3,2,5,2,2,60,23.4484391760456
3,2,5,2,2,61,25.1195857487578
3,2,5,2,2,62,26.6903030783455
3,2,5,2,2,63,28.0361003021467
3,2,5,2,2,64,29.0476448842499
3,2,5,2,2,65,29.6525306203822
3,2,5,2,2,66,29.8291422846237
3,2,5,2,2,67,29.6087143608865
3,2,5,2,2,68,29.0643523436815
3,2,5,2,2,69,28.2927432537674
3,2,5,2,2,70,27.393737885445
3,2,5,2,2,71,26.4537225803412
3,2,5,2,2,72,25.535843836763
3,2,5,2,2,73,24.6779121178323
3,2,5,2,2,74,23.8954167247697
3,2,5,2,2,75,23.1876012370539
3,2,5,2,2,76,22.5438017606854
3,2,5,2,2,77,21.9488933154313
3,2,5,2,2,78,21.3871788344427
3,2,5,2,2,79,20.8444877478054
3,2,5,2,2,80,20.3083742542283
3,2,5,2,2,81,19.7666191286331
3,2,5,2,2,82,19.2047636208181
3,2,5,2,2,83,18.6038357681359
3,2,5,2,2,84,17.939334968423
3,2,5,2,2,85,17.1823810549924
3,2,5,2,2,86,16.3031830552504
3,2,5,2,2,87,15.2764191171762
3,2,5,2,2,88,14.0877697332015
3,2,5,2,2,89,12.7408268623591
3,2,5,2,2,90,11.2626512541097
3,2,5,2,2,91,9.70563019669887
3,2,5,2,2,92,8.14229637619681
3,2,5,2,2,93,6.65374429355001
3,2,5,2,2,94,5.31491232457229
3,2,5,2,2,95,4.18235449246672
3,2,5,2,2,96,3.28836734846378
3,2,5,2,2,97,2.64271702970281
3,2,5,2,2,98,2.23898857693003
3,2,5,2,2,99,2.06226350179354
3,2,5,2,2,100,2.0943967091199
