subject,condition,replication,leg,joint,time,angle
3,2,6,2,2,0,2.14073629502417
3,2,6,2,2,1,2.40172555591566
3,2,6,2,2,2,2.81520584675072
3,2,6,2,2,3,3.36319528506733
3,2,6,2,2,4,4.03021437199534
3,2,6,2,2,5,4.8048027738724
3,2,6,2,2,6,5.68022229714762
3,2,6,2,2,7,6.6554957559184
3,2,6,2,2,8,7.73583492315671
3,2,6,2,2,9,8.92793688264548
3,2,6,2,2,10,10.2267713630321
3,2,6,2,2,11,11.5997727110488
3,2,6,2,2,12,12.9815116123552
3,2,6,2,2,13,14.2864527629373
3,2,6,2,2,14,15.4333665223745
3,2,6,2,2,15,16.3660721775783
3,2,6,2,2,16,17.061046217588
3,2,6,2,2,17,17.5222044755435
3,2,6,2,2,18,17.7701542832511
3,2,6,2,2,19,17.8319456546348
3,2,6,2,2,20,17.7353818598138
3,2,6,2,2,21,17.5085051250444
3,2,6,2,2,22,17.1821821865883
3,2,6,2,2,23,16.792029565191
3,2,6,2,2,24,16.3766159205188
3,2,6,2,2,25,15.9719553148973
3,2,6,2,2,26,15.6053696147291
3,2,6,2,2,27,15.2921349071268
3,2,6,2,2,28,15.0362800456554
3,2,6,2,2,29,14.8340153711763
3,2,6,2,2,30,14.6776046386918
3,2,6,2,2,31,14.557803404128
3,2,6,2,2,32,14.4646958846852
3,2,6,2,2,33,14.3877512140866
3,2,6,2,2,34,14.315929973962
3,2,6,2,2,35,14.2383611935899
3,2,6,2,2,36,14.1457191949687
3,2,6,2,2,37,14.0321174849291
3,2,6,2,2,38,13.8971312229447
3,2,6,2,2,39,13.747559133435
3,2,6,2,2,40,13.5985961517332
3,2,6,2,2,41,13.4733880346648
3,2,6,2,2,42,13.4000731063641
3,2,6,2,2,43,13.4059256317637
3,2,6,2,2,44,13.5101568084698
3,2,6,2,2,45,13.7185627794409
3,2,6,2,2,46,14.0229123963936
3,2,6,2,2,47,14.4055348184094
3,2,6,2,2,48,14.8466488502134
3,2,6,2,2,49,15.3318409299993
3,2,6,2,2,50,15.8576323853803
3,2,6,2,2,51,16.4343148409168
3,2,6,2,2,52,17.0851313033178
3,2,6,2,2,53,17.8418810401488
3,2,6,2,2,54,18.7373164410955
3,2,6,2,2,55,19.7957200756342
3,2,6,2,2,56,21.0236648419055
3,2,6,2,2,57,22.4030582269327
3,2,6,2,2,58,23.8880860377122
3,2,6,2,2,59,25.4059365784326
3,2,6,2,2,60,26.8622576187319
3,2,6,2,2,61,28.1515163959088
3,2,6,2,2,62,29.1720120464827
3,2,6,2,2,63,29.8428833876568
3,2,6,2,2,64,30.1186807549196
3,2,6,2,2,65,29.9974222381766
3,2,6,2,2,66,29.5190945643312
3,2,6,2,2,67,28.7559948384972
3,2,6,2,2,68,27.7969810028425
3,2,6,2,2,69,26.7305921482631
3,2,6,2,2,70,25.6317593248421
3,2,6,2,2,71,24.5552953994217
3,2,6,2,2,72,23.5363358979634
3,2,6,2,2,73,22.5953509458171
3,2,6,2,2,74,21.7444267637309
3,2,6,2,2,75,20.9910573740812
3,2,6,2,2,76,20.338029038862
3,2,6,2,2,77,19.7805088885261
3,2,6,2,2,78,19.3030903556195
3,2,6,2,2,79,18.8798757881699
3,2,6,2,2,80,18.4787226937534
3,2,6,2,2,81,18.0682713693343
3,2,6,2,2,82,17.6245545524519
3,2,6,2,2,83,17.1339336730049
3,2,6,2,2,84,16.5911734495421
3,2,6,2,2,85,15.9936457731663
3,2,6,2,2,86,15.3345837199472
3,2,6,2,2,87,14.5984919188096
3,2,6,2,2,88,13.7611543762157
3,2,6,2,2,89,12.7942933065601
3,2,6,2,2,90,11.6732875362986
3,2,6,2,2,91,10.3856168158223
3,2,6,2,2,92,8.93910993866296
3,2,6,2,2,93,7.36869231952868
3,2,6,2,2,94,5.73986356739376
3,2,6,2,2,95,4.14503383309311
3,2,6,2,2,96,2.68947307316809
3,2,6,2,2,97,1.46996697099375
3,2,6,2,2,98,0.554841527290528
3,2,6,2,2,99,-0.0251429882723123
3,2,6,2,2,100,-0.274388673028292
