subject,condition,replication,leg,joint,time,angle
1,1,5,1,3,0,17.1034278353243
1,1,5,1,3,1,17.4607632875501
1,1,5,1,3,2,17.8392162731076
1,1,5,1,3,3,18.1610702619541
1,1,5,1,3,4,18.3691036303157
1,1,5,1,3,5,18.4348282275708
1,1,5,1,3,6,18.3587918022605
1,1,5,1,3,7,18.1631446735965
1,1,5,1,3,8,17.878471438175
1,1,5,1,3,9,17.5296101627628
1,1,5,1,3,10,17.1257727203294
1,1,5,1,3,11,16.6594864090982
1,1,5,1,3,12,16.1140638729977
1,1,5,1,3,13,15.4747189710788
1,1,5,1,3,14,14.737511039957
1,1,5,1,3,15,13.9130672338035
1,1,5,1,3,16,13.024198458766
1,1,5,1,3,17,12.0979483106544
1,1,5,1,3,18,11.1555959367252
1,1,5,1,3,19,10.2060509809852
1,1,5,1,3,20,9.24640425481967
1,1,5,1,3,21,8.26870643495809
1,1,5,1,3,22,7.26868764973407
1,1,5,1,3,23,6.25115201845006
1,1,5,1,3,24,5.23022921419625
1,1,5,1,3,25,4.22607729617235
1,1,5,1,3,26,3.26067354040164
1,1,5,1,3,27,2.35341475299814
1,1,5,1,3,28,1.51673170114944
1,1,5,1,3,29,0.752695518756606
1,1,5,1,3,30,0.0526478350902201
1,1,5,1,3,31,-0.599720913229361
1,1,5,1,3,32,-1.22286898440176
1,1,5,1,3,33,-1.83141718719716
1,1,5,1,3,34,-2.43133601895051
1,1,5,1,3,35,-3.01823931046362
1,1,5,1,3,36,-3.57994625274935
1,1,5,1,3,37,-4.10331690789601
1,1,5,1,3,38,-4.5830416735425
1,1,5,1,3,39,-5.02899172339064
1,1,5,1,3,40,-5.46784483960718
1,1,5,1,3,41,-5.93691727988368
1,1,5,1,3,42,-6.47151315298622
1,1,5,1,3,43,-7.0919879191798
1,1,5,1,3,44,-7.79678793976703
1,1,5,1,3,45,-8.56486576040216
1,1,5,1,3,46,-9.36514143293707
1,1,5,1,3,47,-10.1681997158608
1,1,5,1,3,48,-10.953955974608
1,1,5,1,3,49,-11.7120099339027
1,1,5,1,3,50,-12.4361453891173
1,1,5,1,3,51,-13.1186661703227
1,1,5,1,3,52,-13.7493966157075
1,1,5,1,3,53,-14.3195440532074
1,1,5,1,3,54,-14.8258814176773
1,1,5,1,3,55,-15.2699163583771
1,1,5,1,3,56,-15.6517414700725
1,1,5,1,3,57,-15.9632903977269
1,1,5,1,3,58,-16.1854626490321
1,1,5,1,3,59,-16.2894729196721
1,1,5,1,3,60,-16.2407969610122
1,1,5,1,3,61,-16.0044359230117
1,1,5,1,3,62,-15.5507773994771
1,1,5,1,3,63,-14.8604824394741
1,1,5,1,3,64,-13.926829733473
1,1,5,1,3,65,-12.7558134059611
1,1,5,1,3,66,-11.3658692031263
1,1,5,1,3,67,-9.7864633528426
1,1,5,1,3,68,-8.05351115260211
1,1,5,1,3,69,-6.20215527295973
1,1,5,1,3,70,-4.26190428422016
1,1,5,1,3,71,-2.2578164054312
1,1,5,1,3,72,-0.216141278839618
1,1,5,1,3,73,1.83119605312026
1,1,5,1,3,74,3.84747727459904
1,1,5,1,3,75,5.7970918366516
1,1,5,1,3,76,7.65265255388898
1,1,5,1,3,77,9.39874090239202
1,1,5,1,3,78,11.0303129631611
1,1,5,1,3,79,12.5470568813887
1,1,5,1,3,80,13.9481288003371
1,1,5,1,3,81,15.2307641961782
1,1,5,1,3,82,16.3927142858533
1,1,5,1,3,83,17.43509222018
1,1,5,1,3,84,18.3619222497819
1,1,5,1,3,85,19.1752946784076
1,1,5,1,3,86,19.8684295427826
1,1,5,1,3,87,20.421405491683
1,1,5,1,3,88,20.803230633782
1,1,5,1,3,89,20.981105899443
1,1,5,1,3,90,20.9326868738323
1,1,5,1,3,91,20.6558008996476
1,1,5,1,3,92,20.1723084538519
1,1,5,1,3,93,19.5279319996182
1,1,5,1,3,94,18.7896809452835
1,1,5,1,3,95,18.0403644817308
1,1,5,1,3,96,17.3680681032822
1,1,5,1,3,97,16.8522568175216
1,1,5,1,3,98,16.5500445702434
1,1,5,1,3,99,16.4853777005317
1,1,5,1,3,100,16.642409498306
