subject,condition,replication,leg,joint,time,angle
1,1,8,1,3,0,17.0347303929358
1,1,8,1,3,1,17.3985556858863
1,1,8,1,3,2,17.8072527317227
1,1,8,1,3,3,18.161316243825
1,1,8,1,3,4,18.3897293558217
1,1,8,1,3,5,18.4687314923043
1,1,8,1,3,6,18.4208458140751
1,1,8,1,3,7,18.2965227983076
1,1,8,1,3,8,18.146848037653
1,1,8,1,3,9,17.9991130674529
1,1,8,1,3,10,17.8437946532655
1,1,8,1,3,11,17.6372701597502
1,1,8,1,3,12,17.3177716703954
1,1,8,1,3,13,16.8283522119101
1,1,8,1,3,14,16.1376711470515
1,1,8,1,3,15,15.2512820880961
1,1,8,1,3,16,14.2092296733695
1,1,8,1,3,17,13.0730713139757
1,1,8,1,3,18,11.909235786256
1,1,8,1,3,19,10.7754575851041
1,1,8,1,3,20,9.71132309777637
1,1,8,1,3,21,8.73239145124418
1,1,8,1,3,22,7.82866532087172
1,1,8,1,3,23,6.97065860809491
1,1,8,1,3,24,6.12222146301945
1,1,8,1,3,25,5.25507974145584
1,1,8,1,3,26,4.35855150976482
1,1,8,1,3,27,3.44171227214859
1,1,8,1,3,28,2.52815023779809
1,1,8,1,3,29,1.64632220529864
1,1,8,1,3,30,0.819063979242104
1,1,8,1,3,31,0.0563580686584561
1,1,8,1,3,32,-0.64627976879477
1,1,8,1,3,33,-1.30353489895592
1,1,8,1,3,34,-1.93290996567893
1,1,8,1,3,35,-2.54791767211842
1,1,8,1,3,36,-3.15486345103885
1,1,8,1,3,37,-3.75321590784567
1,1,8,1,3,38,-4.33777706421173
1,1,8,1,3,39,-4.90103250176314
1,1,8,1,3,40,-5.43592045883584
1,1,8,1,3,41,-5.94008900202665
1,1,8,1,3,42,-6.421240021913
1,1,8,1,3,43,-6.90015643337014
1,1,8,1,3,44,-7.40735668750507
1,1,8,1,3,45,-7.97257156401229
1,1,8,1,3,46,-8.61138336401325
1,1,8,1,3,47,-9.31649570313709
1,1,8,1,3,48,-10.0593364129259
1,1,8,1,3,49,-10.801240070315
1,1,8,1,3,50,-11.5084092198576
1,1,8,1,3,51,-12.163745008259
1,1,8,1,3,52,-12.7706002834127
1,1,8,1,3,53,-13.3464000874849
1,1,8,1,3,54,-13.9092414453736
1,1,8,1,3,55,-14.4639019464572
1,1,8,1,3,56,-14.9933557080198
1,1,8,1,3,57,-15.4577832042378
1,1,8,1,3,58,-15.8004817042004
1,1,8,1,3,59,-15.9586229138472
1,1,8,1,3,60,-15.875941796108
1,1,8,1,3,61,-15.5130312972977
1,1,8,1,3,62,-14.8518657317166
1,1,8,1,3,63,-13.8948888018514
1,1,8,1,3,64,-12.6622448498237
1,1,8,1,3,65,-11.1901391982325
1,1,8,1,3,66,-9.52829734846772
1,1,8,1,3,67,-7.73278378655742
1,1,8,1,3,68,-5.85457622766604
1,1,8,1,3,69,-3.93122326466184
1,1,8,1,3,70,-1.9870747153996
1,1,8,1,3,71,-0.0400565705015845
1,1,8,1,3,72,1.89205366377187
1,1,8,1,3,73,3.78972657721063
1,1,8,1,3,74,5.63363589239269
1,1,8,1,3,75,7.40787481951732
1,1,8,1,3,76,9.10198272640286
1,1,8,1,3,77,10.71037345533
1,1,8,1,3,78,12.2295496035464
1,1,8,1,3,79,13.6554720686655
1,1,8,1,3,80,14.9834684846609
1,1,8,1,3,81,16.2103430584127
1,1,8,1,3,82,17.33559660298
1,1,8,1,3,83,18.3592841375862
1,1,8,1,3,84,19.2770571737751
1,1,8,1,3,85,20.0752641462807
1,1,8,1,3,86,20.7294224475199
1,1,8,1,3,87,21.2077026009195
1,1,8,1,3,88,21.4786763254716
1,1,8,1,3,89,21.520988369863
1,1,8,1,3,90,21.3325272593746
1,1,8,1,3,91,20.9361355864308
1,1,8,1,3,92,20.3790482952409
1,1,8,1,3,93,19.7256887248344
1,1,8,1,3,94,19.0468562393329
1,1,8,1,3,95,18.4102965976164
1,1,8,1,3,96,17.8747979362278
1,1,8,1,3,97,17.486914095595
1,1,8,1,3,98,17.2782147507526
1,1,8,1,3,99,17.2625851120091
1,1,8,1,3,100,17.4331827692116
