subject,condition,replication,leg,joint,time,angle
4,1,5,2,1,0,0.632415721269459
4,1,5,2,1,1,0.447868246506268
4,1,5,2,1,2,-0.0941854849807077
4,1,5,2,1,3,-1.0019064934197
4,1,5,2,1,4,-2.20150692991434
4,1,5,2,1,5,-3.55134364666968
4,1,5,2,1,6,-4.87593866575685
4,1,5,2,1,7,-6.00814755868947
4,1,5,2,1,8,-6.82375833369711
4,1,5,2,1,9,-7.25835454319526
4,1,5,2,1,10,-7.30823024962305
4,1,5,2,1,11,-7.01965751104024
4,1,5,2,1,12,-6.47279176096884
4,1,5,2,1,13,-5.76317288450947
4,1,5,2,1,14,-4.98327491699304
4,1,5,2,1,15,-4.20749836547512
4,1,5,2,1,16,-3.48338288421681
4,1,5,2,1,17,-2.83096549258382
4,1,5,2,1,18,-2.24856167586933
4,1,5,2,1,19,-1.72195539625657
4,1,5,2,1,20,-1.2326502456173
4,1,5,2,1,21,-0.762930368535669
4,1,5,2,1,22,-0.297740151980317
4,1,5,2,1,23,0.175352707850989
4,1,5,2,1,24,0.666665998903377
4,1,5,2,1,25,1.18438256144718
4,1,5,2,1,26,1.7335381519863
4,1,5,2,1,27,2.31446443507713
4,1,5,2,1,28,2.92189604245649
4,1,5,2,1,29,3.54587215470579
4,1,5,2,1,30,4.17481473454812
4,1,5,2,1,31,4.7995003861152
4,1,5,2,1,32,5.41604538839437
4,1,5,2,1,33,6.02629982277088
4,1,5,2,1,34,6.63561508329759
4,1,5,2,1,35,7.24926730386026
4,1,5,2,1,36,7.8697244939293
4,1,5,2,1,37,8.4961592911062
4,1,5,2,1,38,9.12600166618121
4,1,5,2,1,39,9.75709632108664
4,1,5,2,1,40,10.3890594951304
4,1,5,2,1,41,11.023222496621
4,1,5,2,1,42,11.6616142971548
4,1,5,2,1,43,12.305854251373
4,1,5,2,1,44,12.9565068869721
4,1,5,2,1,45,13.612781275325
4,1,5,2,1,46,14.2720718835241
4,1,5,2,1,47,14.929038014714
4,1,5,2,1,48,15.5745338632209
4,1,5,2,1,49,16.195447679598
4,1,5,2,1,50,16.7761934787267
4,1,5,2,1,51,17.3015235522729
4,1,5,2,1,52,17.7592519776667
4,1,5,2,1,53,18.141225689655
4,1,5,2,1,54,18.4416864162056
4,1,5,2,1,55,18.6532503412881
4,1,5,2,1,56,18.7615062182984
4,1,5,2,1,57,18.7392571406894
4,1,5,2,1,58,18.5414485568562
4,1,5,2,1,59,18.1015374957513
4,1,5,2,1,60,17.3321684764368
4,1,5,2,1,61,16.1339059896862
4,1,5,2,1,62,14.4163742218635
4,1,5,2,1,63,12.1329056964406
4,1,5,2,1,64,9.3227191672335
4,1,5,2,1,65,6.14404661849142
4,1,5,2,1,66,2.87115517321617
4,1,5,2,1,67,-0.156836239725167
4,1,5,2,1,68,-2.62134517491026
4,1,5,2,1,69,-4.30156884305334
4,1,5,2,1,70,-5.11465295692543
4,1,5,2,1,71,-5.11359729800817
4,1,5,2,1,72,-4.45734781114254
4,1,5,2,1,73,-3.36400542675411
4,1,5,2,1,74,-2.05556284594136
4,1,5,2,1,75,-0.710350921242899
4,1,5,2,1,76,0.561918419523883
4,1,5,2,1,77,1.71605957776832
4,1,5,2,1,78,2.74839395694615
4,1,5,2,1,79,3.66835091113758
4,1,5,2,1,80,4.47729046131317
4,1,5,2,1,81,5.15953456343266
4,1,5,2,1,82,5.6852398400177
4,1,5,2,1,83,6.02037105493502
4,1,5,2,1,84,6.1383136082986
4,1,5,2,1,85,6.02850168755144
4,1,5,2,1,86,5.7004644593692
4,1,5,2,1,87,5.18347344223936
4,1,5,2,1,88,4.52290546557701
4,1,5,2,1,89,3.77526810246569
4,1,5,2,1,90,3.00300289031642
4,1,5,2,1,91,2.26993579271899
4,1,5,2,1,92,1.63708222980495
4,1,5,2,1,93,1.15817321299085
4,1,5,2,1,94,0.873967180008596
4,1,5,2,1,95,0.80439795858853
4,1,5,2,1,96,0.939532177302156
4,1,5,2,1,97,1.23180014425882
4,1,5,2,1,98,1.59444296100141
4,1,5,2,1,99,1.90928430257342
4,1,5,2,1,100,2.04367522047779
