subject,condition,replication,leg,joint,time,angle
2,1,5,2,3,0,19.6765681205541
2,1,5,2,3,1,19.5170510489313
2,1,5,2,3,2,19.365458493868
2,1,5,2,3,3,19.184637435589
2,1,5,2,3,4,18.9505674877838
2,1,5,2,3,5,18.6547958862117
2,1,5,2,3,6,18.3010110350657
2,1,5,2,3,7,17.8959303764586
2,1,5,2,3,8,17.4387409251726
2,1,5,2,3,9,16.9149424921053
2,1,5,2,3,10,16.298327476973
2,1,5,2,3,11,15.5610429063155
2,1,5,2,3,12,14.6872010100657
2,1,5,2,3,13,13.6838030764147
2,1,5,2,3,14,12.5845384681307
2,1,5,2,3,15,11.4443478811479
2,1,5,2,3,16,10.3272973192386
2,1,5,2,3,17,9.29125696136138
2,1,5,2,3,18,8.37410362198478
2,1,5,2,3,19,7.58586238411615
2,1,5,2,3,20,6.90863882472978
2,1,5,2,3,21,6.30442941675319
2,1,5,2,3,22,5.72714942105228
2,1,5,2,3,23,5.13553067635057
2,1,5,2,3,24,4.50339242611079
2,1,5,2,3,25,3.82470668876481
2,1,5,2,3,26,3.11266248018556
2,1,5,2,3,27,2.3931452210614
2,1,5,2,3,28,1.69574822105896
2,1,5,2,3,29,1.04543569701736
2,1,5,2,3,30,0.457317158735246
2,1,5,2,3,31,-0.0648205291160702
2,1,5,2,3,32,-0.527177497425033
2,1,5,2,3,33,-0.942665660142561
2,1,5,2,3,34,-1.32654826207364
2,1,5,2,3,35,-1.69170640537895
2,1,5,2,3,36,-2.04523387521539
2,1,5,2,3,37,-2.38797487088643
2,1,5,2,3,38,-2.71699046558691
2,1,5,2,3,39,-3.02948967731064
2,1,5,2,3,40,-3.32622298462932
2,1,5,2,3,41,-3.61315438875638
2,1,5,2,3,42,-3.90112213842289
2,1,5,2,3,43,-4.20341062374362
2,1,5,2,3,44,-4.53164233576244
2,1,5,2,3,45,-4.89136592588353
2,1,5,2,3,46,-5.27942373840796
2,1,5,2,3,47,-5.68445852350483
2,1,5,2,3,48,-6.09035901770903
2,1,5,2,3,49,-6.48131427944364
2,1,5,2,3,50,-6.84668688608916
2,1,5,2,3,51,-7.18434486994641
2,1,5,2,3,52,-7.50108579933719
2,1,5,2,3,53,-7.80895632279843
2,1,5,2,3,54,-8.11787493711852
2,1,5,2,3,55,-8.4271801481067
2,1,5,2,3,56,-8.71957125776525
2,1,5,2,3,57,-8.95919225655702
2,1,5,2,3,58,-9.09424348212034
2,1,5,2,3,59,-9.06371467418659
2,1,5,2,3,60,-8.80731551234357
2,1,5,2,3,61,-8.27676283159157
2,1,5,2,3,62,-7.44524226994637
2,1,5,2,3,63,-6.31254058433544
2,1,5,2,3,64,-4.90447606506698
2,1,5,2,3,65,-3.26750164805029
2,1,5,2,3,66,-1.46008837280221
2,1,5,2,3,67,0.45649922002448
2,1,5,2,3,68,2.42594430442879
2,1,5,2,3,69,4.40235974446769
2,1,5,2,3,70,6.35267485541321
2,1,5,2,3,71,8.25535940527296
2,1,5,2,3,72,10.0960379162558
2,1,5,2,3,73,11.8628000310214
2,1,5,2,3,74,13.5436968812617
2,1,5,2,3,75,15.1267760387433
2,1,5,2,3,76,16.6014442664799
2,1,5,2,3,77,17.9603429799008
2,1,5,2,3,78,19.20143455501
2,1,5,2,3,79,20.3296147382308
2,1,5,2,3,80,21.3560897751711
2,1,5,2,3,81,22.2946697873333
2,1,5,2,3,82,23.1560381440511
2,1,5,2,3,83,23.9425442265694
2,1,5,2,3,84,24.646012859952
2,1,5,2,3,85,25.2492773402061
2,1,5,2,3,86,25.7308871091084
2,1,5,2,3,87,26.0708479623739
2,1,5,2,3,88,26.2552716760748
2,1,5,2,3,89,26.2787284695606
2,1,5,2,3,90,26.1439004385052
2,1,5,2,3,91,25.8598794521048
2,1,5,2,3,92,25.4409852372644
2,1,5,2,3,93,24.9078749358111
2,1,5,2,3,94,24.2904721960312
2,1,5,2,3,95,23.6304684356583
2,1,5,2,3,96,22.9793228451536
2,1,5,2,3,97,22.3898056670274
2,1,5,2,3,98,21.9029873884034
2,1,5,2,3,99,21.5359808671748
2,1,5,2,3,100,21.2765940746358
