subject,condition,replication,leg,joint,time,angle
9,1,4,1,3,0,19.7057588077143
9,1,4,1,3,1,20.1038372975197
9,1,4,1,3,2,20.491832405981
9,1,4,1,3,3,20.7972032114753
9,1,4,1,3,4,20.986486223442
9,1,4,1,3,5,21.0645237733778
9,1,4,1,3,6,21.0629576552956
9,1,4,1,3,7,21.022581963954
9,1,4,1,3,8,20.9742304246586
9,1,4,1,3,9,20.9243260884125
9,1,4,1,3,10,20.850182092177
9,1,4,1,3,11,20.7074735575056
9,1,4,1,3,12,20.4460434790275
9,1,4,1,3,13,20.0275670557618
9,1,4,1,3,14,19.4379716827044
9,1,4,1,3,15,18.6912810741534
9,1,4,1,3,16,17.8242065502241
9,1,4,1,3,17,16.8848812299421
9,1,4,1,3,18,15.9195637498894
9,1,4,1,3,19,14.9620424888385
9,1,4,1,3,20,14.028677004062
9,1,4,1,3,21,13.1200810495374
9,1,4,1,3,22,12.2269665495102
9,1,4,1,3,23,11.3368004295315
9,1,4,1,3,24,10.4384390691172
9,1,4,1,3,25,9.52386857774142
9,1,4,1,3,26,8.58795532983527
9,1,4,1,3,27,7.62775451599458
9,1,4,1,3,28,6.64234085765173
9,1,4,1,3,29,5.63316095674658
9,1,4,1,3,30,4.60460944447496
9,1,4,1,3,31,3.56453732276436
9,1,4,1,3,32,2.52448549126668
9,1,4,1,3,33,1.4991412139071
9,1,4,1,3,34,0.504157160059812
9,1,4,1,3,35,-0.447683725419191
9,1,4,1,3,36,-1.35077707369562
9,1,4,1,3,37,-2.20922428540555
9,1,4,1,3,38,-3.03604240950103
9,1,4,1,3,39,-3.84873778020468
9,1,4,1,3,40,-4.66319699368798
9,1,4,1,3,41,-5.48837788589784
9,1,4,1,3,42,-6.32383645471119
9,1,4,1,3,43,-7.16018791767142
9,1,4,1,3,44,-7.98167747943016
9,1,4,1,3,45,-8.76954805625085
9,1,4,1,3,46,-9.50543842762468
9,1,4,1,3,47,-10.1742620429479
9,1,4,1,3,48,-10.7659466131067
9,1,4,1,3,49,-11.2757846688035
9,1,4,1,3,50,-11.7036716140053
9,1,4,1,3,51,-12.0524195932399
9,1,4,1,3,52,-12.3244297474768
9,1,4,1,3,53,-12.5164789173982
9,1,4,1,3,54,-12.6137473431335
9,1,4,1,3,55,-12.5861517294294
9,1,4,1,3,56,-12.3897669550534
9,1,4,1,3,57,-11.9750257862868
9,1,4,1,3,58,-11.299737772931
9,1,4,1,3,59,-10.3428873687003
9,1,4,1,3,60,-9.11359578584272
9,1,4,1,3,61,-7.6518961804994
9,1,4,1,3,62,-6.02011680381145
9,1,4,1,3,63,-4.28808429515861
9,1,4,1,3,64,-2.51788650560789
9,1,4,1,3,65,-0.753223279572936
9,1,4,1,3,66,0.984437282785238
9,1,4,1,3,67,2.69330499193973
9,1,4,1,3,68,4.38400129450599
9,1,4,1,3,69,6.07055200170297
9,1,4,1,3,70,7.7620643242404
9,1,4,1,3,71,9.45747481676883
9,1,4,1,3,72,11.1442584971227
9,1,4,1,3,73,12.8009544678436
9,1,4,1,3,74,14.401848681775
9,1,4,1,3,75,15.9223517686208
9,1,4,1,3,76,17.343560016261
9,1,4,1,3,77,18.6552157890825
9,1,4,1,3,78,19.8565841269517
9,1,4,1,3,79,20.9554210818946
9,1,4,1,3,80,21.9648000863598
9,1,4,1,3,81,22.8979930876657
9,1,4,1,3,82,23.762782566459
9,1,4,1,3,83,24.557331305412
9,1,4,1,3,84,25.2690331731698
9,1,4,1,3,85,25.8762318695982
9,1,4,1,3,86,26.3518289658376
9,1,4,1,3,87,26.6671295980807
9,1,4,1,3,88,26.7949881010438
9,1,4,1,3,89,26.7120275220207
9,1,4,1,3,90,26.4010751284705
9,1,4,1,3,91,25.8555246133278
9,1,4,1,3,92,25.0871074045602
9,1,4,1,3,93,24.135453319234
9,1,4,1,3,94,23.0731606763603
9,1,4,1,3,95,22.0000966935482
9,1,4,1,3,96,21.0252743561033
9,1,4,1,3,97,20.2444292192135
9,1,4,1,3,98,19.7218616310312
9,1,4,1,3,99,19.4804872873811
9,1,4,1,3,100,19.4979438561811
