subject,condition,replication,leg,joint,time,angle
9,1,6,1,3,0,19.1959375950001
9,1,6,1,3,1,19.554930374116
9,1,6,1,3,2,19.9949877791216
9,1,6,1,3,3,20.4139453881109
9,1,6,1,3,4,20.7326772570773
9,1,6,1,3,5,20.9090961104192
9,1,6,1,3,6,20.9398628713437
9,1,6,1,3,7,20.8521888418328
9,1,6,1,3,8,20.6880398416349
9,1,6,1,3,9,20.4855825269943
9,1,6,1,3,10,20.2635885116976
9,1,6,1,3,11,20.0148504526483
9,1,6,1,3,12,19.7108101072361
9,1,6,1,3,13,19.314676132886
9,1,6,1,3,14,18.796672233082
9,1,6,1,3,15,18.1448691264615
9,1,6,1,3,16,17.3684265000974
9,1,6,1,3,17,16.4935250844012
9,1,6,1,3,18,15.5553087128169
9,1,6,1,3,19,14.5888569717714
9,1,6,1,3,20,13.6220421980608
9,1,6,1,3,21,12.6715941081989
9,1,6,1,3,22,11.7428242641244
9,1,6,1,3,23,10.8318578452797
9,1,6,1,3,24,9.92907836770422
9,1,6,1,3,25,9.0229260074548
9,1,6,1,3,26,8.10360434927076
9,1,6,1,3,27,7.16644012867237
9,1,6,1,3,28,6.21403078427468
9,1,6,1,3,29,5.2564243519762
9,1,6,1,3,30,4.3088246213312
9,1,6,1,3,31,3.38756603048237
9,1,6,1,3,32,2.50562740093625
9,1,6,1,3,33,1.66906474195617
9,1,6,1,3,34,0.875153987015321
9,1,6,1,3,35,0.112671588568887
9,1,6,1,3,36,-0.635685739196413
9,1,6,1,3,37,-1.38972067420812
9,1,6,1,3,38,-2.16800662428832
9,1,6,1,3,39,-2.98487936299742
9,1,6,1,3,40,-3.84819757813739
9,1,6,1,3,41,-4.75790441041775
9,1,6,1,3,42,-5.70537430625526
9,1,6,1,3,43,-6.67364141233255
9,1,6,1,3,44,-7.63877380192043
9,1,6,1,3,45,-8.57233175548132
9,1,6,1,3,46,-9.44518465171799
9,1,6,1,3,47,-10.2323591299652
9,1,6,1,3,48,-10.9178431580749
9,1,6,1,3,49,-11.4973847408394
9,1,6,1,3,50,-11.9776876185929
9,1,6,1,3,51,-12.3718073675496
9,1,6,1,3,52,-12.6917005195857
9,1,6,1,3,53,-12.9402471270007
9,1,6,1,3,54,-13.105029451963
9,1,6,1,3,55,-13.1562714342034
9,1,6,1,3,56,-13.0497067610444
9,1,6,1,3,57,-12.7346578918585
9,1,6,1,3,58,-12.1659439283114
9,1,6,1,3,59,-11.317126071352
9,1,6,1,3,60,-10.1909020340006
9,1,6,1,3,61,-8.82205894381558
9,1,6,1,3,62,-7.2702917828028
9,1,6,1,3,63,-5.60387681303959
9,1,6,1,3,64,-3.88164896661066
9,1,6,1,3,65,-2.14102628301796
9,1,6,1,3,66,-0.396412386340165
9,1,6,1,3,67,1.35454857372569
9,1,6,1,3,68,3.12145577050477
9,1,6,1,3,69,4.9128463890004
9,1,6,1,3,70,6.73087955819355
9,1,6,1,3,71,8.56899162050381
9,1,6,1,3,72,10.4118615014103
9,1,6,1,3,73,12.2371612488805
9,1,6,1,3,74,14.0187246723538
9,1,6,1,3,75,15.7301166100913
9,1,6,1,3,76,17.347617745639
9,1,6,1,3,77,18.8518528379496
9,1,6,1,3,78,20.2285306616942
9,1,6,1,3,79,21.4693159316405
9,1,6,1,3,80,22.5732023568559
9,1,6,1,3,81,23.5474038706184
9,1,6,1,3,82,24.4059789175901
9,1,6,1,3,83,25.1657607301
9,1,6,1,3,84,25.8403437330147
9,1,6,1,3,85,26.433916085143
9,1,6,1,3,86,26.9365710956004
9,1,6,1,3,87,27.3225150463703
9,1,6,1,3,88,27.5521556185504
9,1,6,1,3,89,27.5780569259163
9,1,6,1,3,90,27.3547194236025
9,1,6,1,3,91,26.85100885246
9,1,6,1,3,92,26.0638492606407
9,1,6,1,3,93,25.0293161672579
9,1,6,1,3,94,23.8267724544927
9,1,6,1,3,95,22.5712465290619
9,1,6,1,3,96,21.393182268809
9,1,6,1,3,97,20.4127228638495
9,1,6,1,3,98,19.7173564656856
9,1,6,1,3,99,19.3484332465806
9,1,6,1,3,100,19.2947401860333
