subject,condition,replication,leg,joint,time,angle
7,1,1,2,2,0,8.43218202545024
7,1,1,2,2,1,8.57895131575032
7,1,1,2,2,2,9.11590251239371
7,1,1,2,2,3,9.91559773542168
7,1,1,2,2,4,10.8552201061803
7,1,1,2,2,5,11.8394844430617
7,1,1,2,2,6,12.8135299202544
7,1,1,2,2,7,13.7619910356462
7,1,1,2,2,8,14.6955277910429
7,1,1,2,2,9,15.6318100660135
7,1,1,2,2,10,16.5786044521228
7,1,1,2,2,11,17.5248763587757
7,1,1,2,2,12,18.4417923598086
7,1,1,2,2,13,19.2905951935269
7,1,1,2,2,14,20.0327251595938
7,1,1,2,2,15,20.6378371883306
7,1,1,2,2,16,21.087891071088
7,1,1,2,2,17,21.3777193189783
7,1,1,2,2,18,21.5141768510897
7,1,1,2,2,19,21.5145402325224
7,1,1,2,2,20,21.4042045504168
7,1,1,2,2,21,21.2127324503982
7,1,1,2,2,22,20.9687301065158
7,1,1,2,2,23,20.6952186232855
7,1,1,2,2,24,20.4070611293181
7,1,1,2,2,25,20.1104607875062
7,1,1,2,2,26,19.8041685083656
7,1,1,2,2,27,19.4817968889213
7,1,1,2,2,28,19.1354763747584
7,1,1,2,2,29,18.7603747372154
7,1,1,2,2,30,18.3585854675251
7,1,1,2,2,31,17.9405137933451
7,1,1,2,2,32,17.5232636652463
7,1,1,2,2,33,17.1269145115605
7,1,1,2,2,34,16.7704539792342
7,1,1,2,2,35,16.4682511317405
7,1,1,2,2,36,16.2272416927501
7,1,1,2,2,37,16.0455093081193
7,1,1,2,2,38,15.9133347097975
7,1,1,2,2,39,15.8170596335468
7,1,1,2,2,40,15.7445909735594
7,1,1,2,2,41,15.69007148792
7,1,1,2,2,42,15.6554779588907
7,1,1,2,2,43,15.6490833934202
7,1,1,2,2,44,15.6821343529106
7,1,1,2,2,45,15.7655979145206
7,1,1,2,2,46,15.908115773132
7,1,1,2,2,47,16.115666846565
7,1,1,2,2,48,16.3925871408204
7,1,1,2,2,49,16.7432083081876
7,1,1,2,2,50,17.1737188023357
7,1,1,2,2,51,17.6944853307614
7,1,1,2,2,52,18.3228992454106
7,1,1,2,2,53,19.085811726783
7,1,1,2,2,54,20.0203336684552
7,1,1,2,2,55,21.1721937422253
7,1,1,2,2,56,22.5909326240698
7,1,1,2,2,57,24.3219197712505
7,1,1,2,2,58,26.3959473994678
7,1,1,2,2,59,28.8191141277439
7,1,1,2,2,60,31.5689976125007
7,1,1,2,2,61,34.6009265134556
7,1,1,2,2,62,37.860466088902
7,1,1,2,2,63,41.2922494693935
7,1,1,2,2,64,44.8389851830603
7,1,1,2,2,65,48.4347796383092
7,1,1,2,2,66,52.0011595988694
7,1,1,2,2,67,55.4505118701825
7,1,1,2,2,68,58.6944254689223
7,1,1,2,2,69,61.6517023289671
7,1,1,2,2,70,64.2527508600479
7,1,1,2,2,71,66.441110835863
7,1,1,2,2,72,68.1742948551996
7,1,1,2,2,73,69.42584520293
7,1,1,2,2,74,70.1868225684603
7,1,1,2,2,75,70.4645310170135
7,1,1,2,2,76,70.2773319435693
7,1,1,2,2,77,69.6477399255225
7,1,1,2,2,78,68.5974426077784
7,1,1,2,2,79,67.1467709691079
7,1,1,2,2,80,65.3184748942195
7,1,1,2,2,81,63.1428778129225
7,1,1,2,2,82,60.6606418687502
7,1,1,2,2,83,57.920443327446
7,1,1,2,2,84,54.9721849012598
7,1,1,2,2,85,51.8589625104401
7,1,1,2,2,86,48.6118701657885
7,1,1,2,2,87,45.2500059205822
7,1,1,2,2,88,41.786035607618
7,1,1,2,2,89,38.2348484056244
7,1,1,2,2,90,34.6219699016078
7,1,1,2,2,91,30.988896401875
7,1,1,2,2,92,27.3940760963713
7,1,1,2,2,93,23.9103105377742
7,1,1,2,2,94,20.6209219833325
7,1,1,2,2,95,17.6160819159566
7,1,1,2,2,96,14.9890608803229
7,1,1,2,2,97,12.8298664427081
7,1,1,2,2,98,11.2144593258537
7,1,1,2,2,99,10.1908422264865
7,1,1,2,2,100,9.76569008973241
