subject,condition,replication,leg,joint,time,angle
6,1,1,2,2,0,10.8826413262223
6,1,1,2,2,1,10.494645843566
6,1,1,2,2,2,10.5668824763254
6,1,1,2,2,3,10.9025398777362
6,1,1,2,2,4,11.3507982101266
6,1,1,2,2,5,11.8409203629356
6,1,1,2,2,6,12.3791887657195
6,1,1,2,2,7,13.0151497335396
6,1,1,2,2,8,13.7944226485123
6,1,1,2,2,9,14.7174707440927
6,1,1,2,2,10,15.7231933007671
6,1,1,2,2,11,16.7052082540358
6,1,1,2,2,12,17.5526077699939
6,1,1,2,2,13,18.1931451412544
6,1,1,2,2,14,18.615182654623
6,1,1,2,2,15,18.8600162999999
6,1,1,2,2,16,18.9911508346145
6,1,1,2,2,17,19.0598211354822
6,1,1,2,2,18,19.0838872158082
6,1,1,2,2,19,19.0477945367145
6,1,1,2,2,20,18.9209440150405
6,1,1,2,2,21,18.6818696801285
6,1,1,2,2,22,18.3357330838914
6,1,1,2,2,23,17.9178918780538
6,1,1,2,2,24,17.4831745537142
6,1,1,2,2,25,17.0865363167817
6,1,1,2,2,26,16.7639419767372
6,1,1,2,2,27,16.5225232623021
6,1,1,2,2,28,16.343483709724
6,1,1,2,2,29,16.1955357718159
6,1,1,2,2,30,16.0507605648673
6,1,1,2,2,31,15.8954043093985
6,1,1,2,2,32,15.7329093002135
6,1,1,2,2,33,15.5800508085663
6,1,1,2,2,34,15.4595137184793
6,1,1,2,2,35,15.3914133305804
6,1,1,2,2,36,15.3862587369813
6,1,1,2,2,37,15.4414385368392
6,1,1,2,2,38,15.5423882314633
6,1,1,2,2,39,15.667721704838
6,1,1,2,2,40,15.7957390607637
6,1,1,2,2,41,15.9099379450621
6,1,1,2,2,42,16.0022969998616
6,1,1,2,2,43,16.0742525095998
6,1,1,2,2,44,16.1352225416843
6,1,1,2,2,45,16.1997871992706
6,1,1,2,2,46,16.2847387210033
6,1,1,2,2,47,16.4066256532738
6,1,1,2,2,48,16.5796686636202
6,1,1,2,2,49,16.8146237979193
6,1,1,2,2,50,17.1197420489793
6,1,1,2,2,51,17.5042513122221
6,1,1,2,2,52,17.9834018568981
6,1,1,2,2,53,18.5824667889232
6,1,1,2,2,54,19.337485009833
6,1,1,2,2,55,20.2932372065689
6,1,1,2,2,56,21.5011688947094
6,1,1,2,2,57,23.0177840858305
6,1,1,2,2,58,24.9004507669257
6,1,1,2,2,59,27.1967505304891
6,1,1,2,2,60,29.9282788196842
6,1,1,2,2,61,33.0779102217055
6,1,1,2,2,62,36.5894813961233
6,1,1,2,2,63,40.3815894371899
6,1,1,2,2,64,44.3638408374904
6,1,1,2,2,65,48.4449333037318
6,1,1,2,2,66,52.5325457822568
6,1,1,2,2,67,56.5330173110106
6,1,1,2,2,68,60.3545491508376
6,1,1,2,2,69,63.9109946816172
6,1,1,2,2,70,67.1234036280773
6,1,1,2,2,71,69.9206658134624
6,1,1,2,2,72,72.2411977159078
6,1,1,2,2,73,74.0364363683995
6,1,1,2,2,74,75.2749894092045
6,1,1,2,2,75,75.9457890221008
6,1,1,2,2,76,76.0573073149971
6,1,1,2,2,77,75.6330999241136
6,1,1,2,2,78,74.7055505098426
6,1,1,2,2,79,73.3108424055159
6,1,1,2,2,80,71.4866565925197
6,1,1,2,2,81,69.2732426723634
6,1,1,2,2,82,66.7169172358698
6,1,1,2,2,83,63.8736203143988
6,1,1,2,2,84,60.8100983655401
6,1,1,2,2,85,57.6004720516835
6,1,1,2,2,86,54.3173081959631
6,1,1,2,2,87,51.0195062066051
6,1,1,2,2,88,47.7422316172509
6,1,1,2,2,89,44.4940907220828
6,1,1,2,2,90,41.2610750789396
6,1,1,2,2,91,38.0153488041507
6,1,1,2,2,92,34.7264188932051
6,1,1,2,2,93,31.3744554222596
6,1,1,2,2,94,27.9652965040462
6,1,1,2,2,95,24.54575777936
6,1,1,2,2,96,21.2151961951251
6,1,1,2,2,97,18.1254874178558
6,1,1,2,2,98,15.4597521299266
6,1,1,2,2,99,13.3870726212669
6,1,1,2,2,100,12.0063304630288
