subject,condition,replication,leg,joint,time,angle
6,1,6,2,2,0,11.3675364751558
6,1,6,2,2,1,10.7565731176467
6,1,6,2,2,2,10.6827672008867
6,1,6,2,2,3,10.9284172282906
6,1,6,2,2,4,11.2819197552768
6,1,6,2,2,5,11.5991814987739
6,1,6,2,2,6,11.8331835524632
6,1,6,2,2,7,12.0269933821093
6,1,6,2,2,8,12.2763060840806
6,1,6,2,2,9,12.6749121739595
6,1,6,2,2,10,13.2661931908782
6,1,6,2,2,11,14.0208456548524
6,1,6,2,2,12,14.8504863941833
6,1,6,2,2,13,15.6461486420987
6,1,6,2,2,14,16.3210422531584
6,1,6,2,2,15,16.8364924108538
6,1,6,2,2,16,17.2011429129609
6,1,6,2,2,17,17.4506051963045
6,1,6,2,2,18,17.6223071677582
6,1,6,2,2,19,17.7395331638452
6,1,6,2,2,20,17.8083520754047
6,1,6,2,2,21,17.8234218351911
6,1,6,2,2,22,17.7759793148171
6,1,6,2,2,23,17.6598642555616
6,1,6,2,2,24,17.4753520983293
6,1,6,2,2,25,17.2325954500516
6,1,6,2,2,26,16.9548332929509
6,1,6,2,2,27,16.6768806003269
6,1,6,2,2,28,16.4358586589438
6,1,6,2,2,29,16.2572923326002
6,1,6,2,2,30,16.1451028855344
6,1,6,2,2,31,16.0814495910578
6,1,6,2,2,32,16.0355669137589
6,1,6,2,2,33,15.9761793190105
6,1,6,2,2,34,15.8825354884927
6,1,6,2,2,35,15.751462050251
6,1,6,2,2,36,15.5981289194348
6,1,6,2,2,37,15.4500371020291
6,1,6,2,2,38,15.3356387966133
6,1,6,2,2,39,15.2728753859425
6,1,6,2,2,40,15.2636206994629
6,1,6,2,2,41,15.2967541253956
6,1,6,2,2,42,15.3569741584406
6,1,6,2,2,43,15.4332751186346
6,1,6,2,2,44,15.5233201619743
6,1,6,2,2,45,15.6333418750288
6,1,6,2,2,46,15.7754067338197
6,1,6,2,2,47,15.9637172415851
6,1,6,2,2,48,16.2118651633257
6,1,6,2,2,49,16.5322836213918
6,1,6,2,2,50,16.9371433031277
6,1,6,2,2,51,17.4385806928471
6,1,6,2,2,52,18.0481399979902
6,1,6,2,2,53,18.778166653627
6,1,6,2,2,54,19.647146540508
6,1,6,2,2,55,20.687370805658
6,1,6,2,2,56,21.9498981261091
6,1,6,2,2,57,23.5024691352863
6,1,6,2,2,58,25.4180307378972
6,1,6,2,2,59,27.7561515853637
6,1,6,2,2,60,30.5433255818607
6,1,6,2,2,61,33.7601536738264
6,1,6,2,2,62,37.3432709981376
6,1,6,2,2,63,41.2004253798343
6,1,6,2,2,64,45.2283306424208
6,1,6,2,2,65,49.3226098674032
6,1,6,2,2,66,53.3804546403677
6,1,6,2,2,67,57.3022138170422
6,1,6,2,2,68,60.9947425062077
6,1,6,2,2,69,64.3748624267221
6,1,6,2,2,70,67.3709149190547
6,1,6,2,2,71,69.9218745406112
6,1,6,2,2,72,71.9769885611216
6,1,6,2,2,73,73.4981832382047
6,1,6,2,2,74,74.4641904518596
6,1,6,2,2,75,74.8728248231313
6,1,6,2,2,76,74.7392903252326
6,1,6,2,2,77,74.091033978472
6,1,6,2,2,78,72.9613660806896
6,1,6,2,2,79,71.3847216556694
6,1,6,2,2,80,69.3958581162199
6,1,6,2,2,81,67.0338095316182
6,1,6,2,2,82,64.3483922157243
6,1,6,2,2,83,61.4045270081803
6,1,6,2,2,84,58.2796980300926
6,1,6,2,2,85,55.0546234401524
6,1,6,2,2,86,51.8007385088482
6,1,6,2,2,87,48.5692236860005
6,1,6,2,2,88,45.3844053257331
6,1,6,2,2,89,42.2432767544742
6,1,6,2,2,90,39.1205065301862
6,1,6,2,2,91,35.9786500814891
6,1,6,2,2,92,32.7826134528238
6,1,6,2,2,93,29.5166638994523
6,1,6,2,2,94,26.200538631478
6,1,6,2,2,95,22.9001682583731
6,1,6,2,2,96,19.7302373083518
6,1,6,2,2,97,16.8441877332066
6,1,6,2,2,98,14.4081081166407
6,1,6,2,2,99,12.5583001429319
6,1,6,2,2,100,11.3553461597369
