subject,condition,replication,leg,joint,time,angle
1,1,4,2,1,0,5.46525383259923
1,1,4,2,1,1,5.56348730784582
1,1,4,2,1,2,5.53536349552643
1,1,4,2,1,3,5.26927230370088
1,1,4,2,1,4,4.69793874629448
1,1,4,2,1,5,3.84223854529709
1,1,4,2,1,6,2.82415771258073
1,1,4,2,1,7,1.83828839684185
1,1,4,2,1,8,1.08998263379699
1,1,4,2,1,9,0.729337317871796
1,1,4,2,1,10,0.809323869038422
1,1,4,2,1,11,1.28388455883576
1,1,4,2,1,12,2.03838914092489
1,1,4,2,1,13,2.93466996219591
1,1,4,2,1,14,3.85020810229673
1,1,4,2,1,15,4.70217645977935
1,1,4,2,1,16,5.4537894579906
1,1,4,2,1,17,6.10654116771897
1,1,4,2,1,18,6.68269418876324
1,1,4,2,1,19,7.20543565988894
1,1,4,2,1,20,7.68248459296213
1,1,4,2,1,21,8.09856749390548
1,1,4,2,1,22,8.42042119449329
1,1,4,2,1,23,8.61504717167226
1,1,4,2,1,24,8.67295010796607
1,1,4,2,1,25,8.62392091465261
1,1,4,2,1,26,8.53538575329403
1,1,4,2,1,27,8.49379291841759
1,1,4,2,1,28,8.57578399070128
1,1,4,2,1,29,8.82116866390037
1,1,4,2,1,30,9.21832890319577
1,1,4,2,1,31,9.70877980479983
1,1,4,2,1,32,10.2076905715934
1,1,4,2,1,33,10.6334821076085
1,1,4,2,1,34,10.9354658921265
1,1,4,2,1,35,11.1090119501664
1,1,4,2,1,36,11.1901579712457
1,1,4,2,1,37,11.2335030436574
1,1,4,2,1,38,11.2859349461679
1,1,4,2,1,39,11.3710495727563
1,1,4,2,1,40,11.4888488066721
1,1,4,2,1,41,11.6260974205392
1,1,4,2,1,42,11.7683614204655
1,1,4,2,1,43,11.9075307793261
1,1,4,2,1,44,12.0419859753149
1,1,4,2,1,45,12.1716299785746
1,1,4,2,1,46,12.2943623256148
1,1,4,2,1,47,12.4079637002151
1,1,4,2,1,48,12.5140600697344
1,1,4,2,1,49,12.6187972452559
1,1,4,2,1,50,12.7285225964838
1,1,4,2,1,51,12.8426176990703
1,1,4,2,1,52,12.9478331130391
1,1,4,2,1,53,13.0179929146608
1,1,4,2,1,54,13.0194798375719
1,1,4,2,1,55,12.9188836322369
1,1,4,2,1,56,12.6885532019322
1,1,4,2,1,57,12.3087435862974
1,1,4,2,1,58,11.7674980274313
1,1,4,2,1,59,11.0594670475545
1,1,4,2,1,60,10.1841580022106
1,1,4,2,1,61,9.14304788316068
1,1,4,2,1,62,7.93490494852634
1,1,4,2,1,63,6.55084746067123
1,1,4,2,1,64,4.9756010777557
1,1,4,2,1,65,3.20302927587465
1,1,4,2,1,66,1.26778865218925
1,1,4,2,1,67,-0.720486678993643
1,1,4,2,1,68,-2.56806351159733
1,1,4,2,1,69,-4.03575435808802
1,1,4,2,1,70,-4.91309795424633
1,1,4,2,1,71,-5.0862944358961
1,1,4,2,1,72,-4.56496986323299
1,1,4,2,1,73,-3.4655201274593
1,1,4,2,1,74,-1.96776242054325
1,1,4,2,1,75,-0.264823221766071
1,1,4,2,1,76,1.47977104062029
1,1,4,2,1,77,3.15650826648005
1,1,4,2,1,78,4.7123703564862
1,1,4,2,1,79,6.13429922110741
1,1,4,2,1,80,7.42358503510423
1,1,4,2,1,81,8.57142932459064
1,1,4,2,1,82,9.54557098267487
1,1,4,2,1,83,10.2926174040146
1,1,4,2,1,84,10.7540667951399
1,1,4,2,1,85,10.8867393133714
1,1,4,2,1,86,10.678175475982
1,1,4,2,1,87,10.1522009610123
1,1,4,2,1,88,9.36519364460818
1,1,4,2,1,89,8.39591824514864
1,1,4,2,1,90,7.33466731437177
1,1,4,2,1,91,6.27454566030225
1,1,4,2,1,92,5.30343908114976
1,1,4,2,1,93,4.49381662065065
1,1,4,2,1,94,3.89246372061098
1,1,4,2,1,95,3.51546839395554
1,1,4,2,1,96,3.3537041828919
1,1,4,2,1,97,3.38715485910941
1,1,4,2,1,98,3.59780619774712
1,1,4,2,1,99,3.96880402280419
1,1,4,2,1,100,4.46792513666348
