subject,condition,replication,leg,joint,time,angle
1,1,2,2,1,0,5.35888050937361
1,1,2,2,1,1,5.81560253981807
1,1,2,2,1,2,6.13286828553988
1,1,2,2,1,3,6.17413677523568
1,1,2,2,1,4,5.84857634567306
1,1,2,2,1,5,5.15238890028991
1,1,2,2,1,6,4.18538639813743
1,1,2,2,1,7,3.13023404170903
1,1,2,2,1,8,2.2002242034392
1,1,2,2,1,9,1.5758251502687
1,1,2,2,1,10,1.35784690270798
1,1,2,2,1,11,1.55235460633127
1,1,2,2,1,12,2.08860533874706
1,1,2,2,1,13,2.85443924092059
1,1,2,2,1,14,3.73314910735976
1,1,2,2,1,15,4.62914968547586
1,1,2,2,1,16,5.47923129350797
1,1,2,2,1,17,6.25231789746189
1,1,2,2,1,18,6.94155794196349
1,1,2,2,1,19,7.55337766678479
1,1,2,2,1,20,8.09707450340271
1,1,2,2,1,21,8.57777863730066
1,1,2,2,1,22,8.99376942109741
1,1,2,2,1,23,9.33832615337056
1,1,2,2,1,24,9.60480547766633
1,1,2,2,1,25,9.79255003992003
1,1,2,2,1,26,9.91120585109062
1,1,2,2,1,27,9.98166774723076
1,1,2,2,1,28,10.033293453409
1,1,2,2,1,29,10.0977018098608
1,1,2,2,1,30,10.2010496952201
1,1,2,2,1,31,10.3568132355169
1,1,2,2,1,32,10.5609608507006
1,1,2,2,1,33,10.7908878591278
1,1,2,2,1,34,11.0103188536667
1,1,2,2,1,35,11.1804139857249
1,1,2,2,1,36,11.2740389501726
1,1,2,2,1,37,11.2868682316666
1,1,2,2,1,38,11.2391058366605
1,1,2,2,1,39,11.1676358397668
1,1,2,2,1,40,11.1126479284224
1,1,2,2,1,41,11.1048702060789
1,1,2,2,1,42,11.1573998215534
1,1,2,2,1,43,11.2644174889847
1,1,2,2,1,44,11.4059946674274
1,1,2,2,1,45,11.5560141670719
1,1,2,2,1,46,11.6897268412012
1,1,2,2,1,47,11.7893136906682
1,1,2,2,1,48,11.847077563317
1,1,2,2,1,49,11.8657040677043
1,1,2,2,1,50,11.8558506756772
1,1,2,2,1,51,11.8313291877703
1,1,2,2,1,52,11.8026815200188
1,1,2,2,1,53,11.7704417991473
1,1,2,2,1,54,11.7205514829858
1,1,2,2,1,55,11.6235045462138
1,1,2,2,1,56,11.4375089938639
1,1,2,2,1,57,11.1142329864797
1,1,2,2,1,58,10.6056627355523
1,1,2,2,1,59,9.87056478007406
1,1,2,2,1,60,8.87972802125594
1,1,2,2,1,61,7.62048923854978
1,1,2,2,1,62,6.10232959879359
1,1,2,2,1,63,4.36696254557761
1,1,2,2,1,64,2.50280098072915
1,1,2,2,1,65,0.653897249596322
1,1,2,2,1,66,-0.99274143622917
1,1,2,2,1,67,-2.2481488469123
1,1,2,2,1,68,-2.97466608788082
1,1,2,2,1,69,-3.12254919121485
1,1,2,2,1,70,-2.73611021158997
1,1,2,2,1,71,-1.931104296776
1,1,2,2,1,72,-0.858635908305013
1,1,2,2,1,73,0.333902505391761
1,1,2,2,1,74,1.53483197246742
1,1,2,2,1,75,2.68624082610607
1,1,2,2,1,76,3.78289360711563
1,1,2,2,1,77,4.85267985019496
1,1,2,2,1,78,5.92651525874195
1,1,2,2,1,79,7.01025151938998
1,1,2,2,1,80,8.06972673506389
1,1,2,2,1,81,9.03203137529714
1,1,2,2,1,82,9.80214573384954
1,1,2,2,1,83,10.2888118572112
1,1,2,2,1,84,10.4319819833324
1,1,2,2,1,85,10.2218597979353
1,1,2,2,1,86,9.70197755870645
1,1,2,2,1,87,8.95648923942605
1,1,2,2,1,88,8.08885210330667
1,1,2,2,1,89,7.20095488977165
1,1,2,2,1,90,6.3782972460798
1,1,2,2,1,91,5.68293658586116
1,1,2,2,1,92,5.15153591839479
1,1,2,2,1,93,4.79627279827032
1,1,2,2,1,94,4.60705731552977
1,1,2,2,1,95,4.55698719908525
1,1,2,2,1,96,4.61134528445563
1,1,2,2,1,97,4.73775711145598
1,1,2,2,1,98,4.91231641973328
1,1,2,2,1,99,5.11830376869553
1,1,2,2,1,100,5.33744447149773
