subject,condition,replication,leg,joint,time,angle
6,2,3,1,1,0,-2.65764966663016
6,2,3,1,1,1,-3.49100950028052
6,2,3,1,1,2,-4.71894969524771
6,2,3,1,1,3,-6.18876613461663
6,2,3,1,1,4,-7.60503728598952
6,2,3,1,1,5,-8.65079949602177
6,2,3,1,1,6,-9.10790288159285
6,2,3,1,1,7,-8.91769189670076
6,2,3,1,1,8,-8.1745261670123
6,2,3,1,1,9,-7.07285040514052
6,2,3,1,1,10,-5.83580853526601
6,2,3,1,1,11,-4.65032093833947
6,2,3,1,1,12,-3.63152057588261
6,2,3,1,1,13,-2.82107569093894
6,2,3,1,1,14,-2.20884273048019
6,2,3,1,1,15,-1.7601068917263
6,2,3,1,1,16,-1.43557873417195
6,2,3,1,1,17,-1.19955767584126
6,2,3,1,1,18,-1.01833987418504
6,2,3,1,1,19,-0.855934290448989
6,2,3,1,1,20,-0.67421460089665
6,2,3,1,1,21,-0.439352446863996
6,2,3,1,1,22,-0.130873592671279
6,2,3,1,1,23,0.2524439693821
6,2,3,1,1,24,0.693611421658245
6,2,3,1,1,25,1.16499153021267
6,2,3,1,1,26,1.63838916121285
6,2,3,1,1,27,2.09261454049695
6,2,3,1,1,28,2.51610752472433
6,2,3,1,1,29,2.9052280287561
6,2,3,1,1,30,3.26131658445046
6,2,3,1,1,31,3.58895645973581
6,2,3,1,1,32,3.89556472925942
6,2,3,1,1,33,4.19117604245536
6,2,3,1,1,34,4.48770047601686
6,2,3,1,1,35,4.79707107616171
6,2,3,1,1,36,5.12782674044248
6,2,3,1,1,37,5.48072005790332
6,2,3,1,1,38,5.84553919503892
6,2,3,1,1,39,6.20203818768585
6,2,3,1,1,40,6.52712484545386
6,2,3,1,1,41,6.80565642889323
6,2,3,1,1,42,7.03793588275742
6,2,3,1,1,43,7.23862447728674
6,2,3,1,1,44,7.42892395094568
6,2,3,1,1,45,7.62778903506423
6,2,3,1,1,46,7.84612558649028
6,2,3,1,1,47,8.0849025306906
6,2,3,1,1,48,8.33694036068068
6,2,3,1,1,49,8.59181555485128
6,2,3,1,1,50,8.84168608861914
6,2,3,1,1,51,9.08548593273729
6,2,3,1,1,52,9.32929384734475
6,2,3,1,1,53,9.58184633683759
6,2,3,1,1,54,9.84600744845806
6,2,3,1,1,55,10.1107229722179
6,2,3,1,1,56,10.3487091699884
6,2,3,1,1,57,10.5198776626421
6,2,3,1,1,58,10.5747200645357
6,2,3,1,1,59,10.4533673201224
6,2,3,1,1,60,10.0823730021783
6,2,3,1,1,61,9.37390361382118
6,2,3,1,1,62,8.23020193366561
6,2,3,1,1,63,6.55583442010429
6,2,3,1,1,64,4.28248620356672
6,2,3,1,1,65,1.41273165918441
6,2,3,1,1,66,-1.92348644602206
6,2,3,1,1,67,-5.43592220236358
6,2,3,1,1,68,-8.70903348030937
6,2,3,1,1,69,-11.3116590936937
6,2,3,1,1,70,-12.9233647702311
6,2,3,1,1,71,-13.4192484080286
6,2,3,1,1,72,-12.8918660862227
6,2,3,1,1,73,-11.6177793949123
6,2,3,1,1,74,-9.97607290508505
6,2,3,1,1,75,-8.33420347536904
6,2,3,1,1,76,-6.94481615614645
6,2,3,1,1,77,-5.89618844018965
6,2,3,1,1,78,-5.13189372392623
6,2,3,1,1,79,-4.51450352777752
6,2,3,1,1,80,-3.89903717908277
6,2,3,1,1,81,-3.18672763564748
6,2,3,1,1,82,-2.34551280606128
6,2,3,1,1,83,-1.40026167828413
6,2,3,1,1,84,-0.407904869507211
6,2,3,1,1,85,0.564939694909386
6,2,3,1,1,86,1.45415404938463
6,2,3,1,1,87,2.20064408961943
6,2,3,1,1,88,2.74871191767831
6,2,3,1,1,89,3.04727987157288
6,2,3,1,1,90,3.05837581540902
6,2,3,1,1,91,2.77094617322642
6,2,3,1,1,92,2.21381372269794
6,2,3,1,1,93,1.46179077151587
6,2,3,1,1,94,0.631954087808252
6,2,3,1,1,95,-0.133118720055204
6,2,3,1,1,96,-0.697914690249721
6,2,3,1,1,97,-0.98108643363233
6,2,3,1,1,98,-1.00049020801217
6,2,3,1,1,99,-0.888072832349874
6,2,3,1,1,100,-0.85803103061075
