subject,condition,replication,leg,joint,time,angle
8,2,2,1,2,0,5.64850215042061
8,2,2,1,2,1,7.12890087986198
8,2,2,1,2,2,8.91953513777967
8,2,2,1,2,3,10.8826516903839
8,2,2,1,2,4,12.9260037050816
8,2,2,1,2,5,14.9992063108931
8,2,2,1,2,6,17.071896845274
8,2,2,1,2,7,19.1079886186074
8,2,2,1,2,8,21.0509864657397
8,2,2,1,2,9,22.8260968720835
8,2,2,1,2,10,24.3548250428222
8,2,2,1,2,11,25.5729728279358
8,2,2,1,2,12,26.4435902808877
8,2,2,1,2,13,26.9617520036086
8,2,2,1,2,14,27.1519635544143
8,2,2,1,2,15,27.0611445974194
8,2,2,1,2,16,26.7498221790764
8,2,2,1,2,17,26.2834212212546
8,2,2,1,2,18,25.7243550535331
8,2,2,1,2,19,25.1253591451654
8,2,2,1,2,20,24.5248664611393
8,2,2,1,2,21,23.9443778032475
8,2,2,1,2,22,23.3883747341505
8,2,2,1,2,23,22.8464490448325
8,2,2,1,2,24,22.2980681375234
8,2,2,1,2,25,21.7190924930685
8,2,2,1,2,26,21.0894116853878
8,2,2,1,2,27,20.4004592207926
8,2,2,1,2,28,19.6606540742096
8,2,2,1,2,29,18.8966910740185
8,2,2,1,2,30,18.148947280028
8,2,2,1,2,31,17.4616638903845
8,2,2,1,2,32,16.87041378991
8,2,2,1,2,33,16.39147149949
8,2,2,1,2,34,16.0170763039882
8,2,2,1,2,35,15.7186582690193
8,2,2,1,2,36,15.4566687925117
8,2,2,1,2,37,15.1933093139773
8,2,2,1,2,38,14.9032722984349
8,2,2,1,2,39,14.5780654768921
8,2,2,1,2,40,14.2233078179697
8,2,2,1,2,41,13.8517522343981
8,2,2,1,2,42,13.4771689741139
8,2,2,1,2,43,13.1120386924183
8,2,2,1,2,44,12.7688459626177
8,2,2,1,2,45,12.4626538193879
8,2,2,1,2,46,12.2127168222769
8,2,2,1,2,47,12.0420464098558
8,2,2,1,2,48,11.9751451257082
8,2,2,1,2,49,12.0345916441032
8,2,2,1,2,50,12.2377005527919
8,2,2,1,2,51,12.5947764447051
8,2,2,1,2,52,13.1104015294979
8,2,2,1,2,53,13.7884145381278
8,2,2,1,2,54,14.6393171858397
8,2,2,1,2,55,15.6871143688821
8,2,2,1,2,56,16.9716482044192
8,2,2,1,2,57,18.5441244431619
8,2,2,1,2,58,20.4555067376663
8,2,2,1,2,59,22.7400557661948
8,2,2,1,2,60,25.3995537724473
8,2,2,1,2,61,28.3946846552653
8,2,2,1,2,62,31.6499077185998
8,2,2,1,2,63,35.0692614015725
8,2,2,1,2,64,38.5556417478964
8,2,2,1,2,65,42.0243850194248
8,2,2,1,2,66,45.4074043620063
8,2,2,1,2,67,48.65013468956
8,2,2,1,2,68,51.7054986777945
8,2,2,1,2,69,54.5289835044197
8,2,2,1,2,70,57.0762529157821
8,2,2,1,2,71,59.3032077549144
8,2,2,1,2,72,61.1682863964643
8,2,2,1,2,73,62.6373206514099
8,2,2,1,2,74,63.6900731778327
8,2,2,1,2,75,64.3249880063808
8,2,2,1,2,76,64.5590012481433
8,2,2,1,2,77,64.421447281674
8,2,2,1,2,78,63.9440764113009
8,2,2,1,2,79,63.1507821109677
8,2,2,1,2,80,62.0511617855301
8,2,2,1,2,81,60.6413600217794
8,2,2,1,2,82,58.9117893156669
8,2,2,1,2,83,56.8578802605207
8,2,2,1,2,84,54.4883071998264
8,2,2,1,2,85,51.8274086305603
8,2,2,1,2,86,48.9124879602998
8,2,2,1,2,87,45.7871553852839
8,2,2,1,2,88,42.4925484159136
8,2,2,1,2,89,39.0587506994525
8,2,2,1,2,90,35.5001212178931
8,2,2,1,2,91,31.8181902576917
8,2,2,1,2,92,28.0135369459694
8,2,2,1,2,93,24.1054804355693
8,2,2,1,2,94,20.1538174654232
8,2,2,1,2,95,16.2739414110042
8,2,2,1,2,96,12.6364638692087
8,2,2,1,2,97,9.4497618858591
8,2,2,1,2,98,6.92865593274773
8,2,2,1,2,99,5.25305594418854
8,2,2,1,2,100,4.52287027451471
