subject,condition,replication,leg,joint,time,angle
8,2,6,1,2,0,2.85482512154287
8,2,6,1,2,1,3.70527705976265
8,2,6,1,2,2,5.29694825287852
8,2,6,1,2,3,7.31520955160887
8,2,6,1,2,4,9.51574975218197
8,2,6,1,2,5,11.7748074930331
8,2,6,1,2,6,14.0631927821828
8,2,6,1,2,7,16.3753196039391
8,2,6,1,2,8,18.6650802917473
8,2,6,1,2,9,20.8278537657927
8,2,6,1,2,10,22.729129911036
8,2,6,1,2,11,24.2518654015227
8,2,6,1,2,12,25.3297088562237
8,2,6,1,2,13,25.9554279983728
8,2,6,1,2,14,26.1713977885221
8,2,6,1,2,15,26.0527268754176
8,2,6,1,2,16,25.689118570831
8,2,6,1,2,17,25.1679287658118
8,2,6,1,2,18,24.5608437030044
8,2,6,1,2,19,23.9157056378646
8,2,6,1,2,20,23.2550759950759
8,2,6,1,2,21,22.581810033212
8,2,6,1,2,22,21.8900051327549
8,2,6,1,2,23,21.1772191869918
8,2,6,1,2,24,20.452862265661
8,2,6,1,2,25,19.7404181462026
8,2,6,1,2,26,19.0733690313012
8,2,6,1,2,27,18.4865348280428
8,2,6,1,2,28,18.0051523219945
8,2,6,1,2,29,17.6356345143425
8,2,6,1,2,30,17.3618846081859
8,2,6,1,2,31,17.14892696689
8,2,6,1,2,32,16.9521999816528
8,2,6,1,2,33,16.7286611674361
8,2,6,1,2,34,16.4472114639231
8,2,6,1,2,35,16.0961048791315
8,2,6,1,2,36,15.6852751101382
8,2,6,1,2,37,15.2424975335351
8,2,6,1,2,38,14.8047452542465
8,2,6,1,2,39,14.4072686719964
8,2,6,1,2,40,14.0729284517338
8,2,6,1,2,41,13.8051011529784
8,2,6,1,2,42,13.5867919819336
8,2,6,1,2,43,13.3876898022362
8,2,6,1,2,44,13.1771791077184
8,2,6,1,2,45,12.9375780945856
8,2,6,1,2,46,12.6707267925867
8,2,6,1,2,47,12.3954162280259
8,2,6,1,2,48,12.1395370474533
8,2,6,1,2,49,11.933501905411
8,2,6,1,2,50,11.8088896562473
8,2,6,1,2,51,11.8004008646846
8,2,6,1,2,52,11.945437322899
8,2,6,1,2,53,12.2770036918413
8,2,6,1,2,54,12.8118802308321
8,2,6,1,2,55,13.5432963665679
8,2,6,1,2,56,14.4470745400515
8,2,6,1,2,57,15.5022318867272
8,2,6,1,2,58,16.7150801826835
8,2,6,1,2,59,18.1315251487525
8,2,6,1,2,60,19.8288946195558
8,2,6,1,2,61,21.8904003807576
8,2,6,1,2,62,24.3742743038091
8,2,6,1,2,63,27.2905295732907
8,2,6,1,2,64,30.5948141264428
8,2,6,1,2,65,34.1999857371828
8,2,6,1,2,66,37.9980155260275
8,2,6,1,2,67,41.8767990890613
8,2,6,1,2,68,45.7237908636732
8,2,6,1,2,69,49.4243310209374
8,2,6,1,2,70,52.8661084383555
8,2,6,1,2,71,55.9491196727433
8,2,6,1,2,72,58.5928985203695
8,2,6,1,2,73,60.7382967667696
8,2,6,1,2,74,62.3482104268623
8,2,6,1,2,75,63.4099272832311
8,2,6,1,2,76,63.9366869899727
8,2,6,1,2,77,63.9643321303125
8,2,6,1,2,78,63.5412787086213
8,2,6,1,2,79,62.7149930652186
8,2,6,1,2,80,61.5208616385662
8,2,6,1,2,81,59.9790058798276
8,2,6,1,2,82,58.0993890208243
8,2,6,1,2,83,55.8916575433032
8,2,6,1,2,84,53.3745043914202
8,2,6,1,2,85,50.5805358649752
8,2,6,1,2,86,47.5550394920632
8,2,6,1,2,87,44.3496920600963
8,2,6,1,2,88,41.0140177225323
8,2,6,1,2,89,37.587196389424
8,2,6,1,2,90,34.092559937741
8,2,6,1,2,91,30.5367185792128
8,2,6,1,2,92,26.9158853676822
8,2,6,1,2,93,23.2308725906065
8,2,6,1,2,94,19.5099191638696
8,2,6,1,2,95,15.8336806739286
8,2,6,1,2,96,12.3506834358477
8,2,6,1,2,97,9.27055760122138
8,2,6,1,2,98,6.82692596917802
8,2,6,1,2,99,5.21775306326644
8,2,6,1,2,100,4.54217481267373
