subject,condition,replication,leg,joint,time,angle
6,1,1,2,1,0,-1.51425805241083
6,1,1,2,1,1,-1.45764644051473
6,1,1,2,1,2,-1.84135540830393
6,1,1,2,1,3,-2.70323284217245
6,1,1,2,1,4,-3.93569536297564
6,1,1,2,1,5,-5.30566632966775
6,1,1,2,1,6,-6.52476888446142
6,1,1,2,1,7,-7.34118693349211
6,1,1,2,1,8,-7.61031320891671
6,1,1,2,1,9,-7.32175485551056
6,1,1,2,1,10,-6.58311739845788
6,1,1,2,1,11,-5.57292334213435
6,1,1,2,1,12,-4.47920498244451
6,1,1,2,1,13,-3.44370867910717
6,1,1,2,1,14,-2.53361061397006
6,1,1,2,1,15,-1.74801203175069
6,1,1,2,1,16,-1.0499335075648
6,1,1,2,1,17,-0.4015395123291
6,1,1,2,1,18,0.212672201197666
6,1,1,2,1,19,0.780128828206343
6,1,1,2,1,20,1.2701455239682
6,1,1,2,1,21,1.65208445715158
6,1,1,2,1,22,1.91335999245987
6,1,1,2,1,23,2.06970433417328
6,1,1,2,1,24,2.1639584255695
6,1,1,2,1,25,2.25442318012046
6,1,1,2,1,26,2.39733389843625
6,1,1,2,1,27,2.62993017936284
6,1,1,2,1,28,2.95950791044075
6,1,1,2,1,29,3.36248622169005
6,1,1,2,1,30,3.79292791788163
6,1,1,2,1,31,4.19833427854562
6,1,1,2,1,32,4.53743115062016
6,1,1,2,1,33,4.79410938060544
6,1,1,2,1,34,4.98299257419378
6,1,1,2,1,35,5.14412108036827
6,1,1,2,1,36,5.32936124019384
6,1,1,2,1,37,5.58527651275607
6,1,1,2,1,38,5.93889331021941
6,1,1,2,1,39,6.39053978791498
6,1,1,2,1,40,6.91557408753253
6,1,1,2,1,41,7.47410356364723
6,1,1,2,1,42,8.02520368306382
6,1,1,2,1,43,8.53911996671287
6,1,1,2,1,44,9.00111143047793
6,1,1,2,1,45,9.40596905286193
6,1,1,2,1,46,9.74724151445676
6,1,1,2,1,47,10.0081247486315
6,1,1,2,1,48,10.1600531135982
6,1,1,2,1,49,10.1716486003536
6,1,1,2,1,50,10.0269406426377
6,1,1,2,1,51,9.74636800927459
6,1,1,2,1,52,9.39836502905063
6,1,1,2,1,53,9.08691429490181
6,1,1,2,1,54,8.90991538731493
6,1,1,2,1,55,8.90669499766924
6,1,1,2,1,56,9.02503520752324
6,1,1,2,1,57,9.12800289787094
6,1,1,2,1,58,9.0314833151783
6,1,1,2,1,59,8.55098984596199
6,1,1,2,1,60,7.53816557254066
6,1,1,2,1,61,5.90088711986029
6,1,1,2,1,62,3.61386259722161
6,1,1,2,1,63,0.727120432150328
6,1,1,2,1,64,-2.6236772546134
6,1,1,2,1,65,-6.21438274752922
6,1,1,2,1,66,-9.74791974764666
6,1,1,2,1,67,-12.8955791425699
6,1,1,2,1,68,-15.3558417481677
6,1,1,2,1,69,-16.913093727161
6,1,1,2,1,70,-17.4770793565873
6,1,1,2,1,71,-17.0985853393212
6,1,1,2,1,72,-15.9593931052752
6,1,1,2,1,73,-14.3386258256639
6,1,1,2,1,74,-12.5516139991671
6,1,1,2,1,75,-10.8740427498339
6,1,1,2,1,76,-9.47931836315344
6,1,1,2,1,77,-8.41501118139875
6,1,1,2,1,78,-7.62660158123279
6,1,1,2,1,79,-7.00922077756906
6,1,1,2,1,80,-6.46278309755326
6,1,1,2,1,81,-5.9266372527642
6,1,1,2,1,82,-5.38430074276403
6,1,1,2,1,83,-4.84408375375196
6,1,1,2,1,84,-4.31328879910998
6,1,1,2,1,85,-3.78503216071375
6,1,1,2,1,86,-3.24632525260787
6,1,1,2,1,87,-2.70023668752396
6,1,1,2,1,88,-2.18267325515015
6,1,1,2,1,89,-1.75663281875187
6,1,1,2,1,90,-1.48765492462357
6,1,1,2,1,91,-1.4164764057931
6,1,1,2,1,92,-1.54069644039228
6,1,1,2,1,93,-1.81005094205442
6,1,1,2,1,94,-2.1348729005086
6,1,1,2,1,95,-2.40512767715367
6,1,1,2,1,96,-2.51463052438683
6,1,1,2,1,97,-2.38774705593341
6,1,1,2,1,98,-2.0048481056312
6,1,1,2,1,99,-1.42072984623309
6,1,1,2,1,100,-0.765844774477363
