subject,condition,replication,leg,joint,time,angle
6,1,3,2,1,0,-1.15489080796291
6,1,3,2,1,1,-0.75087131743748
6,1,3,2,1,2,-0.73307412340739
6,1,3,2,1,3,-1.2108884224022
6,1,3,2,1,4,-2.1629502676104
6,1,3,2,1,5,-3.43799331306115
6,1,3,2,1,6,-4.80225653615217
6,1,3,2,1,7,-6.01316337281188
6,1,3,2,1,8,-6.8848001877085
6,1,3,2,1,9,-7.32296688794741
6,1,3,2,1,10,-7.32696125175041
6,1,3,2,1,11,-6.96573654469413
6,1,3,2,1,12,-6.34419226700647
6,1,3,2,1,13,-5.5704920842162
6,1,3,2,1,14,-4.73376742300743
6,1,3,2,1,15,-3.89595562311345
6,1,3,2,1,16,-3.09564921637604
6,1,3,2,1,17,-2.35667134229051
6,1,3,2,1,18,-1.69382785363715
6,1,3,2,1,19,-1.11396217143419
6,1,3,2,1,20,-0.614556959975853
6,1,3,2,1,21,-0.182850909680878
6,1,3,2,1,22,0.202389346190229
6,1,3,2,1,23,0.566030098567698
6,1,3,2,1,24,0.930405276010363
6,1,3,2,1,25,1.31080128877163
6,1,3,2,1,26,1.71458347691395
6,1,3,2,1,27,2.14264774186255
6,1,3,2,1,28,2.59100721423876
6,1,3,2,1,29,3.05176756670418
6,1,3,2,1,30,3.5142553126915
6,1,3,2,1,31,3.96669543494461
6,1,3,2,1,32,4.39843653107924
6,1,3,2,1,33,4.80229346285985
6,1,3,2,1,34,5.17627642430292
6,1,3,2,1,35,5.52434104075851
6,1,3,2,1,36,5.8559817050579
6,1,3,2,1,37,6.18540614414431
6,1,3,2,1,38,6.53045192924788
6,1,3,2,1,39,6.91056127379476
6,1,3,2,1,40,7.34245708714664
6,1,3,2,1,41,7.83373041687666
6,1,3,2,1,42,8.3774473478187
6,1,3,2,1,43,8.95124326565958
6,1,3,2,1,44,9.52225357997046
6,1,3,2,1,45,10.0555886947334
6,1,3,2,1,46,10.5236911129634
6,1,3,2,1,47,10.9136854331713
6,1,3,2,1,48,11.229820585014
6,1,3,2,1,49,11.4895303092931
6,1,3,2,1,50,11.7140764094959
6,1,3,2,1,51,11.9178455376242
6,1,3,2,1,52,12.1008896347545
6,1,3,2,1,53,12.2474011137238
6,1,3,2,1,54,12.3288973329816
6,1,3,2,1,55,12.3085816714572
6,1,3,2,1,56,12.1432401487857
6,1,3,2,1,57,11.7809592899501
6,1,3,2,1,58,11.1562252705084
6,1,3,2,1,59,10.1870503022029
6,1,3,2,1,60,8.77871414358909
6,1,3,2,1,61,6.83811886627616
6,1,3,2,1,62,4.30187198223049
6,1,3,2,1,63,1.17759888328577
6,1,3,2,1,64,-2.40881312139288
6,1,3,2,1,65,-6.18957613723309
6,1,3,2,1,66,-9.78619531942998
6,1,3,2,1,67,-12.8021738347916
6,1,3,2,1,68,-14.9295761836055
6,1,3,2,1,69,-16.0138881384207
6,1,3,2,1,70,-16.0681163569106
6,1,3,2,1,71,-15.2516706809618
6,1,3,2,1,72,-13.8331667748264
6,1,3,2,1,73,-12.132595001817
6,1,3,2,1,74,-10.4484963253702
6,1,3,2,1,75,-8.99068202340487
6,1,3,2,1,76,-7.84602851546064
6,1,3,2,1,77,-6.99151439278467
6,1,3,2,1,78,-6.33937063775141
6,1,3,2,1,79,-5.79080679551779
6,1,3,2,1,80,-5.27424150603723
6,1,3,2,1,81,-4.75790451858967
6,1,3,2,1,82,-4.23998854759133
6,1,3,2,1,83,-3.7285714490897
6,1,3,2,1,84,-3.22660156624243
6,1,3,2,1,85,-2.73112873418731
6,1,3,2,1,86,-2.24601185732262
6,1,3,2,1,87,-1.7973315541688
6,1,3,2,1,88,-1.43632643618378
6,1,3,2,1,89,-1.22260114040672
6,1,3,2,1,90,-1.19628801467788
6,1,3,2,1,91,-1.35557295171201
6,1,3,2,1,92,-1.65067203248406
6,1,3,2,1,93,-1.99357728133026
6,1,3,2,1,94,-2.27888427796253
6,1,3,2,1,95,-2.40948372201146
6,1,3,2,1,96,-2.32130597479647
6,1,3,2,1,97,-2.00308227398994
6,1,3,2,1,98,-1.50615346988249
6,1,3,2,1,99,-0.942808682198096
6,1,3,2,1,100,-0.469359342361245
