subject,condition,replication,leg,joint,time,angle
6,1,5,2,1,0,-2.32525580892019
6,1,5,2,1,1,-2.74301715265752
6,1,5,2,1,2,-3.51184704596104
6,1,5,2,1,3,-4.586284706414
6,1,5,2,1,4,-5.80596907979994
6,1,5,2,1,5,-6.94266715969181
6,1,5,2,1,6,-7.77633152266178
6,1,5,2,1,7,-8.16477197265286
6,1,5,2,1,8,-8.07711063852399
6,1,5,2,1,9,-7.58365727128725
6,1,5,2,1,10,-6.81684051593029
6,1,5,2,1,11,-5.92182740941744
6,1,5,2,1,12,-5.01577380273805
6,1,5,2,1,13,-4.16647842060802
6,1,5,2,1,14,-3.39363390254649
6,1,5,2,1,15,-2.68611803165839
6,1,5,2,1,16,-2.02407013278361
6,1,5,2,1,17,-1.39515660546954
6,1,5,2,1,18,-0.799140718180719
6,1,5,2,1,19,-0.242197583211913
6,1,5,2,1,20,0.272247237333579
6,1,5,2,1,21,0.749184826342083
6,1,5,2,1,22,1.20139364297587
6,1,5,2,1,23,1.64449062907555
6,1,5,2,1,24,2.09131562435734
6,1,5,2,1,25,2.54825597942486
6,1,5,2,1,26,3.01388653238848
6,1,5,2,1,27,3.47929386424125
6,1,5,2,1,28,3.93066607429595
6,1,5,2,1,29,4.35458496118578
6,1,5,2,1,30,4.74411996082588
6,1,5,2,1,31,5.1013471647616
6,1,5,2,1,32,5.43439324181398
6,1,5,2,1,33,5.75207695338834
6,1,5,2,1,34,6.0607133101243
6,1,5,2,1,35,6.36526811431523
6,1,5,2,1,36,6.67313853600493
6,1,5,2,1,37,6.99653617891414
6,1,5,2,1,38,7.35040416016223
6,1,5,2,1,39,7.7457705366477
6,1,5,2,1,40,8.18206978814253
6,1,5,2,1,41,8.64410364807406
6,1,5,2,1,42,9.10614620907066
6,1,5,2,1,43,9.54106451352154
6,1,5,2,1,44,9.92897089140585
6,1,5,2,1,45,10.2614882958492
6,1,5,2,1,46,10.5409985270785
6,1,5,2,1,47,10.7760766960399
6,1,5,2,1,48,10.9759839013594
6,1,5,2,1,49,11.146743810278
6,1,5,2,1,50,11.290036699239
6,1,5,2,1,51,11.4035076094806
6,1,5,2,1,52,11.4796636736103
6,1,5,2,1,53,11.5023147973377
6,1,5,2,1,54,11.4429323773377
6,1,5,2,1,55,11.2604250789407
6,1,5,2,1,56,10.9048428722043
6,1,5,2,1,57,10.3208045329157
6,1,5,2,1,58,9.44680099621231
6,1,5,2,1,59,8.21194998563063
6,1,5,2,1,60,6.53759359466876
6,1,5,2,1,61,4.35115047008684
6,1,5,2,1,62,1.61539796036335
6,1,5,2,1,63,-1.62930226178157
6,1,5,2,1,64,-5.22645965344202
6,1,5,2,1,65,-8.8940208631224
6,1,5,2,1,66,-12.2708547839318
6,1,5,2,1,67,-15.0059197947798
6,1,5,2,1,68,-16.8462259556119
6,1,5,2,1,69,-17.6847299139781
6,1,5,2,1,70,-17.564692322958
6,1,5,2,1,71,-16.6599935254105
6,1,5,2,1,72,-15.2387905702962
6,1,5,2,1,73,-13.6092697297787
6,1,5,2,1,74,-12.050389772282
6,1,5,2,1,75,-10.7495281485476
6,1,5,2,1,76,-9.77117547309638
6,1,5,2,1,77,-9.06909237398332
6,1,5,2,1,78,-8.53032027584396
6,1,5,2,1,79,-8.03055787296198
6,1,5,2,1,80,-7.47953731233208
6,1,5,2,1,81,-6.84256828866116
6,1,5,2,1,82,-6.13684956485755
6,1,5,2,1,83,-5.40920124221657
6,1,5,2,1,84,-4.71038579080341
6,1,5,2,1,85,-4.07765492674285
6,1,5,2,1,86,-3.53038497087198
6,1,5,2,1,87,-3.07700779074991
6,1,5,2,1,88,-2.72782952541886
6,1,5,2,1,89,-2.50796605016522
6,1,5,2,1,90,-2.46262766894137
6,1,5,2,1,91,-2.64700135656471
6,1,5,2,1,92,-3.10079262613965
6,1,5,2,1,93,-3.81758941734153
6,1,5,2,1,94,-4.7240135136514
6,1,5,2,1,95,-5.6782851287823
6,1,5,2,1,96,-6.49231374176684
6,1,5,2,1,97,-6.97522520373512
6,1,5,2,1,98,-6.9890532628097
6,1,5,2,1,99,-6.50080820238324
6,1,5,2,1,100,-5.60787362807748
