subject,condition,replication,leg,joint,time,angle
6,1,10,2,1,0,-0.199206283066007
6,1,10,2,1,1,0.0062014261554514
6,1,10,2,1,2,-0.159011440132057
6,1,10,2,1,3,-0.80112514321586
6,1,10,2,1,4,-1.90462376426587
6,1,10,2,1,5,-3.32263873431916
6,1,10,2,1,6,-4.81226916350929
6,1,10,2,1,7,-6.1029357389333
6,1,10,2,1,8,-6.9686150908844
6,1,10,2,1,9,-7.28086569279459
6,1,10,2,1,10,-7.02902548039942
6,1,10,2,1,11,-6.30956135281855
6,1,10,2,1,12,-5.28837122663614
6,1,10,2,1,13,-4.15087213779026
6,1,10,2,1,14,-3.05478652777839
6,1,10,2,1,15,-2.10043296118212
6,1,10,2,1,16,-1.32275113830725
6,1,10,2,1,17,-0.702945415319016
6,1,10,2,1,18,-0.190881886644813
6,1,10,2,1,19,0.269466969971646
6,1,10,2,1,20,0.719934034423322
6,1,10,2,1,21,1.17795058283311
6,1,10,2,1,22,1.63699782985532
6,1,10,2,1,23,2.07482746014827
6,1,10,2,1,24,2.46544793938633
6,1,10,2,1,25,2.79148786822585
6,1,10,2,1,26,3.05333765002881
6,1,10,2,1,27,3.27171136544885
6,1,10,2,1,28,3.48157620632919
6,1,10,2,1,29,3.71951422599409
6,1,10,2,1,30,4.00954911568136
6,1,10,2,1,31,4.35487140821205
6,1,10,2,1,32,4.73869655597093
6,1,10,2,1,33,5.13237825690417
6,1,10,2,1,34,5.5055435246076
6,1,10,2,1,35,5.83481972203736
6,1,10,2,1,36,6.10970979508505
6,1,10,2,1,37,6.33531778594256
6,1,10,2,1,38,6.5320364408109
6,1,10,2,1,39,6.73232349430031
6,1,10,2,1,40,6.9738849759045
6,1,10,2,1,41,7.28922970703461
6,1,10,2,1,42,7.69436804289365
6,1,10,2,1,43,8.18190978315495
6,1,10,2,1,44,8.72303059588504
6,1,10,2,1,45,9.27723559992311
6,1,10,2,1,46,9.80486076603478
6,1,10,2,1,47,10.2763502222418
6,1,10,2,1,48,10.6757783510586
6,1,10,2,1,49,10.9988855179619
6,1,10,2,1,50,11.2487248700296
6,1,10,2,1,51,11.4319543641268
6,1,10,2,1,52,11.557671296766
6,1,10,2,1,53,11.6380521839385
6,1,10,2,1,54,11.6885139475549
6,1,10,2,1,55,11.7248678544373
6,1,10,2,1,56,11.7557360812101
6,1,10,2,1,57,11.7702036623919
6,1,10,2,1,58,11.7243776565934
6,1,10,2,1,59,11.5336353346727
6,1,10,2,1,60,11.0784146561215
6,1,10,2,1,61,10.2235684189256
6,1,10,2,1,62,8.84431243948781
6,1,10,2,1,63,6.85127454527465
6,1,10,2,1,64,4.21578222090085
6,1,10,2,1,65,0.998692990060055
6,1,10,2,1,66,-2.61966578682981
6,1,10,2,1,67,-6.33409591190896
6,1,10,2,1,68,-9.76008288623325
6,1,10,2,1,69,-12.5267747004953
6,1,10,2,1,70,-14.3695983183126
6,1,10,2,1,71,-15.1819735229822
6,1,10,2,1,72,-15.0177872051214
6,1,10,2,1,73,-14.0666087985008
6,1,10,2,1,74,-12.6093579598774
6,1,10,2,1,75,-10.9573942040514
6,1,10,2,1,76,-9.38017207878544
6,1,10,2,1,77,-8.04689701190207
6,1,10,2,1,78,-7.00522689369814
6,1,10,2,1,79,-6.20385053348012
6,1,10,2,1,80,-5.53982905342462
6,1,10,2,1,81,-4.90796101831964
6,1,10,2,1,82,-4.2335401188929
6,1,10,2,1,83,-3.48387768175174
6,1,10,2,1,84,-2.66415885301263
6,1,10,2,1,85,-1.80724801101809
6,1,10,2,1,86,-0.965025621211443
6,1,10,2,1,87,-0.203772338834719
6,1,10,2,1,88,0.399844603282697
6,1,10,2,1,89,0.766594410969042
6,1,10,2,1,90,0.828641090855826
6,1,10,2,1,91,0.54879656305604
6,1,10,2,1,92,-0.0569593405645769
6,1,10,2,1,93,-0.901170070858107
6,1,10,2,1,94,-1.82257766218692
6,1,10,2,1,95,-2.61194708153905
6,1,10,2,1,96,-3.06468154752142
6,1,10,2,1,97,-3.04744010074852
6,1,10,2,1,98,-2.55449864533005
6,1,10,2,1,99,-1.72687722536615
6,1,10,2,1,100,-0.821841206155679
