subject,condition,replication,leg,joint,time,angle
3,3,4,1,2,0,-4.01055212452736
3,3,4,1,2,1,-3.30398539015948
3,3,4,1,2,2,-2.14131809382994
3,3,4,1,2,3,-0.725456363573307
3,3,4,1,2,4,0.760803438656958
3,3,4,1,2,5,2.189247114928
3,3,4,1,2,6,3.50485339205979
3,3,4,1,2,7,4.72294688182803
3,3,4,1,2,8,5.90349548776494
3,3,4,1,2,9,7.11282905304135
3,3,4,1,2,10,8.3873049223733
3,3,4,1,2,11,9.71348162106383
3,3,4,1,2,12,11.030708444128
3,3,4,1,2,13,12.2523515043722
3,3,4,1,2,14,13.2945377701117
3,3,4,1,2,15,14.1007405017654
3,3,4,1,2,16,14.65341919701
3,3,4,1,2,17,14.9697979353823
3,3,4,1,2,18,15.0873549210489
3,3,4,1,2,19,15.0482827845325
3,3,4,1,2,20,14.8890394973122
3,3,4,1,2,21,14.6361928322336
3,3,4,1,2,22,14.3069641273594
3,3,4,1,2,23,13.9120912726964
3,3,4,1,2,24,13.4592498495934
3,3,4,1,2,25,12.9558361619366
3,3,4,1,2,26,12.4105086788682
3,3,4,1,2,27,11.8334218730736
3,3,4,1,2,28,11.235433451497
3,3,4,1,2,29,10.6267429252004
3,3,4,1,2,30,10.0156034076448
3,3,4,1,2,31,9.40763710059275
3,3,4,1,2,32,8.80613410884988
3,3,4,1,2,33,8.21334934590343
3,3,4,1,2,34,7.63235888837644
3,3,4,1,2,35,7.06813563105106
3,3,4,1,2,36,6.52665581866239
3,3,4,1,2,37,6.01244722123986
3,3,4,1,2,38,5.52648687293682
3,3,4,1,2,39,5.06628533482418
3,3,4,1,2,40,4.62825839703517
3,3,4,1,2,41,4.21106939470128
3,3,4,1,2,42,3.81813595507212
3,3,4,1,2,43,3.45826264063097
3,3,4,1,2,44,3.14425285641703
3,3,4,1,2,45,2.89056009739085
3,3,4,1,2,46,2.71123883604972
3,3,4,1,2,47,2.61930744565097
3,3,4,1,2,48,2.62784805955536
3,3,4,1,2,49,2.75222453598178
3,3,4,1,2,50,3.01214569134847
3,3,4,1,2,51,3.43223143069456
3,3,4,1,2,52,4.04090574571654
3,3,4,1,2,53,4.86838752101415
3,3,4,1,2,54,5.94494886163987
3,3,4,1,2,55,7.29977023731594
3,3,4,1,2,56,8.95963144542178
3,3,4,1,2,57,10.9463080303546
3,3,4,1,2,58,13.2724177558567
3,3,4,1,2,59,15.9361075851172
3,3,4,1,2,60,18.9154506272119
3,3,4,1,2,61,22.164984823105
3,3,4,1,2,62,25.6178696625927
3,3,4,1,2,63,29.19769950622
3,3,4,1,2,64,32.836117040649
3,3,4,1,2,65,36.4848936765664
3,3,4,1,2,66,40.1128279927337
3,3,4,1,2,67,43.6908738485636
3,3,4,1,2,68,47.178221884765
3,3,4,1,2,69,50.5188217077548
3,3,4,1,2,70,53.6476259050052
3,3,4,1,2,71,56.499458632133
3,3,4,1,2,72,59.0155932605246
3,3,4,1,2,73,61.1474398627296
3,3,4,1,2,74,62.8587526064674
3,3,4,1,2,75,64.1260945113116
3,3,4,1,2,76,64.9372565811928
3,3,4,1,2,77,65.2877679011321
3,3,4,1,2,78,65.176826545189
3,3,4,1,2,79,64.6040901175536
3,3,4,1,2,80,63.5680940721058
3,3,4,1,2,81,62.0667350899846
3,3,4,1,2,82,60.0999227511059
3,3,4,1,2,83,57.6739438561298
3,3,4,1,2,84,54.8064479975532
3,3,4,1,2,85,51.5300181592128
3,3,4,1,2,86,47.8927730292874
3,3,4,1,2,87,43.9544411806726
3,3,4,1,2,88,39.7788040390055
3,3,4,1,2,89,35.4249330586046
3,3,4,1,2,90,30.9410749187506
3,3,4,1,2,91,26.3642530562722
3,3,4,1,2,92,21.7274617754338
3,3,4,1,2,93,17.0741968089351
3,3,4,1,2,94,12.4778583688491
3,3,4,1,2,95,8.05927853679572
3,3,4,1,2,96,3.99164541275572
3,3,4,1,2,97,0.482082127171514
3,3,4,1,2,98,-2.26842933210167
3,3,4,1,2,99,-4.11335034131734
3,3,4,1,2,100,-5.00003715519626
