subject,condition,replication,leg,joint,time,angle
3,3,10,1,2,0,-4.76117469503766
3,3,10,1,2,1,-3.74374013368345
3,3,10,1,2,2,-2.21859568356864
3,3,10,1,2,3,-0.42706970904577
3,3,10,1,2,4,1.39572945965631
3,3,10,1,2,5,3.07366223984565
3,3,10,1,2,6,4.52746948057676
3,3,10,1,2,7,5.78069413026869
3,3,10,1,2,8,6.92997215069919
3,3,10,1,2,9,8.09277143775249
3,3,10,1,2,10,9.35534994751893
3,3,10,1,2,11,10.7434108189633
3,3,10,1,2,12,12.2245200229726
3,3,10,1,2,13,13.7302547746901
3,3,10,1,2,14,15.1814963357279
3,3,10,1,2,15,16.5061704540958
3,3,10,1,2,16,17.6511119713812
3,3,10,1,2,17,18.5908059429398
3,3,10,1,2,18,19.3297541080001
3,3,10,1,2,19,19.894207213649
3,3,10,1,2,20,20.3170119091897
3,3,10,1,2,21,20.6233276455269
3,3,10,1,2,22,20.8238115208528
3,3,10,1,2,23,20.9166236695356
3,3,10,1,2,24,20.8942992252821
3,3,10,1,2,25,20.7505090365947
3,3,10,1,2,26,20.4836647160083
3,3,10,1,2,27,20.0975554262015
3,3,10,1,2,28,19.600678533099
3,3,10,1,2,29,19.0056056459704
3,3,10,1,2,30,18.3281846867017
3,3,10,1,2,31,17.5858846774638
3,3,10,1,2,32,16.7948417113638
3,3,10,1,2,33,15.9666202722756
3,3,10,1,2,34,15.1066958100635
3,3,10,1,2,35,14.2159117096832
3,3,10,1,2,36,13.2943044430341
3,3,10,1,2,37,12.3452622474529
3,3,10,1,2,38,11.3780118194576
3,3,10,1,2,39,10.4074265773993
3,3,10,1,2,40,9.45174763726523
3,3,10,1,2,41,8.52949429279683
3,3,10,1,2,42,7.65734444197142
3,3,10,1,2,43,6.85008242906571
3,3,10,1,2,44,6.12241832371222
3,3,10,1,2,45,5.49133077072671
3,3,10,1,2,46,4.97722010695821
3,3,10,1,2,47,4.602865908607
3,3,10,1,2,48,4.39028702705426
3,3,10,1,2,49,4.35682723327093
3,3,10,1,2,50,4.51250213982206
3,3,10,1,2,51,4.86014190120307
3,3,10,1,2,52,5.39896102026259
3,3,10,1,2,53,6.13043850892805
3,3,10,1,2,54,7.06423480321042
3,3,10,1,2,55,8.2215602139221
3,3,10,1,2,56,9.63449728565564
3,3,10,1,2,57,11.3405527527877
3,3,10,1,2,58,13.3733483180271
3,3,10,1,2,59,15.7512712816374
3,3,10,1,2,60,18.4664320867896
3,3,10,1,2,61,21.4778334392242
3,3,10,1,2,62,24.7130503808931
3,3,10,1,2,63,28.0821350469312
3,3,10,1,2,64,31.5008776999654
3,3,10,1,2,65,34.9109431225427
3,3,10,1,2,66,38.2830069587921
3,3,10,1,2,67,41.6025952826698
3,3,10,1,2,68,44.8508321137106
3,3,10,1,2,69,47.9931154184257
3,3,10,1,2,70,50.978290395031
3,3,10,1,2,71,53.7433417730589
3,3,10,1,2,72,56.2196932400084
3,3,10,1,2,73,58.3406781950971
3,3,10,1,2,74,60.0497256488587
3,3,10,1,2,75,61.3062341653621
3,3,10,1,2,76,62.0871573815809
3,3,10,1,2,77,62.384608621854
3,3,10,1,2,78,62.2020978570385
3,3,10,1,2,79,61.5500809084588
3,3,10,1,2,80,60.4413821437334
3,3,10,1,2,81,58.8878209236725
3,3,10,1,2,82,56.9000544814978
3,3,10,1,2,83,54.4910674686206
3,3,10,1,2,84,51.6810272229946
3,3,10,1,2,85,48.5004872743566
3,3,10,1,2,86,44.9900869295307
3,3,10,1,2,87,41.1976863152189
3,3,10,1,2,88,37.1743612733013
3,3,10,1,2,89,32.970847388503
3,3,10,1,2,90,28.6358669384707
3,3,10,1,2,91,24.2182292684789
3,3,10,1,2,92,19.7740690938202
3,3,10,1,2,93,15.3776168435842
3,3,10,1,2,94,11.1308432518263
3,3,10,1,2,95,7.16494202288176
3,3,10,1,2,96,3.63102079421355
3,3,10,1,2,97,0.680912784117062
3,3,10,1,2,98,-1.55733317041492
3,3,10,1,2,99,-3.00452317243254
3,3,10,1,2,100,-3.65054502707941
