subject,condition,replication,leg,joint,time,angle
8,2,8,1,1,0,0.33498130357717
8,2,8,1,1,1,-0.127591158986182
8,2,8,1,1,2,-0.998332896382077
8,2,8,1,1,3,-2.17083308193886
8,2,8,1,1,4,-3.44348386062781
8,2,8,1,1,5,-4.56521713183058
8,2,8,1,1,6,-5.2999110252443
8,2,8,1,1,7,-5.49060587335297
8,2,8,1,1,8,-5.0960557825047
8,2,8,1,1,9,-4.18895248842744
8,2,8,1,1,10,-2.92147644414472
8,2,8,1,1,11,-1.47772017337953
8,2,8,1,1,12,-0.029351114064018
8,2,8,1,1,13,1.29419543869943
8,2,8,1,1,14,2.41777860755076
8,2,8,1,1,15,3.31826643331697
8,2,8,1,1,16,4.01248336943573
8,2,8,1,1,17,4.54090462252468
8,2,8,1,1,18,4.95138887093113
8,2,8,1,1,19,5.28675917036335
8,2,8,1,1,20,5.57864083081298
8,2,8,1,1,21,5.84776701630808
8,2,8,1,1,22,6.10758676803572
8,2,8,1,1,23,6.36782505313379
8,2,8,1,1,24,6.63580565874027
8,2,8,1,1,25,6.91535070684062
8,2,8,1,1,26,7.20422577489423
8,2,8,1,1,27,7.49203848878547
8,2,8,1,1,28,7.7612163210536
8,2,8,1,1,29,7.99245011189894
8,2,8,1,1,30,8.17338293517101
8,2,8,1,1,31,8.30664882859298
8,2,8,1,1,32,8.41251930367523
8,2,8,1,1,33,8.52404586543622
8,2,8,1,1,34,8.67602556792159
8,2,8,1,1,35,8.89309084962187
8,2,8,1,1,36,9.18173389461017
8,2,8,1,1,37,9.52868530615715
8,2,8,1,1,38,9.90458238350317
8,2,8,1,1,39,10.2716544471094
8,2,8,1,1,40,10.5936650453642
8,2,8,1,1,41,10.8462778579877
8,2,8,1,1,42,11.024451939673
8,2,8,1,1,43,11.143415888367
8,2,8,1,1,44,11.232708202608
8,2,8,1,1,45,11.3256090794719
8,2,8,1,1,46,11.4480548185364
8,2,8,1,1,47,11.6111506181467
8,2,8,1,1,48,11.8102299853819
8,2,8,1,1,49,12.0293084078965
8,2,8,1,1,50,12.2482051680947
8,2,8,1,1,51,12.4490561587521
8,2,8,1,1,52,12.620467202336
8,2,8,1,1,53,12.7578989698644
8,2,8,1,1,54,12.8590376585473
8,2,8,1,1,55,12.9147211115438
8,2,8,1,1,56,12.8986054202801
8,2,8,1,1,57,12.7602234063824
8,2,8,1,1,58,12.42329453166
8,2,8,1,1,59,11.7903279148129
8,2,8,1,1,60,10.753386683118
8,2,8,1,1,61,9.21345858579726
8,2,8,1,1,62,7.11074419737078
8,2,8,1,1,63,4.46530583662069
8,2,8,1,1,64,1.41393228812195
8,2,8,1,1,65,-1.78026392420091
8,2,8,1,1,66,-4.76999383608486
8,2,8,1,1,67,-7.20862298159931
8,2,8,1,1,68,-8.8403416906625
8,2,8,1,1,69,-9.55688942664792
8,2,8,1,1,70,-9.40676058250063
8,2,8,1,1,71,-8.5662881704192
8,2,8,1,1,72,-7.28398476031575
8,2,8,1,1,73,-5.81288489229154
8,2,8,1,1,74,-4.35079594198876
8,2,8,1,1,75,-3.01046412147508
8,2,8,1,1,76,-1.82373165953454
8,2,8,1,1,77,-0.770247145806409
8,2,8,1,1,78,0.188390688693836
8,2,8,1,1,79,1.08081921405777
8,2,8,1,1,80,1.91098253679614
8,2,8,1,1,81,2.65613063791811
8,2,8,1,1,82,3.27481116409996
8,2,8,1,1,83,3.72031174845849
8,2,8,1,1,84,3.95586924570157
8,2,8,1,1,85,3.96872076986015
8,2,8,1,1,86,3.77812111901619
8,2,8,1,1,87,3.43336835386547
8,2,8,1,1,88,3.0006681397733
8,2,8,1,1,89,2.5441957980199
8,2,8,1,1,90,2.10824202809032
8,2,8,1,1,91,1.7081713182326
8,2,8,1,1,92,1.33533905815881
8,2,8,1,1,93,0.976168465566225
8,2,8,1,1,94,0.635380650171298
8,2,8,1,1,95,0.346876343506772
8,2,8,1,1,96,0.162445635147265
8,2,8,1,1,97,0.122564021822267
8,2,8,1,1,98,0.225926755721904
8,2,8,1,1,99,0.413745833159698
8,2,8,1,1,100,0.577091654254943
