subject,condition,replication,leg,joint,time,angle
8,2,9,1,1,0,0.604312260303939
8,2,9,1,1,1,0.522749920682804
8,2,9,1,1,2,0.131722316898246
8,2,9,1,1,3,-0.597064938491791
8,2,9,1,1,4,-1.58694727158664
8,2,9,1,1,5,-2.65762364393467
8,2,9,1,1,6,-3.56815881499866
8,2,9,1,1,7,-4.09260647210337
8,2,9,1,1,8,-4.09307947589795
8,2,9,1,1,9,-3.55789560584844
8,2,9,1,1,10,-2.59039274200029
8,2,9,1,1,11,-1.36327263010039
8,2,9,1,1,12,-0.0602212031197559
8,2,9,1,1,13,1.17115494395126
8,2,9,1,1,14,2.24365541853487
8,2,9,1,1,15,3.13007426634378
8,2,9,1,1,16,3.84694058410639
8,2,9,1,1,17,4.43190395304321
8,2,9,1,1,18,4.92474841767798
8,2,9,1,1,19,5.35640049754388
8,2,9,1,1,20,5.74636725085575
8,2,9,1,1,21,6.10530927126019
8,2,9,1,1,22,6.43891245402567
8,2,9,1,1,23,6.75034338336416
8,2,9,1,1,24,7.04125755118131
8,2,9,1,1,25,7.31233945783272
8,2,9,1,1,26,7.56354171478249
8,2,9,1,1,27,7.79359320384469
8,2,9,1,1,28,7.99917548079129
8,2,9,1,1,29,8.17472641111503
8,2,9,1,1,30,8.31343759609783
8,2,9,1,1,31,8.40995936295126
8,2,9,1,1,32,8.46452677241857
8,2,9,1,1,33,8.48625817685698
8,2,9,1,1,34,8.49249468485814
8,2,9,1,1,35,8.50427934477376
8,2,9,1,1,36,8.54153754042471
8,2,9,1,1,37,8.62149506875088
8,2,9,1,1,38,8.7603549910744
8,2,9,1,1,39,8.97397216502201
8,2,9,1,1,40,9.27288340680332
8,2,9,1,1,41,9.65333207224333
8,2,9,1,1,42,10.0920970356011
8,2,9,1,1,43,10.5518240383056
8,2,9,1,1,44,10.9942085742221
8,2,9,1,1,45,11.3933082056319
8,2,9,1,1,46,11.7421849984233
8,2,9,1,1,47,12.0511739552476
8,2,9,1,1,48,12.3396317923126
8,2,9,1,1,49,12.6252567006077
8,2,9,1,1,50,12.9154333807764
8,2,9,1,1,51,13.203585781671
8,2,9,1,1,52,13.4714356691195
8,2,9,1,1,53,13.6952631952353
8,2,9,1,1,54,13.8527897238601
8,2,9,1,1,55,13.9267218976598
8,2,9,1,1,56,13.9024271832566
8,2,9,1,1,57,13.7600073749459
8,2,9,1,1,58,13.4649744674572
8,2,9,1,1,59,12.9624465421558
8,2,9,1,1,60,12.1764210815486
8,2,9,1,1,61,11.0141389028805
8,2,9,1,1,62,9.37920349144249
8,2,9,1,1,63,7.20017149854096
8,2,9,1,1,64,4.47763390783091
8,2,9,1,1,65,1.33855905588763
8,2,9,1,1,66,-1.93763422545072
8,2,9,1,1,67,-4.96074954658551
8,2,9,1,1,68,-7.33805365379111
8,2,9,1,1,69,-8.79179521512749
8,2,9,1,1,70,-9.22950641647141
8,2,9,1,1,71,-8.74796308937011
8,2,9,1,1,72,-7.58809120517757
8,2,9,1,1,73,-6.05633890885971
8,2,9,1,1,74,-4.43763449566737
8,2,9,1,1,75,-2.92844965923139
8,2,9,1,1,76,-1.61474581195564
8,2,9,1,1,77,-0.492434687836512
8,2,9,1,1,78,0.486813684553387
8,2,9,1,1,79,1.37035704939628
8,2,9,1,1,80,2.17589156798971
8,2,9,1,1,81,2.88608398961958
8,2,9,1,1,82,3.4619307199602
8,2,9,1,1,83,3.86463322192605
8,2,9,1,1,84,4.07432559156502
8,2,9,1,1,85,4.09806125270427
8,2,9,1,1,86,3.96551206178185
8,2,9,1,1,87,3.71591013920487
8,2,9,1,1,88,3.38284212299853
8,2,9,1,1,89,2.98231122728872
8,2,9,1,1,90,2.51031723083121
8,2,9,1,1,91,1.95478990409201
8,2,9,1,1,92,1.32012414265852
8,2,9,1,1,93,0.65076701734338
8,2,9,1,1,94,0.0378575274827072
8,2,9,1,1,95,-0.399667923156222
8,2,9,1,1,96,-0.555846163480908
8,2,9,1,1,97,-0.386281675624165
8,2,9,1,1,98,0.0572097956726049
8,2,9,1,1,99,0.628435128241627
8,2,9,1,1,100,1.12747059267697
