subject,condition,replication,leg,joint,time,angle
10,1,7,1,1,0,6.44513480692059
10,1,7,1,1,1,5.82824533340652
10,1,7,1,1,2,4.88383349765153
10,1,7,1,1,3,3.71352020567203
10,1,7,1,1,4,2.48457097991308
10,1,7,1,1,5,1.38698303423807
10,1,7,1,1,6,0.586013073698157
10,1,7,1,1,7,0.186114312049469
10,1,7,1,1,8,0.214174982231949
10,1,7,1,1,9,0.623427252912086
10,1,7,1,1,10,1.31375450940674
10,1,7,1,1,11,2.16123585162512
10,1,7,1,1,12,3.04851970670375
10,1,7,1,1,13,3.88774011366017
10,1,7,1,1,14,4.63071242623507
10,1,7,1,1,15,5.26661127848615
10,1,7,1,1,16,5.80990705284485
10,1,7,1,1,17,6.28553525097247
10,1,7,1,1,18,6.71604739180861
10,1,7,1,1,19,7.11405429712462
10,1,7,1,1,20,7.48087860706158
10,1,7,1,1,21,7.81006751435608
10,1,7,1,1,22,8.09343414014044
10,1,7,1,1,23,8.32662801140385
10,1,7,1,1,24,8.5119396623347
10,1,7,1,1,25,8.65779811469005
10,1,7,1,1,26,8.77620853891273
10,1,7,1,1,27,8.87972625974456
10,1,7,1,1,28,8.97871759004604
10,1,7,1,1,29,9.07893901049838
10,1,7,1,1,30,9.17992586537401
10,1,7,1,1,31,9.27550225699025
10,1,7,1,1,32,9.35678902588642
10,1,7,1,1,33,9.41702314667891
10,1,7,1,1,34,9.45635031802691
10,1,7,1,1,35,9.48430909968783
10,1,7,1,1,36,9.51858858741942
10,1,7,1,1,37,9.57993237072137
10,1,7,1,1,38,9.68519840877502
10,1,7,1,1,39,9.84177067455029
10,1,7,1,1,40,10.0459714172884
10,1,7,1,1,41,10.2860193986192
10,1,7,1,1,42,10.5481618878953
10,1,7,1,1,43,10.823257035167
10,1,7,1,1,44,11.111227403874
10,1,7,1,1,45,11.4218757475645
10,1,7,1,1,46,11.771608343896
10,1,7,1,1,47,12.177676296378
10,1,7,1,1,48,12.651971681092
10,1,7,1,1,49,13.1961109524962
10,1,7,1,1,50,13.7988702439007
10,1,7,1,1,51,14.4357460682066
10,1,7,1,1,52,15.0702287920111
10,1,7,1,1,53,15.6557154045649
10,1,7,1,1,54,16.1370533069355
10,1,7,1,1,55,16.4517496151764
10,1,7,1,1,56,16.5321300744811
10,1,7,1,1,57,16.309971908136
10,1,7,1,1,58,15.7229550082409
10,1,7,1,1,59,14.7203455888999
10,1,7,1,1,60,13.2662362890855
10,1,7,1,1,61,11.3409757783166
10,1,7,1,1,62,8.94572223891147
10,1,7,1,1,63,6.11460283970594
10,1,7,1,1,64,2.93651106373463
10,1,7,1,1,65,-0.422442396169914
10,1,7,1,1,66,-3.7128045531939
10,1,7,1,1,67,-6.63134292259018
10,1,7,1,1,68,-8.88681938920363
10,1,7,1,1,69,-10.2761213948479
10,1,7,1,1,70,-10.7363532153776
10,1,7,1,1,71,-10.3563540233866
10,1,7,1,1,72,-9.34503261134708
10,1,7,1,1,73,-7.9698134520186
10,1,7,1,1,74,-6.48149230283368
10,1,7,1,1,75,-5.05366963603077
10,1,7,1,1,76,-3.76084269653118
10,1,7,1,1,77,-2.59623897348785
10,1,7,1,1,78,-1.51514135621946
10,1,7,1,1,79,-0.478581866109295
10,1,7,1,1,80,0.520754790847524
10,1,7,1,1,81,1.45648385963337
10,1,7,1,1,82,2.28432983598287
10,1,7,1,1,83,2.96353674262707
10,1,7,1,1,84,3.47310728420228
10,1,7,1,1,85,3.81774275516734
10,1,7,1,1,86,4.0244406240738
10,1,7,1,1,87,4.13311545306481
10,1,7,1,1,88,4.18602294240201
10,1,7,1,1,89,4.21868925640635
10,1,7,1,1,90,4.25408711887306
10,1,7,1,1,91,4.30175426058552
10,1,7,1,1,92,4.36255236391649
10,1,7,1,1,93,4.4387510198385
10,1,7,1,1,94,4.54590482696094
10,1,7,1,1,95,4.71942858722272
10,1,7,1,1,96,5.00835351627512
10,1,7,1,1,97,5.45407357934662
10,1,7,1,1,98,6.06100504872477
10,1,7,1,1,99,6.77187129655626
10,1,7,1,1,100,7.46047051758938
