subject,condition,replication,leg,joint,time,angle
9,3,8,2,3,0,21.5575342165052
9,3,8,2,3,1,21.1370187431185
9,3,8,2,3,2,20.8665749973509
9,3,8,2,3,3,20.7197929234836
9,3,8,2,3,4,20.6608974794991
9,3,8,2,3,5,20.6495828354095
9,3,8,2,3,6,20.6460188443074
9,3,8,2,3,7,20.6126617194341
9,3,8,2,3,8,20.5130604451408
9,3,8,2,3,9,20.3117593708165
9,3,8,2,3,10,19.9782421750891
9,3,8,2,3,11,19.4930884475586
9,3,8,2,3,12,18.8522094074694
9,3,8,2,3,13,18.0661964734967
9,3,8,2,3,14,17.1558807655951
9,3,8,2,3,15,16.1470743424358
9,3,8,2,3,16,15.0662730546706
9,3,8,2,3,17,13.9374393688523
9,3,8,2,3,18,12.7792047609415
9,3,8,2,3,19,11.6025795842818
9,3,8,2,3,20,10.4097534910604
9,3,8,2,3,21,9.19516836261998
9,3,8,2,3,22,7.94914261359359
9,3,8,2,3,23,6.66337999152798
9,3,8,2,3,24,5.33627990354929
9,3,8,2,3,25,3.97599757525637
9,3,8,2,3,26,2.6000309165406
9,3,8,2,3,27,1.23213116722294
9,3,8,2,3,28,-0.101610321609897
9,3,8,2,3,29,-1.37602376580818
9,3,8,2,3,30,-2.56929976609487
9,3,8,2,3,31,-3.66541674221821
9,3,8,2,3,32,-4.65680776855127
9,3,8,2,3,33,-5.54642947350649
9,3,8,2,3,34,-6.34740230775622
9,3,8,2,3,35,-7.07983785194321
9,3,8,2,3,36,-7.76570390436301
9,3,8,2,3,37,-8.42370799957353
9,3,8,2,3,38,-9.06596642453833
9,3,8,2,3,39,-9.6974634910552
9,3,8,2,3,40,-10.3177812867548
9,3,8,2,3,41,-10.9236033658416
9,3,8,2,3,42,-11.5105681198819
9,3,8,2,3,43,-12.0739459325931
9,3,8,2,3,44,-12.6088187553682
9,3,8,2,3,45,-13.1107185509882
9,3,8,2,3,46,-13.5769324235473
9,3,8,2,3,47,-14.0072740705601
9,3,8,2,3,48,-14.4026519423178
9,3,8,2,3,49,-14.7607379572882
9,3,8,2,3,50,-15.0701181651493
9,3,8,2,3,51,-15.30539276512
9,3,8,2,3,52,-15.4260404204986
9,3,8,2,3,53,-15.3798244120355
9,3,8,2,3,54,-15.1102372575719
9,3,8,2,3,55,-14.566600865149
9,3,8,2,3,56,-13.7151953046
9,3,8,2,3,57,-12.5492387365894
9,3,8,2,3,58,-11.0951074580082
9,3,8,2,3,59,-9.41244834667764
9,3,8,2,3,60,-7.58556242888441
9,3,8,2,3,61,-5.70760900666971
9,3,8,2,3,62,-3.86124450684822
9,3,8,2,3,63,-2.10224924850374
9,3,8,2,3,64,-0.450789061453206
9,3,8,2,3,65,1.10703509043121
9,3,8,2,3,66,2.60975189990116
9,3,8,2,3,67,4.10671863706337
9,3,8,2,3,68,5.64408874374747
9,3,8,2,3,69,7.25391846559451
9,3,8,2,3,70,8.94838931080923
9,3,8,2,3,71,10.7194298070035
9,3,8,2,3,72,12.542522842772
9,3,8,2,3,73,14.3831792579749
9,3,8,2,3,74,16.2036826579375
9,3,8,2,3,75,17.9688354112253
9,3,8,2,3,76,19.6497068637848
9,3,8,2,3,77,21.2252168848591
9,3,8,2,3,78,22.6817691945256
9,3,8,2,3,79,24.0121765995011
9,3,8,2,3,80,25.2149482136366
9,3,8,2,3,81,26.2940434552923
9,3,8,2,3,82,27.2579448399257
9,3,8,2,3,83,28.116150889761
9,3,8,2,3,84,28.8728921812483
9,3,8,2,3,85,29.5200623012098
9,3,8,2,3,86,30.0330080633482
9,3,8,2,3,87,30.3714909070821
9,3,8,2,3,88,30.4870923166149
9,3,8,2,3,89,30.335775429265
9,3,8,2,3,90,29.8925560664363
9,3,8,2,3,91,29.1632527651613
9,3,8,2,3,92,28.1895613233106
9,3,8,2,3,93,27.0450920666837
9,3,8,2,3,94,25.8228978949281
9,3,8,2,3,95,24.6185794129628
9,3,8,2,3,96,23.5140498530844
9,3,8,2,3,97,22.5668288464439
9,3,8,2,3,98,21.8062033766881
9,3,8,2,3,99,21.2353040426627
9,3,8,2,3,100,20.835716552612
