subject,condition,replication,leg,joint,time,angle
4,2,7,1,3,0,23.341898835179
4,2,7,1,3,1,23.2689549800363
4,2,7,1,3,2,23.3908756100185
4,2,7,1,3,3,23.6406480463475
4,2,7,1,3,4,23.9489879880329
4,2,7,1,3,5,24.2579489450397
4,2,7,1,3,6,24.5281778246885
4,2,7,1,3,7,24.7378688634739
4,2,7,1,3,8,24.8759718665418
4,2,7,1,3,9,24.9341090472904
4,2,7,1,3,10,24.9014115187083
4,2,7,1,3,11,24.7635804406401
4,2,7,1,3,12,24.5057513046836
4,2,7,1,3,13,24.1181923390585
4,2,7,1,3,14,23.6027158271627
4,2,7,1,3,15,22.9758780681645
4,2,7,1,3,16,22.2661136790614
4,2,7,1,3,17,21.5055756504997
4,2,7,1,3,18,20.7214015122297
4,2,7,1,3,19,19.9310741187109
4,2,7,1,3,20,19.1429041632478
4,2,7,1,3,21,18.3596645888625
4,2,7,1,3,22,17.58264229877
4,2,7,1,3,23,16.8140954224988
4,2,7,1,3,24,16.0576942766003
4,2,7,1,3,25,15.3175560956892
4,2,7,1,3,26,14.5968135317614
4,2,7,1,3,27,13.8965297459638
4,2,7,1,3,28,13.2152624286247
4,2,7,1,3,29,12.5490159873147
4,2,7,1,3,30,11.8914833707365
4,2,7,1,3,31,11.2346322650586
4,2,7,1,3,32,10.5698060746491
4,2,7,1,3,33,9.88925598966975
4,2,7,1,3,34,9.18778199932046
4,2,7,1,3,35,8.46387402300642
4,2,7,1,3,36,7.71967443976183
4,2,7,1,3,37,6.95987862233496
4,2,7,1,3,38,6.19006298798491
4,2,7,1,3,39,5.41521044849407
4,2,7,1,3,40,4.63885254731167
4,2,7,1,3,41,3.86292056239301
4,2,7,1,3,42,3.08845853673059
4,2,7,1,3,43,2.31738138573919
4,2,7,1,3,44,1.5550978043059
4,2,7,1,3,45,0.812963217791754
4,2,7,1,3,46,0.108673825960388
4,2,7,1,3,47,-0.536472223614757
4,2,7,1,3,48,-1.10300909169533
4,2,7,1,3,49,-1.57943000428499
4,2,7,1,3,50,-1.96604782020336
4,2,7,1,3,51,-2.27408581532609
4,2,7,1,3,52,-2.51937083853512
4,2,7,1,3,53,-2.71314170277235
4,2,7,1,3,54,-2.85436910043644
4,2,7,1,3,55,-2.92674400341617
4,2,7,1,3,56,-2.9005718374477
4,2,7,1,3,57,-2.73795529811395
4,2,7,1,3,58,-2.39944094241059
4,2,7,1,3,59,-1.85133937640245
4,2,7,1,3,60,-1.07271940301293
4,2,7,1,3,61,-0.0603439097417229
4,2,7,1,3,62,1.16987564237933
4,2,7,1,3,63,2.58619715153513
4,2,7,1,3,64,4.14789577780125
4,2,7,1,3,65,5.81322170625551
4,2,7,1,3,66,7.54496331947186
4,2,7,1,3,67,9.31204627194292
4,2,7,1,3,68,11.0881900296939
4,2,7,1,3,69,12.8496072395078
4,2,7,1,3,70,14.5739168322769
4,2,7,1,3,71,16.2413284136111
4,2,7,1,3,72,17.8376304336495
4,2,7,1,3,73,19.3565305877005
4,2,7,1,3,74,20.7991298964499
4,2,7,1,3,75,22.1699464380406
4,2,7,1,3,76,23.4716983935277
4,2,7,1,3,77,24.7017092441606
4,2,7,1,3,78,25.851453538572
4,2,7,1,3,79,26.9090951659968
4,2,7,1,3,80,27.8635514388119
4,2,7,1,3,81,28.7084051018009
4,2,7,1,3,82,29.4442654923823
4,2,7,1,3,83,30.078427498534
4,2,7,1,3,84,30.6214374777095
4,2,7,1,3,85,31.0809906471166
4,2,7,1,3,86,31.4545231126529
4,2,7,1,3,87,31.7229753416967
4,2,7,1,3,88,31.848778396508
4,2,7,1,3,89,31.780821359201
4,2,7,1,3,90,31.467525912102
4,2,7,1,3,91,30.875339649751
4,2,7,1,3,92,30.0061684443379
4,2,7,1,3,93,28.9064204786517
4,2,7,1,3,94,27.6631053286949
4,2,7,1,3,95,26.389676805104
4,2,7,1,3,96,25.2062460590758
4,2,7,1,3,97,24.2196884854992
4,2,7,1,3,98,23.506918747393
4,2,7,1,3,99,23.1031845658882
4,2,7,1,3,100,22.9983547955977
