subject,condition,replication,leg,joint,time,angle
2,1,1,2,1,0,1.78027533413677
2,1,1,2,1,1,1.75265620809017
2,1,1,2,1,2,1.40947718346379
2,1,1,2,1,3,0.756830608063964
2,1,1,2,1,4,-0.110483581271039
2,1,1,2,1,5,-1.03995921615379
2,1,1,2,1,6,-1.86544370906615
2,1,1,2,1,7,-2.45063444119272
2,1,1,2,1,8,-2.71896805737515
2,1,1,2,1,9,-2.66314149419591
2,1,1,2,1,10,-2.33641295474721
2,1,1,2,1,11,-1.82977649716261
2,1,1,2,1,12,-1.24436443491225
2,1,1,2,1,13,-0.666650102642687
2,1,1,2,1,14,-0.152678039374746
2,1,1,2,1,15,0.276795053939374
2,1,1,2,1,16,0.632195547031506
2,1,1,2,1,17,0.944942721327075
2,1,1,2,1,18,1.25462898301186
2,1,1,2,1,19,1.59622240205583
2,1,1,2,1,20,1.99015328913799
2,1,1,2,1,21,2.43724349533749
2,1,1,2,1,22,2.91974253607871
2,1,1,2,1,23,3.40775564970293
2,1,1,2,1,24,3.86887247571407
2,1,1,2,1,25,4.27820501545346
2,1,1,2,1,26,4.62605770960674
2,1,1,2,1,27,4.92139621430572
2,1,1,2,1,28,5.18946644312417
2,1,1,2,1,29,5.46396425921005
2,1,1,2,1,30,5.77573703772145
2,1,1,2,1,31,6.14207552662072
2,1,1,2,1,32,6.56119689916668
2,1,1,2,1,33,7.01349682316406
2,1,1,2,1,34,7.46846423565165
2,1,1,2,1,35,7.89344326372241
2,1,1,2,1,36,8.26200498848299
2,1,1,2,1,37,8.56079556136032
2,1,1,2,1,38,8.79318444175091
2,1,1,2,1,39,8.97889744430516
2,1,1,2,1,40,9.1491426830862
2,1,1,2,1,41,9.33875975456629
2,1,1,2,1,42,9.57741453481752
2,1,1,2,1,43,9.88264702321526
2,1,1,2,1,44,10.2567784891085
2,1,1,2,1,45,10.6878155730829
2,1,1,2,1,46,11.1536340142068
2,1,1,2,1,47,11.6273238749808
2,1,1,2,1,48,12.0823431097587
2,1,1,2,1,49,12.4967125189291
2,1,1,2,1,50,12.8557310710534
2,1,1,2,1,51,13.1525231629417
2,1,1,2,1,52,13.3862738462263
2,1,1,2,1,53,13.5588223469879
2,1,1,2,1,54,13.6706887495898
2,1,1,2,1,55,13.7179586408619
2,1,1,2,1,56,13.6909438930366
2,1,1,2,1,57,13.5745883921311
2,1,1,2,1,58,13.3494154118058
2,1,1,2,1,59,12.9915685680019
2,1,1,2,1,60,12.4707950649575
2,1,1,2,1,61,11.7465737227424
2,1,1,2,1,62,10.7640797146802
2,1,1,2,1,63,9.45451243189527
2,1,1,2,1,64,7.74516264756906
2,1,1,2,1,65,5.583221306922
2,1,1,2,1,66,2.97271292551819
2,1,1,2,1,67,0.0135295213537631
2,1,1,2,1,68,-3.07623952593237
2,1,1,2,1,69,-5.98418856262189
2,1,1,2,1,70,-8.37792003738033
2,1,1,2,1,71,-9.99842862624404
2,1,1,2,1,72,-10.7230894860361
2,1,1,2,1,73,-10.572909584011
2,1,1,2,1,74,-9.68158518381349
2,1,1,2,1,75,-8.2465958975961
2,1,1,2,1,76,-6.47939483693375
2,1,1,2,1,77,-4.56283997529871
2,1,1,2,1,78,-2.62717810416847
2,1,1,2,1,79,-0.75080051606084
2,1,1,2,1,80,1.02172447473963
2,1,1,2,1,81,2.65829540425
2,1,1,2,1,82,4.12705446980224
2,1,1,2,1,83,5.39535024074259
2,1,1,2,1,84,6.4351483565857
2,1,1,2,1,85,7.22888753190432
2,1,1,2,1,86,7.77157801908626
2,1,1,2,1,87,8.06764892363656
2,1,1,2,1,88,8.12506275000895
2,1,1,2,1,89,7.95210160589088
2,1,1,2,1,90,7.56082038757317
2,1,1,2,1,91,6.9766175750443
2,1,1,2,1,92,6.24866474848529
2,1,1,2,1,93,5.45412188851966
2,1,1,2,1,94,4.68915154593154
2,1,1,2,1,95,4.04630438705862
2,1,1,2,1,96,3.58679801978448
2,1,1,2,1,97,3.32041138395176
2,1,1,2,1,98,3.20341670903527
2,1,1,2,1,99,3.15240075563656
2,1,1,2,1,100,3.06660398109576
