subject,condition,replication,leg,joint,time,angle
6,2,8,2,1,0,2.53477003634441
6,2,8,2,1,1,1.46755902323423
6,2,8,2,1,2,-0.106634451481435
6,2,8,2,1,3,-1.97804124889058
6,2,8,2,1,4,-3.79555887753222
6,2,8,2,1,5,-5.17715971972315
6,2,8,2,1,6,-5.85095488366924
6,2,8,2,1,7,-5.7419239589447
6,2,8,2,1,8,-4.96610107616153
6,2,8,2,1,9,-3.75697249224612
6,2,8,2,1,10,-2.37486316517404
6,2,8,2,1,11,-1.0367223254032
6,2,8,2,1,12,0.117313220124286
6,2,8,2,1,13,1.02240439855653
6,2,8,2,1,14,1.67096113928878
6,2,8,2,1,15,2.09309198237504
6,2,8,2,1,16,2.33791919698654
6,2,8,2,1,17,2.45514602240525
6,2,8,2,1,18,2.48232043260709
6,2,8,2,1,19,2.44399009373056
6,2,8,2,1,20,2.35930134700669
6,2,8,2,1,21,2.24931902828953
6,2,8,2,1,22,2.1409304636105
6,2,8,2,1,23,2.06770966081214
6,2,8,2,1,24,2.06682035499469
6,2,8,2,1,25,2.17051142668975
6,2,8,2,1,26,2.39353047811006
6,2,8,2,1,27,2.7220046644764
6,2,8,2,1,28,3.11183213309222
6,2,8,2,1,29,3.50207491103826
6,2,8,2,1,30,3.83898621942198
6,2,8,2,1,31,4.09825343799617
6,2,8,2,1,32,4.29460580887529
6,2,8,2,1,33,4.47424092109579
6,2,8,2,1,34,4.69458416937544
6,2,8,2,1,35,5.00029387043507
6,2,8,2,1,36,5.40502057911296
6,2,8,2,1,37,5.88753698448891
6,2,8,2,1,38,6.40395106679812
6,2,8,2,1,39,6.90887598065616
6,2,8,2,1,40,7.37287330159289
6,2,8,2,1,41,7.78726261654445
6,2,8,2,1,42,8.15668047303204
6,2,8,2,1,43,8.48628419157028
6,2,8,2,1,44,8.77221336164447
6,2,8,2,1,45,9.00067033486807
6,2,8,2,1,46,9.15552216041608
6,2,8,2,1,47,9.22793651371311
6,2,8,2,1,48,9.21964697804985
6,2,8,2,1,49,9.13561852265964
6,2,8,2,1,50,8.96983111531186
6,2,8,2,1,51,8.69513192786222
6,2,8,2,1,52,8.26736307452952
6,2,8,2,1,53,7.64518978683918
6,2,8,2,1,54,6.81169618364139
6,2,8,2,1,55,5.77594089656983
6,2,8,2,1,56,4.54870928912849
6,2,8,2,1,57,3.12702282172497
6,2,8,2,1,58,1.52721536448875
6,2,8,2,1,59,-0.153302692955608
6,2,8,2,1,60,-1.71186586847921
6,2,8,2,1,61,-2.88874579827527
6,2,8,2,1,62,-3.46015418255812
6,2,8,2,1,63,-3.31821338207184
6,2,8,2,1,64,-2.49648015855756
6,2,8,2,1,65,-1.14204437902313
6,2,8,2,1,66,0.542230755841192
6,2,8,2,1,67,2.35609211334198
6,2,8,2,1,68,4.13744819719879
6,2,8,2,1,69,5.76894867988527
6,2,8,2,1,70,7.17081721738933
6,2,8,2,1,71,8.30357269763939
6,2,8,2,1,72,9.1789237980898
6,2,8,2,1,73,9.85421785704857
6,2,8,2,1,74,10.4025643973086
6,2,8,2,1,75,10.877969722155
6,2,8,2,1,76,11.2960182555243
6,2,8,2,1,77,11.6355709282938
6,2,8,2,1,78,11.8528341981868
6,2,8,2,1,79,11.8987956144131
6,2,8,2,1,80,11.7353498459482
6,2,8,2,1,81,11.3446388945962
6,2,8,2,1,82,10.7261634274778
6,2,8,2,1,83,9.88427539918645
6,2,8,2,1,84,8.81934620479033
6,2,8,2,1,85,7.53430443041502
6,2,8,2,1,86,6.05519510993281
6,2,8,2,1,87,4.45175283001308
6,2,8,2,1,88,2.8423730428839
6,2,8,2,1,89,1.37676296157636
6,2,8,2,1,90,0.199636095223642
6,2,8,2,1,91,-0.591202259390592
6,2,8,2,1,92,-0.973854263423139
6,2,8,2,1,93,-1.00218581375298
6,2,8,2,1,94,-0.775588055901546
6,2,8,2,1,95,-0.399563228218661
6,2,8,2,1,96,0.0366585256068131
6,2,8,2,1,97,0.453732041351942
6,2,8,2,1,98,0.759981799175686
6,2,8,2,1,99,0.837122382236735
6,2,8,2,1,100,0.552828383867025
