subject,condition,replication,leg,joint,time,angle
6,2,10,2,1,0,0.263092865563574
6,2,10,2,1,1,-0.666806276391167
6,2,10,2,1,2,-1.98470354685428
6,2,10,2,1,3,-3.46883867087375
6,2,10,2,1,4,-4.78887440241784
6,2,10,2,1,5,-5.62232239487826
6,2,10,2,1,6,-5.78754975598994
6,2,10,2,1,7,-5.30926224725152
6,2,10,2,1,8,-4.38168062109597
6,2,10,2,1,9,-3.263043287026
6,2,10,2,1,10,-2.16866169739994
6,2,10,2,1,11,-1.21221029420094
6,2,10,2,1,12,-0.408848494584191
6,2,10,2,1,13,0.277674805166963
6,2,10,2,1,14,0.882585594043715
6,2,10,2,1,15,1.41325710386471
6,2,10,2,1,16,1.85488361253971
6,2,10,2,1,17,2.19226420577984
6,2,10,2,1,18,2.42717685340605
6,2,10,2,1,19,2.58201951645637
6,2,10,2,1,20,2.69282877463081
6,2,10,2,1,21,2.79904198104836
6,2,10,2,1,22,2.93373504157429
6,2,10,2,1,23,3.11621353287392
6,2,10,2,1,24,3.34926393775969
6,2,10,2,1,25,3.62132262761465
6,2,10,2,1,26,3.91192090175112
6,2,10,2,1,27,4.19994436831161
6,2,10,2,1,28,4.47382291652184
6,2,10,2,1,29,4.73821687903808
6,2,10,2,1,30,5.01071175087112
6,2,10,2,1,31,5.31078513037247
6,2,10,2,1,32,5.65045404640976
6,2,10,2,1,33,6.03268642244865
6,2,10,2,1,34,6.45505018837052
6,2,10,2,1,35,6.91232959490767
6,2,10,2,1,36,7.3940350006694
6,2,10,2,1,37,7.87934967975168
6,2,10,2,1,38,8.33704455832318
6,2,10,2,1,39,8.73501355985513
6,2,10,2,1,40,9.05457437143693
6,2,10,2,1,41,9.29906112618028
6,2,10,2,1,42,9.49116180217733
6,2,10,2,1,43,9.66013985600145
6,2,10,2,1,44,9.82511120817514
6,2,10,2,1,45,9.98287480227769
6,2,10,2,1,46,10.1070451261127
6,2,10,2,1,47,10.1584448357034
6,2,10,2,1,48,10.0996124518892
6,2,10,2,1,49,9.90468401581343
6,2,10,2,1,50,9.55936873049576
6,2,10,2,1,51,9.05255623000936
6,2,10,2,1,52,8.36428429173228
6,2,10,2,1,53,7.45625738344721
6,2,10,2,1,54,6.27275822419362
6,2,10,2,1,55,4.75724374242897
6,2,10,2,1,56,2.8833988225539
6,2,10,2,1,57,0.690575243003393
6,2,10,2,1,58,-1.69161072397566
6,2,10,2,1,59,-4.04453642786464
6,2,10,2,1,60,-6.09603908219055
6,2,10,2,1,61,-7.58316250839355
6,2,10,2,1,62,-8.32221233213077
6,2,10,2,1,63,-8.25821388332891
6,2,10,2,1,64,-7.47318001797261
6,2,10,2,1,65,-6.15476391497132
6,2,10,2,1,66,-4.54037650934847
6,2,10,2,1,67,-2.85629616634325
6,2,10,2,1,68,-1.26996549348426
6,2,10,2,1,69,0.132257546314183
6,2,10,2,1,70,1.33762928778752
6,2,10,2,1,71,2.37826448537947
6,2,10,2,1,72,3.29706399543071
6,2,10,2,1,73,4.12233474065303
6,2,10,2,1,74,4.85817620046211
6,2,10,2,1,75,5.49089702231916
6,2,10,2,1,76,6.00644478540557
6,2,10,2,1,77,6.40725706548604
6,2,10,2,1,78,6.71700499481735
6,2,10,2,1,79,6.97000848109841
6,2,10,2,1,80,7.18948780689799
6,2,10,2,1,81,7.36720679753962
6,2,10,2,1,82,7.46193635356145
6,2,10,2,1,83,7.4190403555702
6,2,10,2,1,84,7.19064669690699
6,2,10,2,1,85,6.74462144911066
6,2,10,2,1,86,6.0712888678863
6,2,10,2,1,87,5.19475941338283
6,2,10,2,1,88,4.18206060447627
6,2,10,2,1,89,3.13828520449575
6,2,10,2,1,90,2.1832141402821
6,2,10,2,1,91,1.41991435139081
6,2,10,2,1,92,0.911910851363771
6,2,10,2,1,93,0.677614669732558
6,2,10,2,1,94,0.697589217506807
6,2,10,2,1,95,0.922097729065518
6,2,10,2,1,96,1.27042990999337
6,2,10,2,1,97,1.62417616738264
6,2,10,2,1,98,1.82755337681807
6,2,10,2,1,99,1.71047066490183
6,2,10,2,1,100,1.14055866759709
