subject,condition,replication,leg,joint,time,angle
6,2,2,2,1,0,1.96786165752595
6,2,2,2,1,1,0.7875580806032
6,2,2,2,1,2,-0.649024722979852
6,2,2,2,1,3,-2.12633318155397
6,2,2,2,1,4,-3.3686057857785
6,2,2,2,1,5,-4.13167251574858
6,2,2,2,1,6,-4.2865794491855
6,2,2,2,1,7,-3.85325045705153
6,2,2,2,1,8,-2.97454310853067
6,2,2,2,1,9,-1.85762798701592
6,2,2,2,1,10,-0.710210304682622
6,2,2,2,1,11,0.30915960995623
6,2,2,2,1,12,1.11836094495995
6,2,2,2,1,13,1.71289866678199
6,2,2,2,1,14,2.14509166599085
6,2,2,2,1,15,2.49079872444812
6,2,2,2,1,16,2.8169900068331
6,2,2,2,1,17,3.16245531198732
6,2,2,2,1,18,3.53459277472928
6,2,2,2,1,19,3.91753472592123
6,2,2,2,1,20,4.28496014378762
6,2,2,2,1,21,4.61286608087306
6,2,2,2,1,22,4.88860551984878
6,2,2,2,1,23,5.11406072646147
6,2,2,2,1,24,5.30249226182618
6,2,2,2,1,25,5.47193891929624
6,2,2,2,1,26,5.63892428658795
6,2,2,2,1,27,5.81546574669326
6,2,2,2,1,28,6.00969481015533
6,2,2,2,1,29,6.22781871388892
6,2,2,2,1,30,6.47467630951149
6,2,2,2,1,31,6.75323493150284
6,2,2,2,1,32,7.06523534571508
6,2,2,2,1,33,7.41318739398748
6,2,2,2,1,34,7.80090659058379
6,2,2,2,1,35,8.23012841736836
6,2,2,2,1,36,8.695110539387
6,2,2,2,1,37,9.18031955844388
6,2,2,2,1,38,9.66334703398105
6,2,2,2,1,39,10.1210591303439
6,2,2,2,1,40,10.5349247103641
6,2,2,2,1,41,10.893403977606
6,2,2,2,1,42,11.1917491742532
6,2,2,2,1,43,11.4308732984297
6,2,2,2,1,44,11.6151772329996
6,2,2,2,1,45,11.7479211621175
6,2,2,2,1,46,11.8238854421614
6,2,2,2,1,47,11.822246018913
6,2,2,2,1,48,11.7039033702725
6,2,2,2,1,49,11.4161032202092
6,2,2,2,1,50,10.903037082113
6,2,2,2,1,51,10.1179355133838
6,2,2,2,1,52,9.03250543706572
6,2,2,2,1,53,7.64314198348634
6,2,2,2,1,54,5.97785694779836
6,2,2,2,1,55,4.10725786455046
6,2,2,2,1,56,2.15599204032771
6,2,2,2,1,57,0.299665026862997
6,2,2,2,1,58,-1.26493158600395
6,2,2,2,1,59,-2.37061048049337
6,2,2,2,1,60,-2.92680005181106
6,2,2,2,1,61,-2.9403238453245
6,2,2,2,1,62,-2.50362624786809
6,2,2,2,1,63,-1.76011141516056
6,2,2,2,1,64,-0.862149632620108
6,2,2,2,1,65,0.0653717134719073
6,2,2,2,1,66,0.946620259784151
6,2,2,2,1,67,1.75860409329997
6,2,2,2,1,68,2.51903631862989
6,2,2,2,1,69,3.26512471913619
6,2,2,2,1,70,4.02994354119272
6,2,2,2,1,71,4.82574851296895
6,2,2,2,1,72,5.64087985274473
6,2,2,2,1,73,6.44861384643516
6,2,2,2,1,74,7.21724748758109
6,2,2,2,1,75,7.91387772212336
6,2,2,2,1,76,8.5029115482574
6,2,2,2,1,77,8.94527835521576
6,2,2,2,1,78,9.20203091799174
6,2,2,2,1,79,9.2424915603195
6,2,2,2,1,80,9.05525821479024
6,2,2,2,1,81,8.65620712992446
6,2,2,2,1,82,8.08749002035779
6,2,2,2,1,83,7.40648545756559
6,2,2,2,1,84,6.67116411854341
6,2,2,2,1,85,5.92842945254546
6,2,2,2,1,86,5.2093046269598
6,2,2,2,1,87,4.53053594753474
6,2,2,2,1,88,3.89981739512731
6,2,2,2,1,89,3.32104316914305
6,2,2,2,1,90,2.79820623465087
6,2,2,2,1,91,2.33848748510014
6,2,2,2,1,92,1.95484485862169
6,2,2,2,1,93,1.66647997064465
6,2,2,2,1,94,1.4945398750496
6,2,2,2,1,95,1.45186162621604
6,2,2,2,1,96,1.52803834577871
6,2,2,2,1,97,1.67479506245547
6,2,2,2,1,98,1.79957533464145
6,2,2,2,1,99,1.77589687897919
6,2,2,2,1,100,1.4717490726937
