subject,condition,replication,leg,joint,time,angle
6,2,3,2,1,0,1.25988748880552
6,2,3,2,1,1,0.400170299084246
6,2,3,2,1,2,-0.842745621801405
6,2,3,2,1,3,-2.30616604780181
6,2,3,2,1,4,-3.71659793782998
6,2,3,2,1,5,-4.76997513942444
6,2,3,2,1,6,-5.23825018671312
6,2,3,2,1,7,-5.04944512824935
6,2,3,2,1,8,-4.30572873784086
6,2,3,2,1,9,-3.23596092550614
6,2,3,2,1,10,-2.10810944318035
6,2,3,2,1,11,-1.13449443462832
6,2,3,2,1,12,-0.408970160671613
6,2,3,2,1,13,0.100732171946456
6,2,3,2,1,14,0.505265667194149
6,2,3,2,1,15,0.91919918066034
6,2,3,2,1,16,1.39944463608299
6,2,3,2,1,17,1.9261346250683
6,2,3,2,1,18,2.4283444267637
6,2,3,2,1,19,2.83001814327324
6,2,3,2,1,20,3.08675016662544
6,2,3,2,1,21,3.19910658855357
6,2,3,2,1,22,3.20622656113164
6,2,3,2,1,23,3.16908451872976
6,2,3,2,1,24,3.1535870825114
6,2,3,2,1,25,3.21663612301973
6,2,3,2,1,26,3.39356813788128
6,2,3,2,1,27,3.68828419072093
6,2,3,2,1,28,4.07285159607334
6,2,3,2,1,29,4.50076429255125
6,2,3,2,1,30,4.92705076065947
6,2,3,2,1,31,5.32521340157914
6,2,3,2,1,32,5.69373208657274
6,2,3,2,1,33,6.05119263287569
6,2,3,2,1,34,6.42376311158297
6,2,3,2,1,35,6.83186820282151
6,2,3,2,1,36,7.28167706665402
6,2,3,2,1,37,7.76369405498777
6,2,3,2,1,38,8.25745986810086
6,2,3,2,1,39,8.73858134101869
6,2,3,2,1,40,9.18420578192071
6,2,3,2,1,41,9.57529359439995
6,2,3,2,1,42,9.89693670134495
6,2,3,2,1,43,10.138396330706
6,2,3,2,1,44,10.2938448070911
6,2,3,2,1,45,10.3635994779841
6,2,3,2,1,46,10.3541969939146
6,2,3,2,1,47,10.2752718229229
6,2,3,2,1,48,10.1318257221484
6,2,3,2,1,49,9.91320832119431
6,2,3,2,1,50,9.58450631165363
6,2,3,2,1,51,9.08610470628419
6,2,3,2,1,52,8.34265468131682
6,2,3,2,1,53,7.27842930629717
6,2,3,2,1,54,5.83693783344969
6,2,3,2,1,55,4.00029271137476
6,2,3,2,1,56,1.8029592302022
6,2,3,2,1,57,-0.660952835516247
6,2,3,2,1,58,-3.23442921694501
6,2,3,2,1,59,-5.70063611220662
6,2,3,2,1,60,-7.80501354477835
6,2,3,2,1,61,-9.30318513681637
6,2,3,2,1,62,-10.0216013297376
6,2,3,2,1,63,-9.90630158805796
6,2,3,2,1,64,-9.03916835920387
6,2,3,2,1,65,-7.61771259676886
6,2,3,2,1,66,-5.90188954661759
6,2,3,2,1,67,-4.14409656445323
6,2,3,2,1,68,-2.52617152625127
6,2,3,2,1,69,-1.12663842945108
6,2,3,2,1,70,0.0734309378484881
6,2,3,2,1,71,1.15499162505483
6,2,3,2,1,72,2.21088114900587
6,2,3,2,1,73,3.29914952968582
6,2,3,2,1,74,4.41632107120557
6,2,3,2,1,75,5.50420529017058
6,2,3,2,1,76,6.48323522721215
6,2,3,2,1,77,7.28803052792599
6,2,3,2,1,78,7.88363230928424
6,2,3,2,1,79,8.26124485595611
6,2,3,2,1,80,8.4274365927981
6,2,3,2,1,81,8.3989527563019
6,2,3,2,1,82,8.20062012185964
6,2,3,2,1,83,7.85698489226887
6,2,3,2,1,84,7.37736531351507
6,2,3,2,1,85,6.74421194845257
6,2,3,2,1,86,5.91706872150703
6,2,3,2,1,87,4.85803139786282
6,2,3,2,1,88,3.5697535557679
6,2,3,2,1,89,2.12505758518937
6,2,3,2,1,90,0.667345540289818
6,2,3,2,1,91,-0.621964594953349
6,2,3,2,1,92,-1.5766298644052
6,2,3,2,1,93,-2.09545662914497
6,2,3,2,1,94,-2.16914795023968
6,2,3,2,1,95,-1.87317115725987
6,2,3,2,1,96,-1.33453802056885
6,2,3,2,1,97,-0.696052818249867
6,2,3,2,1,98,-0.0984740442187524
6,2,3,2,1,99,0.320900503906476
6,2,3,2,1,100,0.430250925820497
