subject,condition,replication,leg,joint,time,angle
6,2,5,2,1,0,-2.71748550640836
6,2,5,2,1,1,-2.3100436616839
6,2,5,2,1,2,-2.42573635857216
6,2,5,2,1,3,-3.04039049584613
6,2,5,2,1,4,-3.99445044042152
6,2,5,2,1,5,-5.01120662875969
6,2,5,2,1,6,-5.7745413375744
6,2,5,2,1,7,-6.03746225429144
6,2,5,2,1,8,-5.70231800543019
6,2,5,2,1,9,-4.83220886410853
6,2,5,2,1,10,-3.60540680409351
6,2,5,2,1,11,-2.24456615993126
6,2,5,2,1,12,-0.950464895311367
6,2,5,2,1,13,0.141742719319321
6,2,5,2,1,14,0.978445531640401
6,2,5,2,1,15,1.57643795114336
6,2,5,2,1,16,1.99379669437848
6,2,5,2,1,17,2.29527860524669
6,2,5,2,1,18,2.52564627337542
6,2,5,2,1,19,2.69908090813271
6,2,5,2,1,20,2.80580319486683
6,2,5,2,1,21,2.83041780837072
6,2,5,2,1,22,2.77288378252907
6,2,5,2,1,23,2.66287945599036
6,2,5,2,1,24,2.55866957887075
6,2,5,2,1,25,2.52930893957722
6,2,5,2,1,26,2.62916767423817
6,2,5,2,1,27,2.88002594524965
6,2,5,2,1,28,3.26839672823035
6,2,5,2,1,29,3.75549190130075
6,2,5,2,1,30,4.29267386065356
6,2,5,2,1,31,4.8361905886052
6,2,5,2,1,32,5.35722372145411
6,2,5,2,1,33,5.84553298662933
6,2,5,2,1,34,6.30831384186566
6,2,5,2,1,35,6.76523554813394
6,2,5,2,1,36,7.23994103639937
6,2,5,2,1,37,7.74967885943562
6,2,5,2,1,38,8.2962531115281
6,2,5,2,1,39,8.86286351885365
6,2,5,2,1,40,9.41913397005179
6,2,5,2,1,41,9.93193785651774
6,2,5,2,1,42,10.3755966230543
6,2,5,2,1,43,10.7364646870336
6,2,5,2,1,44,11.0110230935623
6,2,5,2,1,45,11.2009072607812
6,2,5,2,1,46,11.3090764549751
6,2,5,2,1,47,11.3383128634573
6,2,5,2,1,48,11.2907811557555
6,2,5,2,1,49,11.1664818448891
6,2,5,2,1,50,10.9578865390544
6,2,5,2,1,51,10.6398211644162
6,2,5,2,1,52,10.1589548094187
6,2,5,2,1,53,9.43288385890517
6,2,5,2,1,54,8.36771201231775
6,2,5,2,1,55,6.89404248999571
6,2,5,2,1,56,5.01081332001971
6,2,5,2,1,57,2.81911781223019
6,2,5,2,1,58,0.529180725456817
6,2,5,2,1,59,-1.57392213840055
6,2,5,2,1,60,-3.20169160911991
6,2,5,2,1,61,-4.14488145833689
6,2,5,2,1,62,-4.33049301982029
6,2,5,2,1,63,-3.82905018323297
6,2,5,2,1,64,-2.81809039037698
6,2,5,2,1,65,-1.52254468905784
6,2,5,2,1,66,-0.155833801508167
6,2,5,2,1,67,1.12344190362014
6,2,5,2,1,68,2.2303844628792
6,2,5,2,1,69,3.14821096603022
6,2,5,2,1,70,3.90661536151473
6,2,5,2,1,71,4.55531391288407
6,2,5,2,1,72,5.14355195318168
6,2,5,2,1,73,5.70883638413585
6,2,5,2,1,74,6.27185454479063
6,2,5,2,1,75,6.83298830464199
6,2,5,2,1,76,7.36949983287724
6,2,5,2,1,77,7.83661905173781
6,2,5,2,1,78,8.17598548632834
6,2,5,2,1,79,8.3320489562388
6,2,5,2,1,80,8.27099858431216
6,2,5,2,1,81,7.99203341024224
6,2,5,2,1,82,7.52483158978125
6,2,5,2,1,83,6.91502560577781
6,2,5,2,1,84,6.20701696211941
6,2,5,2,1,85,5.43344898810867
6,2,5,2,1,86,4.61637192487925
6,2,5,2,1,87,3.77739134719057
6,2,5,2,1,88,2.94805031539081
6,2,5,2,1,89,2.17078875221214
6,2,5,2,1,90,1.4883910912565
6,2,5,2,1,91,0.928938666662004
6,2,5,2,1,92,0.497166594960211
6,2,5,2,1,93,0.177762318680928
6,2,5,2,1,94,-0.0522445414882342
6,2,5,2,1,95,-0.209933292268042
6,2,5,2,1,96,-0.299986587438857
6,2,5,2,1,97,-0.319326161685851
6,2,5,2,1,98,-0.272545705020317
6,2,5,2,1,99,-0.192387841812058
6,2,5,2,1,100,-0.154766781538883
