subject,condition,replication,leg,joint,time,angle
6,2,6,2,1,0,-0.176305616552335
6,2,6,2,1,1,-0.399378595471157
6,2,6,2,1,2,-0.94973784486714
6,2,6,2,1,3,-1.86000589186111
6,2,6,2,1,4,-3.02995950513099
6,2,6,2,1,5,-4.2262260505401
6,2,6,2,1,6,-5.15411542538834
6,2,6,2,1,7,-5.57003213205439
6,2,6,2,1,8,-5.37255052739887
6,2,6,2,1,9,-4.62684840851336
6,2,6,2,1,10,-3.52219139664618
6,2,6,2,1,11,-2.29363944647441
6,2,6,2,1,12,-1.14426126165115
6,2,6,2,1,13,-0.197926259798428
6,2,6,2,1,14,0.509981586826323
6,2,6,2,1,15,1.01270651835684
6,2,6,2,1,16,1.37572860219754
6,2,6,2,1,17,1.65939612871795
6,2,6,2,1,18,1.89487034424682
6,2,6,2,1,19,2.08139897199826
6,2,6,2,1,20,2.20176070559392
6,2,6,2,1,21,2.24504807520812
6,2,6,2,1,22,2.2239477507226
6,2,6,2,1,23,2.1765699512342
6,2,6,2,1,24,2.15287551431307
6,2,6,2,1,25,2.19580047788259
6,2,6,2,1,26,2.32925686325838
6,2,6,2,1,27,2.55624173227443
6,2,6,2,1,28,2.86341382644396
6,2,6,2,1,29,3.22826409944943
6,2,6,2,1,30,3.62655357706174
6,2,6,2,1,31,4.03831883943091
6,2,6,2,1,32,4.45037318717071
6,2,6,2,1,33,4.85541153728782
6,2,6,2,1,34,5.25114605286304
6,2,6,2,1,35,5.64140369096644
6,2,6,2,1,36,6.03583836977041
6,2,6,2,1,37,6.44498748731032
6,2,6,2,1,38,6.87297222785607
6,2,6,2,1,39,7.31361420162047
6,2,6,2,1,40,7.75229894191387
6,2,6,2,1,41,8.17084276732464
6,2,6,2,1,42,8.55200738599072
6,2,6,2,1,43,8.88337846711253
6,2,6,2,1,44,9.16129714093871
6,2,6,2,1,45,9.3928106976446
6,2,6,2,1,46,9.59210580451867
6,2,6,2,1,47,9.77131382199461
6,2,6,2,1,48,9.93042488788365
6,2,6,2,1,49,10.0526212640595
6,2,6,2,1,50,10.1082898167113
6,2,6,2,1,51,10.0665270216075
6,2,6,2,1,52,9.90682328219003
6,2,6,2,1,53,9.61989585526154
6,2,6,2,1,54,9.19176579335567
6,2,6,2,1,55,8.57955371544087
6,2,6,2,1,56,7.69980448689709
6,2,6,2,1,57,6.44757660407813
6,2,6,2,1,58,4.74873295927553
6,2,6,2,1,59,2.62494851598252
6,2,6,2,1,60,0.239608473263133
6,2,6,2,1,61,-2.10917226842732
6,2,6,2,1,62,-4.06516155749434
6,2,6,2,1,63,-5.33306749596746
6,2,6,2,1,64,-5.77699239324837
6,2,6,2,1,65,-5.44288893423043
6,2,6,2,1,66,-4.50914095091425
6,2,6,2,1,67,-3.20788469638828
6,2,6,2,1,68,-1.75777224489091
6,2,6,2,1,69,-0.326019606251773
6,2,6,2,1,70,0.983608773957176
6,2,6,2,1,71,2.12694106866876
6,2,6,2,1,72,3.10887829111816
6,2,6,2,1,73,3.97017347361853
6,2,6,2,1,74,4.76998695185709
6,2,6,2,1,75,5.5628831606597
6,2,6,2,1,76,6.37613814433318
6,2,6,2,1,77,7.19763571952884
6,2,6,2,1,78,7.9793500467035
6,2,6,2,1,79,8.65118795713177
6,2,6,2,1,80,9.13775150100905
6,2,6,2,1,81,9.3751392169745
6,2,6,2,1,82,9.32775391209958
6,2,6,2,1,83,9.00178603555124
6,2,6,2,1,84,8.44824906821924
6,2,6,2,1,85,7.75190863935567
6,2,6,2,1,86,7.00876760422873
6,2,6,2,1,87,6.29881467954613
6,2,6,2,1,88,5.66503271542203
6,2,6,2,1,89,5.10901384848026
6,2,6,2,1,90,4.60640437689198
6,2,6,2,1,91,4.13305984727717
6,2,6,2,1,92,3.68492160018047
6,2,6,2,1,93,3.28098453878151
6,2,6,2,1,94,2.95039238323683
6,2,6,2,1,95,2.71348524379862
6,2,6,2,1,96,2.56687816322614
6,2,6,2,1,97,2.47657145849501
6,2,6,2,1,98,2.37522293222339
6,2,6,2,1,99,2.16220276186942
6,2,6,2,1,100,1.71554015702661
