subject,condition,replication,leg,joint,time,angle
10,1,10,2,3,0,27.7732484594752
10,1,10,2,3,1,27.6202832375479
10,1,10,2,3,2,27.5223626827245
10,1,10,2,3,3,27.4444241992091
10,1,10,2,3,4,27.3591601615592
10,1,10,2,3,5,27.2500476488096
10,1,10,2,3,6,27.1095218645586
10,1,10,2,3,7,26.9336042414478
10,1,10,2,3,8,26.7158334091138
10,1,10,2,3,9,26.4436710950469
10,1,10,2,3,10,26.0991519588867
10,1,10,2,3,11,25.6632323275541
10,1,10,2,3,12,25.1214851282475
10,1,10,2,3,13,24.4683052869018
10,1,10,2,3,14,23.7082832232827
10,1,10,2,3,15,22.8547239632993
10,1,10,2,3,16,21.9268167750629
10,1,10,2,3,17,20.9469104046893
10,1,10,2,3,18,19.9382963338124
10,1,10,2,3,19,18.9228445752483
10,1,10,2,3,20,17.9178509070703
10,1,10,2,3,21,16.9328466401805
10,1,10,2,3,22,15.9681553468147
10,1,10,2,3,23,15.0164455643677
10,1,10,2,3,24,14.0664770388491
10,1,10,2,3,25,13.1076103016112
10,1,10,2,3,26,12.1336590281203
10,1,10,2,3,27,11.1452834368276
10,1,10,2,3,28,10.1500993150744
10,1,10,2,3,29,9.16028293697239
10,1,10,2,3,30,8.18839683339208
10,1,10,2,3,31,7.24353463754185
10,1,10,2,3,32,6.3293524194415
10,1,10,2,3,33,5.44420000502055
10,1,10,2,3,34,4.5825678375999
10,1,10,2,3,35,3.73728215149727
10,1,10,2,3,36,2.90162333525264
10,1,10,2,3,37,2.07053783996589
10,1,10,2,3,38,1.24059969098481
10,1,10,2,3,39,0.409533787028807
10,1,10,2,3,40,-0.423495532522283
10,1,10,2,3,41,-1.25640410622486
10,1,10,2,3,42,-2.08244181862436
10,1,10,2,3,43,-2.88943914874637
10,1,10,2,3,44,-3.66068267062762
10,1,10,2,3,45,-4.37740824583384
10,1,10,2,3,46,-5.02211694545623
10,1,10,2,3,47,-5.58171118693876
10,1,10,2,3,48,-6.04933269224596
10,1,10,2,3,49,-6.42411405479236
10,1,10,2,3,50,-6.70848067224294
10,1,10,2,3,51,-6.90370259867457
10,1,10,2,3,52,-7.00509879931131
10,1,10,2,3,53,-6.99862207282558
10,1,10,2,3,54,-6.85995465102468
10,1,10,2,3,55,-6.55655917252124
10,1,10,2,3,56,-6.05207137394555
10,1,10,2,3,57,-5.31251231731122
10,1,10,2,3,58,-4.31340252898281
10,1,10,2,3,59,-3.04662730617054
10,1,10,2,3,60,-1.52495063397418
10,1,10,2,3,61,0.217385853505527
10,1,10,2,3,62,2.12964515677553
10,1,10,2,3,63,4.15355472326052
10,1,10,2,3,64,6.23320681225969
10,1,10,2,3,65,8.32222758328928
10,1,10,2,3,66,10.3867990128894
10,1,10,2,3,67,12.4049060521146
10,1,10,2,3,68,14.3637617290242
10,1,10,2,3,69,16.2566830325835
10,1,10,2,3,70,18.0803998263965
10,1,10,2,3,71,19.8332310361639
10,1,10,2,3,72,21.513974608594
10,1,10,2,3,73,23.1212737995172
10,1,10,2,3,74,24.6532199759486
10,1,10,2,3,75,26.1070529813792
10,1,10,2,3,76,27.4787981082002
10,1,10,2,3,77,28.7628059520186
10,1,10,2,3,78,29.9512428799761
10,1,10,2,3,79,31.0337811610949
10,1,10,2,3,80,31.9977430314583
10,1,10,2,3,81,32.8290186488227
10,1,10,2,3,82,33.5140518961773
10,1,10,2,3,83,34.0426747999373
10,1,10,2,3,84,34.4106990764479
10,1,10,2,3,85,34.6208814567831
10,1,10,2,3,86,34.6814848244999
10,1,10,2,3,87,34.6028241543602
10,1,10,2,3,88,34.3935386171209
10,1,10,2,3,89,34.0586093459714
10,1,10,2,3,90,33.6003687626763
10,1,10,2,3,91,33.0223613564441
10,1,10,2,3,92,32.3347419457883
10,1,10,2,3,93,31.5595770653561
10,1,10,2,3,94,30.7337025733419
10,1,10,2,3,95,29.9074135613475
10,1,10,2,3,96,29.1380505485554
10,1,10,2,3,97,28.4800066282111
10,1,10,2,3,98,27.9743854371995
10,1,10,2,3,99,27.6416169726977
10,1,10,2,3,100,27.4778398284989
