subject,condition,replication,leg,joint,time,angle
10,3,8,1,3,0,24.6581976670137
10,3,8,1,3,1,25.041623811942
10,3,8,1,3,2,25.4697362574595
10,3,8,1,3,3,25.8773867523479
10,3,8,1,3,4,26.2191303515286
10,3,8,1,3,5,26.4830929762587
10,3,8,1,3,6,26.6893507350224
10,3,8,1,3,7,26.8727170362386
10,3,8,1,3,8,27.0584525268125
10,3,8,1,3,9,27.2430509132885
10,3,8,1,3,10,27.389385914982
10,3,8,1,3,11,27.4372358078912
10,3,8,1,3,12,27.3233371650757
10,3,8,1,3,13,27.0008494917609
10,3,8,1,3,14,26.4511068213424
10,3,8,1,3,15,25.68510812883
10,3,8,1,3,16,24.7381034246655
10,3,8,1,3,17,23.6610972030627
10,3,8,1,3,18,22.5120259208606
10,3,8,1,3,19,21.3465397127297
10,3,8,1,3,20,20.2088235489994
10,3,8,1,3,21,19.1249622894661
10,3,8,1,3,22,18.1020420286047
10,3,8,1,3,23,17.1325748097247
10,3,8,1,3,24,16.2014377338036
10,3,8,1,3,25,15.2920384365752
10,3,8,1,3,26,14.3896122099341
10,3,8,1,3,27,13.4814861119823
10,3,8,1,3,28,12.5565893904407
10,3,8,1,3,29,11.60675507974
10,3,8,1,3,30,10.629825076025
10,3,8,1,3,31,9.63218079707644
10,3,8,1,3,32,8.62807014484717
10,3,8,1,3,33,7.6355060739721
10,3,8,1,3,34,6.67028491188618
10,3,8,1,3,35,5.74076562435346
10,3,8,1,3,36,4.84591273426099
10,3,8,1,3,37,3.97836500802881
10,3,8,1,3,38,3.13079521278575
10,3,8,1,3,39,2.30084548575101
10,3,8,1,3,40,1.49076538696431
10,3,8,1,3,41,0.702650419631603
10,3,8,1,3,42,-0.0658035545498253
10,3,8,1,3,43,-0.821820130773129
10,3,8,1,3,44,-1.57509830945478
10,3,8,1,3,45,-2.33462987842163
10,3,8,1,3,46,-3.10572563841253
10,3,8,1,3,47,-3.88804613932469
10,3,8,1,3,48,-4.67541719452986
10,3,8,1,3,49,-5.45762104306967
10,3,8,1,3,50,-6.22326123738408
10,3,8,1,3,51,-6.96188663351558
10,3,8,1,3,52,-7.66329391470273
10,3,8,1,3,53,-8.31353977083462
10,3,8,1,3,54,-8.88990176637141
10,3,8,1,3,55,-9.35811762873831
10,3,8,1,3,56,-9.67439205595172
10,3,8,1,3,57,-9.79127931058446
10,3,8,1,3,58,-9.66497048629522
10,3,8,1,3,59,-9.26179938851433
10,3,8,1,3,60,-8.56342967725195
10,3,8,1,3,61,-7.56963905737983
10,3,8,1,3,62,-6.29828896335475
10,3,8,1,3,63,-4.7828690606202
10,3,8,1,3,64,-3.06930549141614
10,3,8,1,3,65,-1.21157142957867
10,3,8,1,3,66,0.734445914445832
10,3,8,1,3,67,2.71776638342498
10,3,8,1,3,68,4.69750043171345
10,3,8,1,3,69,6.64476479615442
10,3,8,1,3,70,8.54124688472809
10,3,8,1,3,71,10.3765285702479
10,3,8,1,3,72,12.1457483076198
10,3,8,1,3,73,13.8476714810084
10,3,8,1,3,74,15.4829871705652
10,3,8,1,3,75,17.0529778308773
10,3,8,1,3,76,18.5584389003059
10,3,8,1,3,77,19.9980651560394
10,3,8,1,3,78,21.3659464323495
10,3,8,1,3,79,22.648805973007
10,3,8,1,3,80,23.8254886094277
10,3,8,1,3,81,24.8708556567238
10,3,8,1,3,82,25.7634817959502
10,3,8,1,3,83,26.4926930233262
10,3,8,1,3,84,27.060398966519
10,3,8,1,3,85,27.4764379259376
10,3,8,1,3,86,27.7512457431514
10,3,8,1,3,87,27.8910773142906
10,3,8,1,3,88,27.898748853494
10,3,8,1,3,89,27.778489616441
10,3,8,1,3,90,27.540205456523
10,3,8,1,3,91,27.199473142481
10,3,8,1,3,92,26.7743729326408
10,3,8,1,3,93,26.2849607584387
10,3,8,1,3,94,25.7589381527431
10,3,8,1,3,95,25.2395543393368
10,3,8,1,3,96,24.7875745306578
10,3,8,1,3,97,24.4718486741103
10,3,8,1,3,98,24.3510375773562
10,3,8,1,3,99,24.4547804992875
10,3,8,1,3,100,24.772688921254
