subject,condition,replication,leg,joint,time,angle
3,3,6,2,2,0,7.05100697239548
3,3,6,2,2,1,6.48791249018973
3,3,6,2,2,2,6.32008914585633
3,3,6,2,2,3,6.49633520099721
3,3,6,2,2,4,6.96533487089919
3,3,6,2,2,5,7.68007700072529
3,3,6,2,2,6,8.59758806965204
3,3,6,2,2,7,9.67315453924644
3,3,6,2,2,8,10.851112929471
3,3,6,2,2,9,12.0583707675923
3,3,6,2,2,10,13.2067255718515
3,3,6,2,2,11,14.2053067175281
3,3,6,2,2,12,14.9772565872469
3,3,6,2,2,13,15.4729632892221
3,3,6,2,2,14,15.6745351065466
3,3,6,2,2,15,15.5923305249688
3,3,6,2,2,16,15.256237331346
3,3,6,2,2,17,14.7059888614302
3,3,6,2,2,18,13.9830116373775
3,3,6,2,2,19,13.124988073968
3,3,6,2,2,20,12.1635205773452
3,3,6,2,2,21,11.1248564015165
3,3,6,2,2,22,10.0333681486203
3,3,6,2,2,23,8.91670850057986
3,3,6,2,2,24,7.81034783046562
3,3,6,2,2,25,6.75853168140319
3,3,6,2,2,26,5.80987682495224
3,3,6,2,2,27,5.00839652773074
3,3,6,2,2,28,4.38328910730947
3,3,6,2,2,29,3.94135267534193
3,3,6,2,2,30,3.66478785428605
3,3,6,2,2,31,3.5141860939969
3,3,6,2,2,32,3.43586352564083
3,3,6,2,2,33,3.37094987031154
3,3,6,2,2,34,3.26432720818236
3,3,6,2,2,35,3.07209208589486
3,3,6,2,2,36,2.76736487795758
3,3,6,2,2,37,2.34392149136447
3,3,6,2,2,38,1.81650725551682
3,3,6,2,2,39,1.21759603041511
3,3,6,2,2,40,0.590770324849688
3,3,6,2,2,41,-0.0172486797597951
3,3,6,2,2,42,-0.564322762343414
3,3,6,2,2,43,-1.01881932848941
3,3,6,2,2,44,-1.36286971553387
3,3,6,2,2,45,-1.59229329168645
3,3,6,2,2,46,-1.71333354492704
3,3,6,2,2,47,-1.73728155282926
3,3,6,2,2,48,-1.67419714799807
3,3,6,2,2,49,-1.52734834204807
3,3,6,2,2,50,-1.28936607353053
3,3,6,2,2,51,-0.940871978700809
3,3,6,2,2,52,-0.451173061393548
3,3,6,2,2,53,0.219399220238744
3,3,6,2,2,54,1.11643496212699
3,3,6,2,2,55,2.28838874584612
3,3,6,2,2,56,3.78330050685126
3,3,6,2,2,57,5.64473130692388
3,3,6,2,2,58,7.90637452936135
3,3,6,2,2,59,10.5858466961012
3,3,6,2,2,60,13.6781306812044
3,3,6,2,2,61,17.1500542202975
3,3,6,2,2,62,20.9376584998761
3,3,6,2,2,63,24.9489859899194
3,3,6,2,2,64,29.0754282119418
3,3,6,2,2,65,33.2079629527774
3,3,6,2,2,66,37.2496591453839
3,3,6,2,2,67,41.1181311189687
3,3,6,2,2,68,44.7420695460863
3,3,6,2,2,69,48.059449499439
3,3,6,2,2,70,51.0200000392
3,3,6,2,2,71,53.5887415430644
3,3,6,2,2,72,55.7465216752741
3,3,6,2,2,73,57.4874350212228
3,3,6,2,2,74,58.8149204186002
3,3,6,2,2,75,59.7382218294176
3,3,6,2,2,76,60.2699876475948
3,3,6,2,2,77,60.4246324516962
3,3,6,2,2,78,60.2171367552969
3,3,6,2,2,79,59.6620842558501
3,3,6,2,2,80,58.7729711977064
3,3,6,2,2,81,57.5618046367447
3,3,6,2,2,82,56.0388415276801
3,3,6,2,2,83,54.2124480251291
3,3,6,2,2,84,52.0893384441839
3,3,6,2,2,85,49.6756106933255
3,3,6,2,2,86,46.978563570236
3,3,6,2,2,87,44.0089987633176
3,3,6,2,2,88,40.7834587403114
3,3,6,2,2,89,37.3261835335866
3,3,6,2,2,90,33.6711179932438
3,3,6,2,2,91,29.8646904196846
3,3,6,2,2,92,25.9698892919401
3,3,6,2,2,93,22.0696515088845
3,3,6,2,2,94,18.2667334269213
3,3,6,2,2,95,14.6783744191097
3,3,6,2,2,96,11.4258890675804
3,3,6,2,2,97,8.62174805090145
3,3,6,2,2,98,6.35665291317146
3,3,6,2,2,99,4.68960600414443
3,3,6,2,2,100,3.6419563070398
