subject,condition,replication,leg,joint,time,angle
3,2,4,1,1,0,8.9627310533896
3,2,4,1,1,1,8.83062732010174
3,2,4,1,1,2,8.22759397386077
3,2,4,1,1,3,7.158512005507
3,2,4,1,1,4,5.72801312932271
3,2,4,1,1,5,4.12815233090737
3,2,4,1,1,6,2.59743317586193
3,2,4,1,1,7,1.36327972392714
3,2,4,1,1,8,0.590517028276403
3,2,4,1,1,9,0.352035512702946
3,2,4,1,1,10,0.62849830851364
3,2,4,1,1,11,1.32854185990255
3,2,4,1,1,12,2.32049726122598
3,2,4,1,1,13,3.46430873807661
3,2,4,1,1,14,4.6362329952725
3,2,4,1,1,15,5.7427145842115
3,2,4,1,1,16,6.72467869762965
3,2,4,1,1,17,7.55463891440606
3,2,4,1,1,18,8.23149152709419
3,2,4,1,1,19,8.77461278060335
3,2,4,1,1,20,9.21693304654717
3,2,4,1,1,21,9.59587798439662
3,2,4,1,1,22,9.94318018613203
3,2,4,1,1,23,10.2771614665793
3,2,4,1,1,24,10.6008938986506
3,2,4,1,1,25,10.906106893957
3,2,4,1,1,26,11.1803912473918
3,2,4,1,1,27,11.4139540209267
3,2,4,1,1,28,11.603313883885
3,2,4,1,1,29,11.7515150337304
3,2,4,1,1,30,11.8665560654154
3,2,4,1,1,31,11.9594631646615
3,2,4,1,1,32,12.0426599224178
3,2,4,1,1,33,12.1283116537831
3,2,4,1,1,34,12.2261401279607
3,2,4,1,1,35,12.3403606543463
3,2,4,1,1,36,12.466523459552
3,2,4,1,1,37,12.5899920300072
3,2,4,1,1,38,12.688468011396
3,2,4,1,1,39,12.7385783376889
3,2,4,1,1,40,12.7238247530617
3,2,4,1,1,41,12.6398087803957
3,2,4,1,1,42,12.4946682235722
3,2,4,1,1,43,12.3052232516688
3,2,4,1,1,44,12.0918684577318
3,2,4,1,1,45,11.8744687873309
3,2,4,1,1,46,11.6701523618096
3,2,4,1,1,47,11.4922823802347
3,2,4,1,1,48,11.3496067782214
3,2,4,1,1,49,11.2451581637802
3,2,4,1,1,50,11.1755684563433
3,2,4,1,1,51,11.1311344350411
3,2,4,1,1,52,11.0965899794353
3,2,4,1,1,53,11.0516170792419
3,2,4,1,1,54,10.9702544732005
3,2,4,1,1,55,10.8190958246903
3,2,4,1,1,56,10.5545700164606
3,2,4,1,1,57,10.1203789628163
3,2,4,1,1,58,9.44540676096107
3,2,4,1,1,59,8.44312419082722
3,2,4,1,1,60,7.0140119983713
3,2,4,1,1,61,5.05478051624381
3,2,4,1,1,62,2.48056963663109
3,2,4,1,1,63,-0.733027084335162
3,2,4,1,1,64,-4.49244334414783
3,2,4,1,1,65,-8.53675631721437
3,2,4,1,1,66,-12.447823703721
3,2,4,1,1,67,-15.7482936611155
3,2,4,1,1,68,-18.0454879851544
3,2,4,1,1,69,-19.133509286134
3,2,4,1,1,70,-19.0153970848675
3,2,4,1,1,71,-17.8642781586777
3,2,4,1,1,72,-15.9649465021925
3,2,4,1,1,73,-13.6474866666133
3,2,4,1,1,74,-11.2185857174668
3,2,4,1,1,75,-8.90345887031624
3,2,4,1,1,76,-6.81834010029069
3,2,4,1,1,77,-4.97808294091537
3,2,4,1,1,78,-3.33190882747154
3,2,4,1,1,79,-1.80720504975421
3,2,4,1,1,80,-0.346778993894398
3,2,4,1,1,81,1.06958526432713
3,2,4,1,1,82,2.42071845037458
3,2,4,1,1,83,3.65451591269552
3,2,4,1,1,84,4.70622326059045
3,2,4,1,1,85,5.51856618888308
3,2,4,1,1,86,6.05812346584161
3,2,4,1,1,87,6.32485501853904
3,2,4,1,1,88,6.35350288761968
3,2,4,1,1,89,6.20810954399385
3,2,4,1,1,90,5.97086491926098
3,2,4,1,1,91,5.72870024056249
3,2,4,1,1,92,5.56007051626475
3,2,4,1,1,93,5.52456223738567
3,2,4,1,1,94,5.65666835649019
3,2,4,1,1,95,5.96349932693021
3,2,4,1,1,96,6.42412121335193
3,2,4,1,1,97,6.99018022148217
3,2,4,1,1,98,7.58720338072901
3,2,4,1,1,99,8.11840415949225
3,2,4,1,1,100,8.47220093384502
