subject,condition,replication,leg,joint,time,angle
1,2,1,1,1,0,4.47487598888136
1,2,1,1,1,1,4.24315405315398
1,2,1,1,1,2,3.77507888107653
1,2,1,1,1,3,3.11323891016232
1,2,1,1,1,4,2.38537782987493
1,2,1,1,1,5,1.76406573035119
1,2,1,1,1,6,1.40669581893379
1,2,1,1,1,7,1.40431003407832
1,2,1,1,1,8,1.7612373243152
1,2,1,1,1,9,2.40676387959434
1,2,1,1,1,10,3.22626105203837
1,2,1,1,1,11,4.09618675153894
1,2,1,1,1,12,4.91326290468315
1,2,1,1,1,13,5.61222462186028
1,2,1,1,1,14,6.16948263201074
1,2,1,1,1,15,6.59547952119786
1,2,1,1,1,16,6.91945701340468
1,2,1,1,1,17,7.17367862911809
1,2,1,1,1,18,7.38240738246049
1,2,1,1,1,19,7.55839342649243
1,2,1,1,1,20,7.70601577569082
1,2,1,1,1,21,7.82761806925675
1,2,1,1,1,22,7.92897245241179
1,2,1,1,1,23,8.02116269281473
1,2,1,1,1,24,8.11836917383609
1,2,1,1,1,25,8.23318708579428
1,2,1,1,1,26,8.37266172985224
1,2,1,1,1,27,8.5374770181174
1,2,1,1,1,28,8.72399791240737
1,2,1,1,1,29,8.9274331658915
1,2,1,1,1,30,9.14438681745714
1,2,1,1,1,31,9.37384212387066
1,2,1,1,1,32,9.61631369540371
1,2,1,1,1,33,9.87173483016688
1,2,1,1,1,34,10.1371271050481
1,2,1,1,1,35,10.4050030064992
1,2,1,1,1,36,10.6633924746579
1,2,1,1,1,37,10.8978150678016
1,2,1,1,1,38,11.0949217518425
1,2,1,1,1,39,11.2463729243723
1,2,1,1,1,40,11.3511090227777
1,2,1,1,1,41,11.4152043012978
1,2,1,1,1,42,11.449848166764
1,2,1,1,1,43,11.4688576069848
1,2,1,1,1,44,11.4866340533081
1,2,1,1,1,45,11.516257607446
1,2,1,1,1,46,11.5672885561496
1,2,1,1,1,47,11.6438679807864
1,2,1,1,1,48,11.7439510180467
1,2,1,1,1,49,11.860322337218
1,2,1,1,1,50,11.9829814658454
1,2,1,1,1,51,12.1019162959392
1,2,1,1,1,52,12.2086078785302
1,2,1,1,1,53,12.2952564577232
1,2,1,1,1,54,12.3521725081929
1,2,1,1,1,55,12.364693551461
1,2,1,1,1,56,12.3110781408391
1,2,1,1,1,57,12.1622387317658
1,2,1,1,1,58,11.8837547712885
1,2,1,1,1,59,11.4394194634709
1,2,1,1,1,60,10.795935539383
1,2,1,1,1,61,9.92902911828092
1,2,1,1,1,62,8.83097925671229
1,2,1,1,1,63,7.51896897190612
1,2,1,1,1,64,6.04231488962965
1,2,1,1,1,65,4.48656719138338
1,2,1,1,1,66,2.97196517220604
1,2,1,1,1,67,1.64174981560988
1,2,1,1,1,68,0.638139890980111
1,2,1,1,1,69,0.0705803810387562
1,2,1,1,1,70,-0.0107231028902035
1,2,1,1,1,71,0.37788820916414
1,2,1,1,1,72,1.16451851617154
1,2,1,1,1,73,2.24359095457177
1,2,1,1,1,74,3.49821754783959
1,2,1,1,1,75,4.81825082509247
1,2,1,1,1,76,6.11212587161376
1,2,1,1,1,77,7.31225408057546
1,2,1,1,1,78,8.37471189232916
1,2,1,1,1,79,9.27601028621956
1,2,1,1,1,80,10.0088185819922
1,2,1,1,1,81,10.5783760608588
1,2,1,1,1,82,10.9984320883657
1,2,1,1,1,83,11.2854372155527
1,2,1,1,1,84,11.4505578437827
1,2,1,1,1,85,11.4921697071259
1,2,1,1,1,86,11.3929499055094
1,2,1,1,1,87,11.123641524871
1,2,1,1,1,88,10.6527530496666
1,2,1,1,1,89,9.96039965211361
1,2,1,1,1,90,9.05428907431024
1,2,1,1,1,91,7.98316835476297
1,2,1,1,1,92,6.84212513953128
1,2,1,1,1,93,5.7622241605336
1,2,1,1,1,94,4.88417103731938
1,2,1,1,1,95,4.32158242766358
1,2,1,1,1,96,4.1254825880923
1,2,1,1,1,97,4.26352005162464
1,2,1,1,1,98,4.62235955507566
1,2,1,1,1,99,5.03400933138944
1,2,1,1,1,100,5.31892648554972
