subject,condition,replication,leg,joint,time,angle
1,1,2,2,2,0,2.27791849536491
1,1,2,2,2,1,3.2532474913506
1,1,2,2,2,2,4.69809489117752
1,1,2,2,2,3,6.35718136312747
1,1,2,2,2,4,8.01041562343072
1,1,2,2,2,5,9.51617147727723
1,1,2,2,2,6,10.8261837886318
1,1,2,2,2,7,11.9698319233117
1,1,2,2,2,8,13.0174735626358
1,1,2,2,2,9,14.0374866846836
1,1,2,2,2,10,15.0643695739122
1,1,2,2,2,11,16.0875045731475
1,1,2,2,2,12,17.0609319622818
1,1,2,2,2,13,17.9236730265137
1,1,2,2,2,14,18.6195415390263
1,1,2,2,2,15,19.1096199840289
1,1,2,2,2,16,19.3768475855282
1,1,2,2,2,17,19.4252563905821
1,1,2,2,2,18,19.2755971845821
1,1,2,2,2,19,18.9595739713952
1,1,2,2,2,20,18.5146253053707
1,1,2,2,2,21,17.980236845882
1,1,2,2,2,22,17.3948799933233
1,1,2,2,2,23,16.7925948110577
1,1,2,2,2,24,16.1994274914545
1,1,2,2,2,25,15.6311383452019
1,1,2,2,2,26,15.0927319448348
1,1,2,2,2,27,14.5800342743456
1,1,2,2,2,28,14.082804486978
1,1,2,2,2,29,13.5893256085869
1,1,2,2,2,30,13.0916683668399
1,1,2,2,2,31,12.5897891701697
1,1,2,2,2,32,12.0914939218149
1,1,2,2,2,33,11.6072293645642
1,1,2,2,2,34,11.1428949413898
1,1,2,2,2,35,10.6962126054273
1,1,2,2,2,36,10.2597520166198
1,1,2,2,2,37,9.82778899992894
1,1,2,2,2,38,9.40173618960562
1,1,2,2,2,39,8.99183074522732
1,1,2,2,2,40,8.61645883367939
1,1,2,2,2,41,8.30032691539566
1,1,2,2,2,42,8.07016999644667
1,1,2,2,2,43,7.94756886288479
1,1,2,2,2,44,7.94153608183317
1,1,2,2,2,45,8.04535644328216
1,1,2,2,2,46,8.23930477687433
1,1,2,2,2,47,8.49808649039342
1,1,2,2,2,48,8.79968379656983
1,1,2,2,2,49,9.13312301579883
1,1,2,2,2,50,9.50380554010424
1,1,2,2,2,51,9.93519792326799
1,1,2,2,2,52,10.4666682943807
1,1,2,2,2,53,11.1483217096982
1,1,2,2,2,54,12.0349429233915
1,1,2,2,2,55,13.1805719255529
1,1,2,2,2,56,14.6340494977992
1,1,2,2,2,57,16.4347814680166
1,1,2,2,2,58,18.6085260747026
1,1,2,2,2,59,21.1627696133512
1,1,2,2,2,60,24.0826050804395
1,1,2,2,2,61,27.3286566405458
1,1,2,2,2,62,30.840049399123
1,1,2,2,2,63,34.5419566998062
1,1,2,2,2,64,38.3536501901791
1,1,2,2,2,65,42.1918493236222
1,1,2,2,2,66,45.9698795686939
1,1,2,2,2,67,49.5981018557467
1,1,2,2,2,68,52.9891099110897
1,1,2,2,2,69,56.0661366274899
1,1,2,2,2,70,58.7710980150132
1,1,2,2,2,71,61.0683817655205
1,1,2,2,2,72,62.942704031275
1,1,2,2,2,73,64.3912984935725
1,1,2,2,2,74,65.4152192408567
1,1,2,2,2,75,66.0148448959408
1,1,2,2,2,76,66.1910368302963
1,1,2,2,2,77,65.9481645012184
1,1,2,2,2,78,65.294662126356
1,1,2,2,2,79,64.2407886295869
1,1,2,2,2,80,62.7960821160107
1,1,2,2,2,81,60.9686776486683
1,1,2,2,2,82,58.7672127642984
1,1,2,2,2,83,56.205182905406
1,1,2,2,2,84,53.3066815001003
1,1,2,2,2,85,50.1107754176835
1,1,2,2,2,86,46.6709711387886
1,1,2,2,2,87,43.0490648414276
1,1,2,2,2,88,39.3059685459086
1,1,2,2,2,89,35.4927504015489
1,1,2,2,2,90,31.6437053650508
1,1,2,2,2,91,27.7751467026896
1,1,2,2,2,92,23.8946111893886
1,1,2,2,2,93,20.0226434716329
1,1,2,2,2,94,16.2202943018677
1,1,2,2,2,95,12.6072318972457
1,1,2,2,2,96,9.35703663596936
1,1,2,2,2,97,6.66530489440669
1,1,2,2,2,98,4.70256343544008
1,1,2,2,2,99,3.5701984625443
1,1,2,2,2,100,3.27441305479596
