subject,condition,replication,leg,joint,time,angle
7,3,2,2,1,0,-4.05131958529922
7,3,2,2,1,1,-4.10718749224776
7,3,2,2,1,2,-4.19016873308869
7,3,2,2,1,3,-4.31033186296294
7,3,2,2,1,4,-4.45078090361513
7,3,2,2,1,5,-4.56935418167008
7,3,2,2,1,6,-4.612059952176
7,3,2,2,1,7,-4.53244523194027
7,3,2,2,1,8,-4.3086288241177
7,3,2,2,1,9,-3.95149362806785
7,3,2,2,1,10,-3.50258958420479
7,3,2,2,1,11,-3.02225374310143
7,3,2,2,1,12,-2.57292203968732
7,3,2,2,1,13,-2.20328324018585
7,3,2,2,1,14,-1.93811309296053
7,3,2,2,1,15,-1.77651014411934
7,3,2,2,1,16,-1.69730181603079
7,3,2,2,1,17,-1.66979874466594
7,3,2,2,1,18,-1.66617219813712
7,3,2,2,1,19,-1.67187413010385
7,3,2,2,1,20,-1.6906905577538
7,3,2,2,1,21,-1.74108445263508
7,3,2,2,1,22,-1.84439170274368
7,3,2,2,1,23,-2.00985645257823
7,3,2,2,1,24,-2.22394823550833
7,3,2,2,1,25,-2.45032715973712
7,3,2,2,1,26,-2.64088226070503
7,3,2,2,1,27,-2.75265961048459
7,3,2,2,1,28,-2.76207625182967
7,3,2,2,1,29,-2.67011748159783
7,3,2,2,1,30,-2.49871610553367
7,3,2,2,1,31,-2.28191093419465
7,3,2,2,1,32,-2.05664174620432
7,3,2,2,1,33,-1.85560870499139
7,3,2,2,1,34,-1.7022686176523
7,3,2,2,1,35,-1.60734862686295
7,3,2,2,1,36,-1.56662376802756
7,3,2,2,1,37,-1.56165625567147
7,3,2,2,1,38,-1.56519887921569
7,3,2,2,1,39,-1.55088369684067
7,3,2,2,1,40,-1.50298723765419
7,3,2,2,1,41,-1.42076843591069
7,3,2,2,1,42,-1.31555889362265
7,3,2,2,1,43,-1.20317084246417
7,3,2,2,1,44,-1.09623554554867
7,3,2,2,1,45,-0.999942011787765
7,3,2,2,1,46,-0.912089886214947
7,3,2,2,1,47,-0.826206535396795
7,3,2,2,1,48,-0.735061533977969
7,3,2,2,1,49,-0.632535233098309
7,3,2,2,1,50,-0.514207803458006
7,3,2,2,1,51,-0.37872831306923
7,3,2,2,1,52,-0.231391941530357
7,3,2,2,1,53,-0.0886863709630398
7,3,2,2,1,54,0.0197762932398996
7,3,2,2,1,55,0.0553618018346428
7,3,2,2,1,56,-0.0193853147063786
7,3,2,2,1,57,-0.228745235223569
7,3,2,2,1,58,-0.575688029674219
7,3,2,2,1,59,-1.04088390252426
7,3,2,2,1,60,-1.58771067807377
7,3,2,2,1,61,-2.16921720383257
7,3,2,2,1,62,-2.73466113043251
7,3,2,2,1,63,-3.23604758183189
7,3,2,2,1,64,-3.63629168008313
7,3,2,2,1,65,-3.91787649635105
7,3,2,2,1,66,-4.08744193543273
7,3,2,2,1,67,-4.17257303537969
7,3,2,2,1,68,-4.21137244779572
7,3,2,2,1,69,-4.24036800423575
7,3,2,2,1,70,-4.28589224878284
7,3,2,2,1,71,-4.36087924233208
7,3,2,2,1,72,-4.46559683479779
7,3,2,2,1,73,-4.58934148320124
7,3,2,2,1,74,-4.71224620552206
7,3,2,2,1,75,-4.80806048822643
7,3,2,2,1,76,-4.84929178491915
7,3,2,2,1,77,-4.81452422361788
7,3,2,2,1,78,-4.69624621215087
7,3,2,2,1,79,-4.50616933606647
7,3,2,2,1,80,-4.27455431041313
7,3,2,2,1,81,-4.04307764780921
7,3,2,2,1,82,-3.85304674831623
7,3,2,2,1,83,-3.73323112000286
7,3,2,2,1,84,-3.69163184398035
7,3,2,2,1,85,-3.71371583862904
7,3,2,2,1,86,-3.76817741474128
7,3,2,2,1,87,-3.81776105760871
7,3,2,2,1,88,-3.83141774338268
7,3,2,2,1,89,-3.79304389807648
7,3,2,2,1,90,-3.70356323837518
7,3,2,2,1,91,-3.57704501266018
7,3,2,2,1,92,-3.43363335144403
7,3,2,2,1,93,-3.29325797579201
7,3,2,2,1,94,-3.17205412799803
7,3,2,2,1,95,-3.08189437048501
7,3,2,2,1,96,-3.03264828182203
7,3,2,2,1,97,-3.03522502337849
7,3,2,2,1,98,-3.10198633245929
7,3,2,2,1,99,-3.2417493138822
7,3,2,2,1,100,-3.45021386234267
