subject,condition,replication,leg,joint,time,angle
7,3,9,2,1,0,-4.20106630907742
7,3,9,2,1,1,-4.47785124334252
7,3,9,2,1,2,-4.79597470922499
7,3,9,2,1,3,-5.11069018639634
7,3,9,2,1,4,-5.36235169397169
7,3,9,2,1,5,-5.49207149701242
7,3,9,2,1,6,-5.45654334460031
7,3,9,2,1,7,-5.23908981676708
7,3,9,2,1,8,-4.85569645858253
7,3,9,2,1,9,-4.35333818751951
7,3,9,2,1,10,-3.79995963107392
7,3,9,2,1,11,-3.26717640861165
7,3,9,2,1,12,-2.81191503486341
7,3,9,2,1,13,-2.46410491524159
7,3,9,2,1,14,-2.22453888166909
7,3,9,2,1,15,-2.07243513717739
7,3,9,2,1,16,-1.97795144757532
7,3,9,2,1,17,-1.9147507498976
7,3,9,2,1,18,-1.86849469784834
7,3,9,2,1,19,-1.83940979431651
7,3,9,2,1,20,-1.83852743329499
7,3,9,2,1,21,-1.87867668809365
7,3,9,2,1,22,-1.96367139658807
7,3,9,2,1,23,-2.08080999033612
7,3,9,2,1,24,-2.20125324578464
7,3,9,2,1,25,-2.28861226249383
7,3,9,2,1,26,-2.31186091967173
7,3,9,2,1,27,-2.25651620677421
7,3,9,2,1,28,-2.12926778911863
7,3,9,2,1,29,-1.95557121479354
7,3,9,2,1,30,-1.77128306845701
7,3,9,2,1,31,-1.61145875105665
7,3,9,2,1,32,-1.50010388017574
7,3,9,2,1,33,-1.44404523634676
7,3,9,2,1,34,-1.43276943430612
7,3,9,2,1,35,-1.44307180539245
7,3,9,2,1,36,-1.44674590418691
7,3,9,2,1,37,-1.41836368330733
7,3,9,2,1,38,-1.34097106132966
7,3,9,2,1,39,-1.20873435487838
7,3,9,2,1,40,-1.02626408196244
7,3,9,2,1,41,-0.805700300224159
7,3,9,2,1,42,-0.562876855264221
7,3,9,2,1,43,-0.314149685055916
7,3,9,2,1,44,-0.0741106534016495
7,3,9,2,1,45,0.146162622009019
7,3,9,2,1,46,0.340363199542635
7,3,9,2,1,47,0.507227935449635
7,3,9,2,1,48,0.649289262209305
7,3,9,2,1,49,0.770536327407772
7,3,9,2,1,50,0.873824889982483
7,3,9,2,1,51,0.958667796494686
7,3,9,2,1,52,1.01952133156731
7,3,9,2,1,53,1.04474865478734
7,3,9,2,1,54,1.01670259909616
7,3,9,2,1,55,0.913612816304231
7,3,9,2,1,56,0.713837426165728
7,3,9,2,1,57,0.40218931118759
7,3,9,2,1,58,-0.0231462562414258
7,3,9,2,1,59,-0.546042307861665
7,3,9,2,1,60,-1.13200962473313
7,3,9,2,1,61,-1.73249641927133
7,3,9,2,1,62,-2.29315709404046
7,3,9,2,1,63,-2.76532505640756
7,3,9,2,1,64,-3.11802675290377
7,3,9,2,1,65,-3.34545491117429
7,3,9,2,1,66,-3.46681939251601
7,3,9,2,1,67,-3.51802748432604
7,3,9,2,1,68,-3.53957433771195
7,3,9,2,1,69,-3.56564739458013
7,3,9,2,1,70,-3.61793738507324
7,3,9,2,1,71,-3.70447689090195
7,3,9,2,1,72,-3.82105233767009
7,3,9,2,1,73,-3.95347931537523
7,3,9,2,1,74,-4.07969233999842
7,3,9,2,1,75,-4.17286723708224
7,3,9,2,1,76,-4.20680902599925
7,3,9,2,1,77,-4.16373883357567
7,3,9,2,1,78,-4.04246461165613
7,3,9,2,1,79,-3.86290818184209
7,3,9,2,1,80,-3.66324402641747
7,3,9,2,1,81,-3.48843635937436
7,3,9,2,1,82,-3.37488378479121
7,3,9,2,1,83,-3.33806864085138
7,3,9,2,1,84,-3.36806553663011
7,3,9,2,1,85,-3.43356542587646
7,3,9,2,1,86,-3.49226312126789
7,3,9,2,1,87,-3.5049428019667
7,3,9,2,1,88,-3.44909691938929
7,3,9,2,1,89,-3.32724267859168
7,3,9,2,1,90,-3.16609862769976
7,3,9,2,1,91,-3.00703778185357
7,3,9,2,1,92,-2.8915829595213
7,3,9,2,1,93,-2.84797250959166
7,3,9,2,1,94,-2.8849853000268
7,3,9,2,1,95,-2.99457441167889
7,3,9,2,1,96,-3.15989006876968
7,3,9,2,1,97,-3.36277710585702
7,3,9,2,1,98,-3.58782112762056
7,3,9,2,1,99,-3.82292892479345
7,3,9,2,1,100,-4.05690374624979
